Name;Metric;Value;Agrupation
Percentage of Reviewer Invitation Reminder 1 that are followed by SW-Reviewer Agreed;Percentage of 'Reviewer Invitation Reminder 1' out of all 'SW-Reviewer Agreed';0.93;
Number of Reviewer Invitation Reminder 1 per case;Number of 'Reviewer Invitation Reminder 1' activities grouped by the last value of code;AER0:2;"{""AER0"":2,""CHK4"":0,""DRSW4"":5,""DRW3"":5,""DSW3"":28,""DSW4"":20,""MSC4"":55,""RJR3"":1,""SW1"":0,""SW12"":0,""SYS1"":0,""SYS11"":0,""SYS2"":0,""SYS5"":2}"
Percentage of Reviewer Invitation Reminder 1 out of all SW-AE Assign Reviewers;Percentage of 'Reviewer Invitation Reminder 1' out of all 'SW-AE Assign Reviewers';0.91;
Number of Reviewer Invitation Reminder 1 that are preceded by SW-Reviewer Selection is now due;Number of 'Reviewer Invitation Reminder 1' activities for cases where activity 'SW-Reviewer Selection is now due' occurs;28;
Percentage of Reviewer Invitation Reminder 1 that are not followed by any reviewer response;Percentage of 'Reviewer Invitation Reminder 1' out of all cases where 'SW-Reviewer Agreed' does not happen;0.51;
Percentage of Reviewer Invitation Reminder 1 from all reviewer invitation activities;Percentage of 'Reviewer Invitation Reminder 1' out of all 'Reviewer Invitation Reminder 1';1.0;
Number of Reviewer Invitation Reminder 1 in variants where SW-Reviewer Agreed eventually occurs;Number of 'Reviewer Invitation Reminder 1' activities for cases where activity 'SW-Reviewer Agreed' occurs;107;
Percentage of Reviewer Invitation Reminder 1 followed by SW-Reviewer Declined;Percentage of 'Reviewer Invitation Reminder 1' out of all 'SW-Reviewer Declined';1.0;
Percentage of cases with Reviewer Invitation Reminder 1 that eventually get SW-Reviewer Agreed;Percentage of 'Reviewer Invitation Reminder 1' out of all 'SW-Reviewer Agreed';0.93;
Number of Reviewer Invitation Reminder 1 in relation to SW-Reviewer Selection is due in 1 week;Number of 'Reviewer Invitation Reminder 1' activities for cases where activity 'SW-Reviewer Selection is due in 1 week' occurs;81;
Percentage of Reviewer Invitation Reminder 1 that occur after multiple SW-AE Assign Reviewers;Percentage of 'Reviewer Invitation Reminder 1' out of all 'SW-AE Assign Reviewers';0.91;
Average number of Reviewer Invitation Reminder 1 per case;the average of the number of times `ACTIVITY` == 'Reviewer Invitation Reminder 1' grouped by the last value of code;AER0:2.0;"{""AER0"":2.0,""CHK4"":0.0,""DRSW4"":2.5,""DRW3"":5.0,""DSW3"":1.2727272727,""DSW4"":0.6060606061,""MSC4"":2.2916666667,""RJR3"":1.0,""SW1"":0.0,""SW12"":0.0,""SYS1"":0.0,""SYS11"":0.0,""SYS2"":0.0,""SYS5"":2.0}"
Ratio of Reviewer Invitation Reminder 1 over SW-Reviewer Agreed;Percentage of 'Reviewer Invitation Reminder 1' out of all 'SW-Reviewer Agreed';0.93;
Percentage of cases with Reviewer Invitation Reminder 1 that result in SW-EIC Major Revision;Percentage of 'Reviewer Invitation Reminder 1' out of all 'SW-EIC Major Revision';0.87;
Number of Reviewer Invitation Reminder 1 in variants with prolonged review cycles;Number of 'Reviewer Invitation Reminder 1' activities for cases where activity 'SW-Reviewer Selection is 3 days late' occurs;32;
Percentage of Reviewer Invitation Reminder 1 followed by Reviewer Invitation Reminder 2;Percentage of 'Reviewer Invitation Reminder 1' out of all 'Reviewer Invitation Reminder 2';1.0;
Frequency of Reviewer Invitation Reminder 1 in successful review completion paths;Percentage of 'Reviewer Invitation Reminder 1' out of all 'RW-EIC Accept';0.82;
Percentage of Reviewer Invitation Reminder 1 in manuscripts that eventually get RW-EIC Accept;Percentage of 'Reviewer Invitation Reminder 1' out of all 'RW-EIC Accept';0.82;
Number of Reviewer Invitation Reminder 1 before first SW-Reviewer Agreed in a case;Number of 'Reviewer Invitation Reminder 1' activities for cases where activity 'SW-Reviewer Agreed' occurs;107;
Percentage of Reviewer Invitation Reminder 1 that lead to SW-Awaiting EIC Decision;Percentage of 'Reviewer Invitation Reminder 1' out of all 'SW-Awaiting EIC Decision';0.71;
Ratio of Reviewer Invitation Reminder 1 to total reviewer management activities;Percentage of 'Reviewer Invitation Reminder 1' out of all 'Reviewer Invitation Reminder 1';1.0;
Percentage of Reviewer Invitation Reminder 1 in variants with SW-Reviewer Selection is 3 days late;Percentage of 'Reviewer Invitation Reminder 1' out of all 'SW-Reviewer Selection is 3 days late';0.82;
Number of Reviewer Invitation Reminder 1 grouped by case outcome;Number of 'Reviewer Invitation Reminder 1' activities grouped by the last value of code;AER0:2;"{""AER0"":2,""CHK4"":0,""DRSW4"":5,""DRW3"":5,""DSW3"":28,""DSW4"":20,""MSC4"":55,""RJR3"":1,""SW1"":0,""SW12"":0,""SYS1"":0,""SYS11"":0,""SYS2"":0,""SYS5"":2}"
Percentage of Reviewer Invitation Reminder 1 by onbehalfof@manuscriptcentral.com;"ERROR: computing metric {'count': activity == 'Reviewer Invitation Reminder 1'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': ""sender == 'onbehalfof@manuscriptcentral.com'""}""";;
Number of Reviewer Invitation Reminder 1 made per month;"ERROR: computing metric {'count': activity == 'Reviewer Invitation Reminder 1'"", 'aggregation': 'total', 'group_by': 'time:timestamp'}""";;
