Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average duration from 'Accepted + Wait' to 'Completed + In Call',The average of the duration between activity 'Accepted + Wait' and activity 'Completed + In Call',"6 days, 21:16:23.320755",
Total duration of 'Accepted + Wait' activities before transitioning to 'Accepted + In Progress',The sum of the duration between activity 'Accepted + Wait' and activity 'Accepted + In Progress',"12584 days, 3:46:23",
Minimum duration from 'Accepted + Wait' to 'Completed + Resolved',The minimum of the duration between activity 'Accepted + Wait' and activity 'Completed + Resolved',0:00:04,
Total duration for 'Accepted + Wait' activities within cases that involve 'Completed + In Call',The sum of the duration between activity 'Accepted + Wait' and the end of case where activity 'Completed + In Call occurs,"773 days, 10:48:41",
Minimum duration for 'Accepted + Wait' to be followed by 'Queued + Awaiting Assignment',The minimum of the duration between activity 'Accepted + Wait' and activity 'Queued + Awaiting Assignment',0:00:06,
Average duration it takes from 'Accepted + Wait' to 'Accepted + Assigned',The average of the duration between activity 'Accepted + Wait' and activity 'Accepted + Assigned',"10 days, 6:26:02.452991",
Total duration it takes 'Accepted + Wait' to transition to any subsequent activity,The sum of the duration between activity Accepted + Wait and the end of the case,"21444 days, 22:00:34",
Duration of 'Accepted + Wait' in cases leading to 'Completed + In Call' versus cases leading to 'Completed + Resolved',The sum of the duration between activity 'Accepted + Wait' and the end of case where activity 'Completed + In Call occurs,"773 days, 10:48:41",
Average duration for 'Accepted + Wait' in cases with 'High' impact versus 'Medium' or 'Low' impact,The average of the duration between activity Accepted + Wait and the end of the case,"22 days, 9:21:25.171429",
Total resolution time of cases starting with 'Accepted + Wait' and ending with 'Completed + In Call',The sum of the duration between activity 'Accepted + Wait' and activity 'Completed + In Call',"364 days, 23:28:36",
Minimum duration between 'Accepted + Wait' and the next occurrence of 'Accepted + Wait',The minimum of the duration between activity 'Accepted + Wait' and activity 'Accepted + Wait',0:00:00,
Elapsed time between 'Accepted + Wait' and 'Completed + Closed' in the same case,The sum of the duration between activity 'Accepted + Wait' and activity 'Completed + Closed',"20975 days, 4:29:07",
Time from 'Accepted + Wait' to 'Completed + In Call' in cases with multiple occurrences of 'Accepted + Wait',The sum of the duration between activity 'Accepted + Wait' and activity 'Completed + In Call',"364 days, 23:28:36",
'Accepted + Wait' Cycle Time in cases with 'Completed + In Call' as the final activity,The sum of the duration between activity 'Accepted + Wait' and activity 'Completed + In Call',"364 days, 23:28:36",
