Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time from 'Declaration SUBMITTED by EMPLOYEE' to 'Declaration REJECTED by MISSING',The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration REJECTED by MISSING',16 days 23:23:36.954023,
Average time taken for 'Declaration REJECTED by MISSING',The average of the duration between activity Declaration REJECTED by MISSING and the end of the case,10 days 23:41:38.793103,
Total time from 'Declaration SUBMITTED by EMPLOYEE' to 'Declaration REJECTED by MISSING',The sum of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration REJECTED by MISSING',1476 days 19:14:35,
Total time for 'Declaration REJECTED by MISSING',The sum of the duration between activity Declaration REJECTED by MISSING and the end of the case,955 days 21:23:15,
Average time from 'Declaration REJECTED by PRE_APPROVER' to 'Declaration REJECTED by MISSING',The average of the duration between activity 'Declaration REJECTED by PRE_APPROVER' and activity 'Declaration REJECTED by MISSING',18 days 01:38:30.666667,
Total time from 'Declaration REJECTED by PRE_APPROVER' to 'Declaration REJECTED by MISSING',The sum of the duration between activity 'Declaration REJECTED by PRE_APPROVER' and activity 'Declaration REJECTED by MISSING',54 days 04:55:32,
Average time it takes for 'Declaration REJECTED by MISSING' to occur after 'Declaration REJECTED by PRE_APPROVER',The average of the duration between activity 'Declaration REJECTED by PRE_APPROVER' and activity 'Declaration REJECTED by MISSING',18 days 01:38:30.666667,
Total time it takes for 'Declaration REJECTED by MISSING' to occur after 'Declaration REJECTED by PRE_APPROVER',The sum of the duration between activity 'Declaration REJECTED by PRE_APPROVER' and activity 'Declaration REJECTED by MISSING',54 days 04:55:32,
Average time from 'Declaration REJECTED by SUPERVISOR' to 'Declaration REJECTED by MISSING',The average of the duration between activity 'Declaration REJECTED by SUPERVISOR' and activity 'Declaration REJECTED by MISSING',12 days 19:32:46,
Total time from 'Declaration REJECTED by SUPERVISOR' to 'Declaration REJECTED by MISSING',The sum of the duration between activity 'Declaration REJECTED by SUPERVISOR' and activity 'Declaration REJECTED by MISSING',12 days 19:32:46,
Average time it takes for 'Declaration REJECTED by MISSING' to occur after 'Declaration REJECTED by SUPERVISOR',The average of the duration between activity 'Declaration REJECTED by SUPERVISOR' and activity 'Declaration REJECTED by MISSING',12 days 19:32:46,
Total time it takes for 'Declaration REJECTED by MISSING' to occur after 'Declaration REJECTED by SUPERVISOR',The sum of the duration between activity 'Declaration REJECTED by SUPERVISOR' and activity 'Declaration REJECTED by MISSING',12 days 19:32:46,
Minimum time from 'Declaration SUBMITTED by EMPLOYEE' to 'Declaration REJECTED by MISSING',The minimum of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration REJECTED by MISSING',0 days 00:19:06,
Minimum time for 'Declaration REJECTED by MISSING',The minimum of the duration between activity Declaration REJECTED by MISSING and the end of the case,0 days 00:00:00,
Minimum time from 'Declaration REJECTED by PRE_APPROVER' to 'Declaration REJECTED by MISSING',The minimum of the duration between activity 'Declaration REJECTED by PRE_APPROVER' and activity 'Declaration REJECTED by MISSING',4 days 22:26:57,
Minimum time from 'Declaration REJECTED by SUPERVISOR' to 'Declaration REJECTED by MISSING',The minimum of the duration between activity 'Declaration REJECTED by SUPERVISOR' and activity 'Declaration REJECTED by MISSING',12 days 19:32:46,
Average waiting time to 'Declaration REJECTED by MISSING',The average of the duration between activity Declaration REJECTED by MISSING and the end of the case,10 days 23:41:38.793103,
Total waiting time to 'Declaration REJECTED by MISSING',The sum of the duration between activity Declaration REJECTED by MISSING and the end of the case,955 days 21:23:15,
Minimum waiting time to 'Declaration REJECTED by MISSING',The minimum of the duration between activity Declaration REJECTED by MISSING and the end of the case,0 days 00:00:00,
Time until 'Declaration REJECTED by MISSING',The sum of the duration between activity Declaration REJECTED by MISSING and the end of the case,955 days 21:23:15,
Time from 'Declaration SUBMITTED by EMPLOYEE' to 'Declaration REJECTED by MISSING',The sum of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration REJECTED by MISSING',1476 days 19:14:35,
Time from 'Declaration REJECTED by PRE_APPROVER' to 'Declaration REJECTED by MISSING',The sum of the duration between activity 'Declaration REJECTED by PRE_APPROVER' and activity 'Declaration REJECTED by MISSING',54 days 04:55:32,
Time from 'Declaration REJECTED by SUPERVISOR' to 'Declaration REJECTED by MISSING',The sum of the duration between activity 'Declaration REJECTED by SUPERVISOR' and activity 'Declaration REJECTED by MISSING',12 days 19:32:46,
Elapsed time between 'Declaration SUBMITTED by EMPLOYEE' and 'Declaration REJECTED by MISSING',The sum of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration REJECTED by MISSING',1476 days 19:14:35,
Elapsed time between 'Declaration REJECTED by PRE_APPROVER' and 'Declaration REJECTED by MISSING',The sum of the duration between activity 'Declaration REJECTED by PRE_APPROVER' and activity 'Declaration REJECTED by MISSING',54 days 04:55:32,
Elapsed time between 'Declaration REJECTED by SUPERVISOR' and 'Declaration REJECTED by MISSING',The sum of the duration between activity 'Declaration REJECTED by SUPERVISOR' and activity 'Declaration REJECTED by MISSING',12 days 19:32:46,
'Declaration REJECTED by MISSING' Cycle Time,The sum of the duration between activity Declaration REJECTED by MISSING and the end of the case,955 days 21:23:15,
Total time it takes for 'Declaration REJECTED by MISSING' to be done,The sum of the duration between activity Declaration REJECTED by MISSING and the end of the case,955 days 21:23:15,
Total resolution time of 'Declaration REJECTED by MISSING',The sum of the duration between activity Declaration REJECTED by MISSING and the end of the case,955 days 21:23:15,
Minimum resolution time of 'Declaration REJECTED by MISSING',The minimum of the duration between activity Declaration REJECTED by MISSING and the end of the case,0 days 00:00:00,
