Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time from 'Declaration SUBMITTED by EMPLOYEE' to 'Declaration APPROVED by ADMINISTRATION',The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration APPROVED by ADMINISTRATION',"2 days, 14:16:11.181887",
Average time between 'Declaration SUBMITTED by EMPLOYEE' and 'Declaration REJECTED by PRE_APPROVER',The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration REJECTED by PRE_APPROVER',"2 days, 21:31:24.666667",
Average time until 'Declaration SUBMITTED by EMPLOYEE' is performed after 'Declaration SAVED by EMPLOYEE',The average of the duration between activity 'Declaration SAVED by EMPLOYEE' and activity 'Declaration SUBMITTED by EMPLOYEE',,
Average time to 'Declaration SUBMITTED by EMPLOYEE' grouped by 'case:BudgetNumber',The average of the duration between the start of the case and activity 'Declaration SUBMITTED by EMPLOYEE',budget 86566:1 days 08:58:29.345586,"{""budget 86566"":118709345}"
Average time for 'Declaration SUBMITTED by EMPLOYEE' compared to 'Declaration FINAL_APPROVED by SUPERVISOR',The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration FINAL_APPROVED by SUPERVISOR',"4 days, 19:56:10.538034",
Average time since 'Declaration SUBMITTED by EMPLOYEE' and 'Declaration REJECTED by PRE_APPROVER' are performed,The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration REJECTED by PRE_APPROVER',"2 days, 21:31:24.666667",
Average waiting time to 'Declaration SUBMITTED by EMPLOYEE' after 'Declaration REJECTED by ADMINISTRATION',The average of the duration between activity 'Declaration REJECTED by ADMINISTRATION' and activity 'Declaration SUBMITTED by EMPLOYEE',"8 days, 6:42:22.772727",
Average time it takes 'Declaration SUBMITTED by EMPLOYEE' after the execution of 'Declaration REJECTED by EMPLOYEE',The average of the duration between activity 'Declaration REJECTED by EMPLOYEE' and activity 'Declaration SUBMITTED by EMPLOYEE',"6 days, 6:36:13.441207",
Average time it takes 'Declaration SUBMITTED by EMPLOYEE' to be done compared to 'Payment Handled',The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Payment Handled',"11 days, 14:49:13.461715",
Total time from 'Declaration SUBMITTED by EMPLOYEE' to 'Request Payment',The sum of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Request Payment',"80286 days, 20:10:44",
Total time between 'Declaration SUBMITTED by EMPLOYEE' and 'Declaration APPROVED by BUDGET OWNER',The sum of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration APPROVED by BUDGET OWNER',"12645 days, 19:51:30",
Total time until 'Declaration SUBMITTED by EMPLOYEE' is performed after 'Declaration FOR_APPROVAL by SUPERVISOR',The sum of the duration between activity 'Declaration FOR_APPROVAL by SUPERVISOR' and activity 'Declaration SUBMITTED by EMPLOYEE',,
Total time for 'Declaration SUBMITTED by EMPLOYEE' compared to 'Declaration APPROVED by PRE_APPROVER',The sum of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration APPROVED by PRE_APPROVER',"1595 days, 4:56:45",
Total time since 'Declaration SUBMITTED by EMPLOYEE' and 'Declaration REJECTED by SUPERVISOR' are performed,The sum of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration REJECTED by SUPERVISOR',"1305 days, 20:46:43",
Total waiting time to 'Declaration SUBMITTED by EMPLOYEE' after 'Declaration REJECTED by MISSING',The sum of the duration between activity 'Declaration REJECTED by MISSING' and activity 'Declaration SUBMITTED by EMPLOYEE',"533 days, 5:34:19",
Total time it takes 'Declaration SUBMITTED by EMPLOYEE' after the execution of 'Declaration REJECTED by BUDGET OWNER',The sum of the duration between activity 'Declaration REJECTED by BUDGET OWNER' and activity 'Declaration SUBMITTED by EMPLOYEE',"488 days, 13:31:52",
Total time it takes 'Declaration SUBMITTED by EMPLOYEE' to be done compared to 'Declaration REJECTED by EMPLOYEE',The sum of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration REJECTED by EMPLOYEE',"10670 days, 21:14:30",
Total resolution time of 'Declaration SUBMITTED by EMPLOYEE',The sum of the duration between activity Declaration SUBMITTED by EMPLOYEE and the end of the case,"120999 days, 23:49:27",
Minimum time between 'Declaration SUBMITTED by EMPLOYEE' and 'Declaration REJECTED by PRE_APPROVER',The minimum of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration REJECTED by PRE_APPROVER',0:00:02,
Minimum time until 'Declaration SUBMITTED by EMPLOYEE' is performed after 'Declaration REJECTED by ADMINISTRATION',The minimum of the duration between activity 'Declaration REJECTED by ADMINISTRATION' and activity 'Declaration SUBMITTED by EMPLOYEE',0:06:26,
Minimum time to 'Declaration SUBMITTED by EMPLOYEE' grouped by 'case:BudgetNumber',The minimum of the duration between the start of the case and activity 'Declaration SUBMITTED by EMPLOYEE',budget 86566:0 days 00:00:00,"{""budget 86566"":0}"
Minimum time for 'Declaration SUBMITTED by EMPLOYEE' compared to 'Declaration FINAL_APPROVED by SUPERVISOR',The minimum of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration FINAL_APPROVED by SUPERVISOR',0:00:01,
Minimum time since 'Declaration SUBMITTED by EMPLOYEE' and 'Declaration REJECTED by PRE_APPROVER' are performed,The minimum of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration REJECTED by PRE_APPROVER',0:00:02,
Minimum waiting time to 'Declaration SUBMITTED by EMPLOYEE' after 'Declaration REJECTED by EMPLOYEE',The minimum of the duration between activity 'Declaration REJECTED by EMPLOYEE' and activity 'Declaration SUBMITTED by EMPLOYEE',0:00:29,
Minimum time it takes 'Declaration SUBMITTED by EMPLOYEE' after the execution of 'Declaration REJECTED by SUPERVISOR',The minimum of the duration between activity 'Declaration REJECTED by SUPERVISOR' and activity 'Declaration SUBMITTED by EMPLOYEE',0:11:38,
Minimum time it takes 'Declaration SUBMITTED by EMPLOYEE' to be done compared to 'Payment Handled',The minimum of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Payment Handled',"1 day, 1:33:30",
Minimum resolution time of 'Declaration SUBMITTED by EMPLOYEE',The minimum of the duration between activity Declaration SUBMITTED by EMPLOYEE and the end of the case,0:01:05,
Time between 'Declaration SUBMITTED by EMPLOYEE' and 'Declaration REJECTED by PRE_APPROVER',The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration REJECTED by PRE_APPROVER',"2 days, 21:31:24.666667",
Elapsed time between 'Declaration SUBMITTED by EMPLOYEE' and 'Declaration APPROVED by ADMINISTRATION',The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration APPROVED by ADMINISTRATION',"2 days, 14:16:11.181887",
Time until 'Declaration SUBMITTED by EMPLOYEE' is performed after 'Declaration REJECTED by ADMINISTRATION',The average of the duration between activity 'Declaration REJECTED by ADMINISTRATION' and activity 'Declaration SUBMITTED by EMPLOYEE',"8 days, 6:42:22.772727",
