Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time from 'Declaration SUBMITTED by EMPLOYEE' to 'Declaration APPROVED by ADMINISTRATION',The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration APPROVED by ADMINISTRATION',2 days 14:16:11.181887,
Average time between 'Declaration SUBMITTED by EMPLOYEE' and 'Declaration APPROVED by ADMINISTRATION',The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration APPROVED by ADMINISTRATION',2 days 14:16:11.181887,
Average time until 'Declaration APPROVED by ADMINISTRATION' is performed,The average of the duration between the start of the case and activity 'Declaration APPROVED by ADMINISTRATION',2 days 14:16:11.181887,
Average time for 'Declaration APPROVED by ADMINISTRATION',The average of the duration between activity Declaration APPROVED by ADMINISTRATION and the end of the case,9 days 13:39:00.507579,
Average waiting time to 'Declaration APPROVED by ADMINISTRATION',The average of the duration between the start of the case and activity 'Declaration APPROVED by ADMINISTRATION',2 days 14:16:11.181887,
Total time from 'Declaration SUBMITTED by EMPLOYEE' to 'Declaration APPROVED by ADMINISTRATION',The sum of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration APPROVED by ADMINISTRATION',20712 days 11:35:45,
Total time between 'Declaration SUBMITTED by EMPLOYEE' and 'Declaration APPROVED by ADMINISTRATION',The sum of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration APPROVED by ADMINISTRATION',20712 days 11:35:45,
Total time until 'Declaration APPROVED by ADMINISTRATION' is performed,The sum of the duration between the start of the case and activity 'Declaration APPROVED by ADMINISTRATION',20712 days 11:35:45,
Total time for 'Declaration APPROVED by ADMINISTRATION',The sum of the duration between activity Declaration APPROVED by ADMINISTRATION and the end of the case,76387 days 09:04:32,
Total waiting time to 'Declaration APPROVED by ADMINISTRATION',The sum of the duration between the start of the case and activity 'Declaration APPROVED by ADMINISTRATION',20712 days 11:35:45,
Minimum time between 'Declaration SUBMITTED by EMPLOYEE' and 'Declaration APPROVED by ADMINISTRATION',The minimum of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration APPROVED by ADMINISTRATION',0 days 00:00:01,
Minimum time until 'Declaration APPROVED by ADMINISTRATION' is performed,The minimum of the duration between the start of the case and activity 'Declaration APPROVED by ADMINISTRATION',0 days 00:00:01,
Minimum time for 'Declaration APPROVED by ADMINISTRATION',The minimum of the duration between activity Declaration APPROVED by ADMINISTRATION and the end of the case,0 days 00:18:39,
Minimum waiting time to 'Declaration APPROVED by ADMINISTRATION',The minimum of the duration between the start of the case and activity 'Declaration APPROVED by ADMINISTRATION',0 days 00:00:01,
Time between 'Declaration SUBMITTED by EMPLOYEE' and 'Declaration APPROVED by ADMINISTRATION',The sum of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration APPROVED by ADMINISTRATION',20712 days 11:35:45,
Time until 'Declaration APPROVED by ADMINISTRATION',The sum of the duration between the start of the case and activity 'Declaration APPROVED by ADMINISTRATION',20712 days 11:35:45,
Time from 'Declaration SUBMITTED by EMPLOYEE' to 'Declaration APPROVED by ADMINISTRATION',The sum of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration APPROVED by ADMINISTRATION',20712 days 11:35:45,
Time to 'Declaration APPROVED by ADMINISTRATION' since 'Declaration SUBMITTED by EMPLOYEE',The sum of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration APPROVED by ADMINISTRATION',20712 days 11:35:45,
'Declaration APPROVED by ADMINISTRATION' Cycle Time,The sum of the duration between activity Declaration APPROVED by ADMINISTRATION and the end of the case,76387 days 09:04:32,
Average time from 'Declaration APPROVED by ADMINISTRATION' to 'Declaration FINAL_APPROVED by SUPERVISOR',The average of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and activity 'Declaration FINAL_APPROVED by SUPERVISOR',3 days 04:12:26.541851,
Average time from 'Declaration APPROVED by ADMINISTRATION' to 'Request Payment',The average of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and activity 'Request Payment',6 days 00:29:43.079227,
Average time from 'Declaration APPROVED by ADMINISTRATION' to 'Payment Handled',The average of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and activity 'Payment Handled',9 days 12:54:29.599924,
Average time from 'Declaration APPROVED by ADMINISTRATION' to 'Declaration REJECTED by SUPERVISOR',The average of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and activity 'Declaration REJECTED by SUPERVISOR',2 days 23:21:07.299539,
Average time from 'Declaration APPROVED by ADMINISTRATION' to 'Declaration REJECTED by PRE_APPROVER',The average of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and activity 'Declaration REJECTED by PRE_APPROVER',,
Total time from 'Declaration APPROVED by ADMINISTRATION' to 'Declaration FINAL_APPROVED by SUPERVISOR',The sum of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and activity 'Declaration FINAL_APPROVED by SUPERVISOR',25151 days 14:35:58,
Total time from 'Declaration APPROVED by ADMINISTRATION' to 'Request Payment',The sum of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and activity 'Request Payment',47647 days 07:48:09,
Total time from 'Declaration APPROVED by ADMINISTRATION' to 'Payment Handled',The sum of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and activity 'Payment Handled',75549 days 06:01:41,
Total time from 'Declaration APPROVED by ADMINISTRATION' to 'Declaration REJECTED by SUPERVISOR',The sum of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and activity 'Declaration REJECTED by SUPERVISOR',645 days 03:23:24,
Total time from 'Declaration APPROVED by ADMINISTRATION' to 'Declaration REJECTED by PRE_APPROVER',The sum of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and activity 'Declaration REJECTED by PRE_APPROVER',,
Minimum time from 'Declaration APPROVED by ADMINISTRATION' to 'Declaration FINAL_APPROVED by SUPERVISOR',The minimum of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and activity 'Declaration FINAL_APPROVED by SUPERVISOR',0 days 00:00:13,
Minimum time from 'Declaration APPROVED by ADMINISTRATION' to 'Request Payment',The minimum of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and activity 'Request Payment',0 days 00:01:24,
Minimum time from 'Declaration APPROVED by ADMINISTRATION' to 'Payment Handled',The minimum of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and activity 'Payment Handled',1 days 01:29:59,
Minimum time from 'Declaration APPROVED by ADMINISTRATION' to 'Declaration REJECTED by SUPERVISOR',The minimum of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and activity 'Declaration REJECTED by SUPERVISOR',0 days 00:02:51,
Minimum time from 'Declaration APPROVED by ADMINISTRATION' to 'Declaration REJECTED by PRE_APPROVER',The minimum of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and activity 'Declaration REJECTED by PRE_APPROVER',,
Time between 'Declaration APPROVED by ADMINISTRATION' and 'Declaration FINAL_APPROVED by SUPERVISOR',The sum of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and activity 'Declaration FINAL_APPROVED by SUPERVISOR',25151 days 14:35:58,
