Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time from 'Declaration SUBMITTED by EMPLOYEE' to 'Declaration REJECTED by ADMINISTRATION',The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration REJECTED by ADMINISTRATION',"8 days, 7:56:15.401891",
Average time between 'Declaration APPROVED by ADMINISTRATION' and 'Declaration REJECTED by ADMINISTRATION',The average of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and activity 'Declaration REJECTED by ADMINISTRATION',"44 days, 16:10:32.384615",
Average time until 'Declaration REJECTED by ADMINISTRATION' is performed,The average of the duration between activity '' and activity 'Declaration REJECTED by ADMINISTRATION',,
Average time for 'Declaration REJECTED by ADMINISTRATION',The average of the duration between activity '' and activity 'Declaration REJECTED by ADMINISTRATION',,
Average time since 'Declaration SUBMITTED by EMPLOYEE' and 'Declaration REJECTED by ADMINISTRATION' are performed,The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration REJECTED by ADMINISTRATION',"8 days, 7:56:15.401891",
Average waiting time to 'Declaration REJECTED by ADMINISTRATION',The average of the duration between activity '' and activity 'Declaration REJECTED by ADMINISTRATION',,
Average time it takes 'Declaration REJECTED by ADMINISTRATION' after the execution of 'Declaration APPROVED by ADMINISTRATION',The average of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and activity 'Declaration REJECTED by ADMINISTRATION',"44 days, 16:10:32.384615",
Average time it takes 'Declaration REJECTED by ADMINISTRATION' to be done,The average of the duration between activity '' and activity 'Declaration REJECTED by ADMINISTRATION',,
Total time from 'Declaration SUBMITTED by EMPLOYEE' to 'Declaration REJECTED by ADMINISTRATION',The sum of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration REJECTED by ADMINISTRATION',"7047 days, 19:13:10",
Total time between 'Declaration APPROVED by ADMINISTRATION' and 'Declaration REJECTED by ADMINISTRATION',The sum of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and activity 'Declaration REJECTED by ADMINISTRATION',"580 days, 18:17:01",
Total time until 'Declaration REJECTED by ADMINISTRATION' is performed,The sum of the duration between activity '' and activity 'Declaration REJECTED by ADMINISTRATION',,
Total time since 'Declaration SUBMITTED by EMPLOYEE' and 'Declaration REJECTED by ADMINISTRATION' are performed,The sum of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration REJECTED by ADMINISTRATION',"7047 days, 19:13:10",
Total waiting time to 'Declaration REJECTED by ADMINISTRATION',The sum of the duration between activity '' and activity 'Declaration REJECTED by ADMINISTRATION',,
Total time it takes 'Declaration REJECTED by ADMINISTRATION' after the execution of 'Declaration APPROVED by ADMINISTRATION',The sum of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and activity 'Declaration REJECTED by ADMINISTRATION',"580 days, 18:17:01",
Total time it takes 'Declaration REJECTED by ADMINISTRATION' to be done,The sum of the duration between activity '' and activity 'Declaration REJECTED by ADMINISTRATION',,
Total resolution time of 'Declaration REJECTED by ADMINISTRATION',The sum of the duration between activity '' and activity 'Declaration REJECTED by ADMINISTRATION',,
Minimum time between 'Declaration SUBMITTED by EMPLOYEE' and 'Declaration REJECTED by ADMINISTRATION',The minimum of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration REJECTED by ADMINISTRATION',0:00:01,
Minimum time until 'Declaration REJECTED by ADMINISTRATION' is performed,The minimum of the duration between activity '' and activity 'Declaration REJECTED by ADMINISTRATION',,
Minimum time since 'Declaration SUBMITTED by EMPLOYEE' and 'Declaration REJECTED by ADMINISTRATION' are performed,The minimum of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration REJECTED by ADMINISTRATION',0:00:01,
Minimum waiting time to 'Declaration REJECTED by ADMINISTRATION',The minimum of the duration between activity '' and activity 'Declaration REJECTED by ADMINISTRATION',,
Minimum time it takes 'Declaration REJECTED by ADMINISTRATION' after the execution of 'Declaration APPROVED by ADMINISTRATION',The minimum of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and activity 'Declaration REJECTED by ADMINISTRATION',23:29:06,
Minimum time it takes 'Declaration REJECTED by ADMINISTRATION' to be done,The minimum of the duration between activity '' and activity 'Declaration REJECTED by ADMINISTRATION',,
Minimum resolution time of 'Declaration REJECTED by ADMINISTRATION',The minimum of the duration between activity '' and activity 'Declaration REJECTED by ADMINISTRATION',,
