Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time from 'Original Manuscript Submission Confirmation' to 'Plagiarism Originality Report Completed',The average of the duration between activity 'Original Manuscript Submission Confirmation' and activity 'Plagiarism Originality Report Completed',1 days 11:55:29.559524,
Total time from 'Manuscript Export Succeeded' to 'Plagiarism Originality Report Completed',The sum of the duration between activity 'Manuscript Export Succeeded' and activity 'Plagiarism Originality Report Completed',124 days 16:44:25,
Average time to 'Plagiarism Originality Report Completed' grouped by 'case:concept:name',"ERROR: computing metric {'begin': '', 'end': ""activity == 'Plagiarism Originality Report Completed'"", 'aggregation': 'average', 'group_by': 'case:concept:name'}",,
Total time until 'Plagiarism Originality Report Completed' is performed,The sum of the duration between the start of the case and activity 'Plagiarism Originality Report Completed',130 days 10:28:30,
Average waiting time to 'Plagiarism Originality Report Completed' after 'SW-Checklist Completed',The average of the duration between activity 'SW-Checklist Completed' and activity 'Plagiarism Originality Report Completed',,
Average time it takes 'Plagiarism Originality Report Completed' to be done in variants where 'SW-EIC Reject' occurs,The average of the duration between the start of the case and activity 'Plagiarism Originality Report Completed',0 days 20:03:38.030303,
Total time from 'SW-Checklist Completed' to 'Plagiarism Originality Report Completed' in successful review processes,The sum of the duration between activity 'SW-Checklist Completed' and activity 'Plagiarism Originality Report Completed',,
Average time from 'SW-Awaiting Checklist Completion' to 'Plagiarism Originality Report Completed',The average of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'Plagiarism Originality Report Completed',1 days 10:55:02.361446,
Total time between 'Original Manuscript Submission Confirmation' and 'Plagiarism Originality Report Completed',The sum of the duration between activity 'Original Manuscript Submission Confirmation' and activity 'Plagiarism Originality Report Completed',125 days 17:41:23,
Average time it takes 'Plagiarism Originality Report Completed' after the execution of 'Manuscript Export Succeeded',The average of the duration between activity 'Manuscript Export Succeeded' and activity 'Plagiarism Originality Report Completed',1 days 12:03:25.602410,
Total time it takes 'Plagiarism Originality Report Completed' to be done,The sum of the duration between the start of the case and activity 'Plagiarism Originality Report Completed',130 days 10:28:30,
Total time for 'Plagiarism Originality Report Completed' in variants with 'SW-EIC Major Revision',The sum of the duration between the beginning of the case and activity 'Plagiarism Originality Report Completed' for cases where activity 'Plagiarism Originality Report Completed' occurs,45 days 11:27:42,
Total resolution time of 'Plagiarism Originality Report Completed',The sum of the duration between the start of the case and activity 'Plagiarism Originality Report Completed',130 days 10:28:30,
Minimum time between 'SW-Checklist Completion is due in three days' and 'Plagiarism Originality Report Completed',The minimum of the duration between activity 'SW-Checklist Completion is due in three days' and activity 'Plagiarism Originality Report Completed',0 days 06:38:16,
Minimum time it takes 'Plagiarism Originality Report Completed' to be done,The minimum of the duration between the start of the case and activity 'Plagiarism Originality Report Completed',0 days 00:00:00,
Minimum time to 'Plagiarism Originality Report Completed' grouped by 'case:concept:name',"ERROR: computing metric {'begin': '', 'end': ""activity == 'Plagiarism Originality Report Completed'"", 'aggregation': 'minimum', 'group_by': 'case:concept:name'}",,
Time until 'Plagiarism Originality Report Completed' in variants where 'SW-Reviewer Agreed' occurs,The sum of the duration between the beginning of the case and activity 'Plagiarism Originality Report Completed' for cases where activity 'Plagiarism Originality Report Completed' occurs,98 days 05:57:32,
Time from 'SW-Awaiting Checklist Completion' to 'Plagiarism Originality Report Completed',The sum of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'Plagiarism Originality Report Completed',120 days 18:08:16,
Time to 'Plagiarism Originality Report Completed' since 'Manuscript Export Succeeded',The sum of the duration between activity 'Manuscript Export Succeeded' and activity 'Plagiarism Originality Report Completed',124 days 16:44:25,
Time of 'Plagiarism Originality Report Completed' in the review process,The sum of the duration between the start of the case and activity 'Plagiarism Originality Report Completed',130 days 10:28:30,
