Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time from 'SW-Reviewer Agreed' to 'SW-Awaiting AE Recommendation',The average of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-Awaiting AE Recommendation',67 days 09:50:07.375000,
Average time between 'SW-Reviewer Agreed' and 'SW-Awaiting AE Recommendation',The average of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-Awaiting AE Recommendation',67 days 09:50:07.375000,
Total time from 'SW-Reviewer Agreed' to 'SW-Awaiting AE Recommendation',The sum of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-Awaiting AE Recommendation',1617 days 20:02:57,
Total time between 'SW-Reviewer Agreed' and 'SW-Awaiting AE Recommendation',The sum of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-Awaiting AE Recommendation',1617 days 20:02:57,
Minimum time from 'SW-Reviewer Agreed' to 'SW-Awaiting AE Recommendation',The minimum of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-Awaiting AE Recommendation',34 days 20:03:35,
Minimum time between 'SW-Reviewer Agreed' and 'SW-Awaiting AE Recommendation',The minimum of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-Awaiting AE Recommendation',34 days 20:03:35,
Average time it takes 'SW-Awaiting AE Recommendation' after the execution of 'SW-Reviewer Agreed',The average of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-Awaiting AE Recommendation',67 days 09:50:07.375000,
Total time it takes 'SW-Awaiting AE Recommendation' after the execution of 'SW-Reviewer Agreed',The sum of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-Awaiting AE Recommendation',1617 days 20:02:57,
Minimum time it takes 'SW-Awaiting AE Recommendation' after the execution of 'SW-Reviewer Agreed',The minimum of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-Awaiting AE Recommendation',34 days 20:03:35,
Average time from 'SW-AE Assign Reviewers' to 'SW-Awaiting AE Recommendation',The average of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-Awaiting AE Recommendation',70 days 17:17:57.130435,
Total time from 'SW-AE Assign Reviewers' to 'SW-Awaiting AE Recommendation',The sum of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-Awaiting AE Recommendation',1626 days 13:52:54,
Minimum time from 'SW-AE Assign Reviewers' to 'SW-Awaiting AE Recommendation',The minimum of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-Awaiting AE Recommendation',35 days 19:49:45,
Average time from 'SW-Awaiting AE Recommendation' to 'SW-EIC Decision',The average of the duration between activity 'SW-Awaiting AE Recommendation' and activity 'SW-EIC Decision',,
Total time from 'SW-Awaiting AE Recommendation' to 'SW-EIC Decision',The sum of the duration between activity 'SW-Awaiting AE Recommendation' and activity 'SW-EIC Decision',,
Minimum time from 'SW-Awaiting AE Recommendation' to 'SW-EIC Decision',The minimum of the duration between activity 'SW-Awaiting AE Recommendation' and activity 'SW-EIC Decision',,
Average time it takes 'SW-Awaiting AE Recommendation' after the execution of 'SW-Checklist Completed',The average of the duration between activity 'SW-Checklist Completed' and activity 'SW-Awaiting AE Recommendation',52 days 11:33:57.638889,
Total time it takes 'SW-Awaiting AE Recommendation' after the execution of 'SW-Checklist Completed',The sum of the duration between activity 'SW-Checklist Completed' and activity 'SW-Awaiting AE Recommendation',1889 days 08:22:35,
Minimum time it takes 'SW-Awaiting AE Recommendation' after the execution of 'SW-Checklist Completed',The minimum of the duration between activity 'SW-Checklist Completed' and activity 'SW-Awaiting AE Recommendation',0 days 00:00:36,
Average time it takes 'SW-Awaiting AE Recommendation' after the execution of 'Original Manuscript Submission Confirmation',The average of the duration between activity 'Original Manuscript Submission Confirmation' and activity 'SW-Awaiting AE Recommendation',56 days 09:02:19.861111,
Total time it takes 'SW-Awaiting AE Recommendation' after the execution of 'Original Manuscript Submission Confirmation',The sum of the duration between activity 'Original Manuscript Submission Confirmation' and activity 'SW-Awaiting AE Recommendation',2029 days 13:23:55,
Minimum time it takes 'SW-Awaiting AE Recommendation' after the execution of 'Original Manuscript Submission Confirmation',The minimum of the duration between activity 'Original Manuscript Submission Confirmation' and activity 'SW-Awaiting AE Recommendation',2 days 00:49:36,
Average time it takes 'SW-Awaiting AE Recommendation' in variants where 'SW-Reviewer Agreed' occurs,The average of the duration between activity 'SW-Awaiting AE Recommendation' and the end of case where activity 'SW-Reviewer Agreed occurs,72 days 22:10:54.083333,
Total time it takes 'SW-Awaiting AE Recommendation' in variants where 'SW-Reviewer Agreed' occurs,The sum of the duration between activity 'SW-Awaiting AE Recommendation' and the end of case where activity 'SW-Reviewer Agreed occurs,1750 days 04:21:38,
Minimum time it takes 'SW-Awaiting AE Recommendation' in variants where 'SW-Reviewer Agreed' occurs,The minimum of the duration between activity SW-Awaiting AE Recommendation and the end of the case,0 days 04:10:03,
Average time it takes 'SW-Awaiting AE Recommendation' in variants where 'SW-EIC Reject' occurs,The average of the duration between activity 'SW-Awaiting AE Recommendation' and the end of case where activity 'SW-EIC Reject occurs,4 days 19:40:46,
Total time it takes 'SW-Awaiting AE Recommendation' in variants where 'SW-EIC Reject' occurs,The sum of the duration between activity 'SW-Awaiting AE Recommendation' and the end of case where activity 'SW-EIC Reject occurs,53 days 00:28:26,
Minimum time it takes 'SW-Awaiting AE Recommendation' in variants where 'SW-EIC Reject' occurs,The minimum of the duration between activity SW-Awaiting AE Recommendation and the end of the case,0 days 00:38:48,
