Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time from 'SW-Awaiting Checklist Completion' to 'SW-Reviewer Declined',The average of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-Reviewer Declined',"24 days, 21:06:15.571429",
Average time between 'SW-Awaiting AE Assignment' and 'SW-Reviewer Declined',The average of the duration between activity 'SW-Awaiting AE Assignment' and activity 'SW-Reviewer Declined',"20 days, 11:25:12.875000",
Average time until 'SW-Reviewer Declined' is performed,The average of the duration between the start of the case and activity 'SW-Reviewer Declined',"24 days, 5:44:47.275862",
Average time for 'SW-Reviewer Declined',The average of the duration between activity SW-Reviewer Declined and the end of the case,"193 days, 14:18:21.172414",
Average time since 'SW-Initial Reviewer Selection' and 'SW-Reviewer Declined' are performed,The average of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-Reviewer Declined',"20 days, 6:28:40.642857",
Average waiting time to 'SW-Reviewer Declined',The average of the duration between the start of the case and activity 'SW-Reviewer Declined',"24 days, 5:44:47.275862",
Average time it takes 'SW-Reviewer Declined' after the execution of 'SW-Reviewer Selection is now due',The average of the duration between activity 'SW-Reviewer Selection is now due' and activity 'SW-Reviewer Declined',"14 days, 8:46:12.600000",
Average time it takes 'SW-Reviewer Declined' to be done,The average of the duration between the start of the case and activity 'SW-Reviewer Declined',"24 days, 5:44:47.275862",
Total time from 'SW-Awaiting Checklist Completion' to 'SW-Reviewer Declined',The sum of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-Reviewer Declined',"696 days, 14:55:16",
Total time between 'SW-Awaiting AE Assignment' and 'SW-Reviewer Declined',The sum of the duration between activity 'SW-Awaiting AE Assignment' and activity 'SW-Reviewer Declined',"327 days, 14:43:26",
Total time until 'SW-Reviewer Declined' is performed,The sum of the duration between the start of the case and activity 'SW-Reviewer Declined',"702 days, 22:38:51",
Total time since 'SW-Initial Reviewer Selection' and 'SW-Reviewer Declined' are performed,The sum of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-Reviewer Declined',"567 days, 13:22:58",
Total waiting time to 'SW-Reviewer Declined',The sum of the duration between the start of the case and activity 'SW-Reviewer Declined',"702 days, 22:38:51",
Total time it takes 'SW-Reviewer Declined' after the execution of 'SW-Reviewer Selection is now due',The sum of the duration between activity 'SW-Reviewer Selection is now due' and activity 'SW-Reviewer Declined',"71 days, 19:51:03",
Total time it takes 'SW-Reviewer Declined' to be done,The sum of the duration between the start of the case and activity 'SW-Reviewer Declined',"702 days, 22:38:51",
Total resolution time of 'SW-Reviewer Declined',The sum of the duration between the start of the case and activity 'SW-Reviewer Declined',"702 days, 22:38:51",
Minimum time between 'SW-Awaiting AE Assignment' and 'SW-Reviewer Declined',The minimum of the duration between activity 'SW-Awaiting AE Assignment' and activity 'SW-Reviewer Declined',"3 days, 5:27:21",
Minimum time until 'SW-Reviewer Declined' is performed,The minimum of the duration between the start of the case and activity 'SW-Reviewer Declined',"1 day, 8:03:27",
Minimum time since 'SW-Initial Reviewer Selection' and 'SW-Reviewer Declined' are performed,The minimum of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-Reviewer Declined',2:29:56,
Minimum waiting time to 'SW-Reviewer Declined',The minimum of the duration between the start of the case and activity 'SW-Reviewer Declined',"1 day, 8:03:27",
Minimum time it takes 'SW-Reviewer Declined' after the execution of 'SW-Reviewer Selection is now due',The minimum of the duration between activity 'SW-Reviewer Selection is now due' and activity 'SW-Reviewer Declined',"3 days, 2:12:30",
Minimum time it takes 'SW-Reviewer Declined' to be done,The minimum of the duration between the start of the case and activity 'SW-Reviewer Declined',"1 day, 8:03:27",
Minimum resolution time of 'SW-Reviewer Declined',The minimum of the duration between the start of the case and activity 'SW-Reviewer Declined',"1 day, 8:03:27",
Minimum time from 'SW-Awaiting Checklist Completion' to 'SW-Reviewer Declined',The minimum of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-Reviewer Declined',"1 day, 8:03:26",
The time between 'SW-Awaiting AE Assignment' and 'SW-Reviewer Declined',The average of the duration between activity 'SW-Awaiting AE Assignment' and activity 'SW-Reviewer Declined',"20 days, 11:25:12.875000",
Elapsed time between 'SW-Awaiting AE Assignment' and 'SW-Reviewer Declined',The average of the duration between activity 'SW-Awaiting AE Assignment' and activity 'SW-Reviewer Declined',"20 days, 11:25:12.875000",
Time until 'SW-Reviewer Declined',The average of the duration between the start of the case and activity 'SW-Reviewer Declined',"24 days, 5:44:47.275862",
Time from 'SW-Awaiting Checklist Completion' to 'SW-Reviewer Declined',The average of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-Reviewer Declined',"24 days, 21:06:15.571429",
Time to 'SW-Reviewer Declined' since 'SW-Reviewer Selection is now due',The average of the duration between activity 'SW-Reviewer Selection is now due' and activity 'SW-Reviewer Declined',"14 days, 8:46:12.600000",
Time of 'SW-Reviewer Declined',The average of the duration between activity SW-Reviewer Declined and the end of the case,"193 days, 14:18:21.172414",
'SW-Reviewer Declined' Cycle Time,The average of the duration between the start of the case and activity 'SW-Reviewer Declined',"24 days, 5:44:47.275862",
Average time from 'SW-Initial Reviewer Selection' to 'SW-Reviewer Declined' in variants where 'SW-Reviewer Agreed' is not performed,The average of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-Reviewer Declined',"20 days, 6:28:40.642857",
Total time from 'SW-Awaiting Checklist Completion' to 'SW-Reviewer Declined' for cases where 'SW-Reviewer Agreed' is eventually performed,The sum of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-Reviewer Declined',"696 days, 14:55:16",
Average time between 'SW-Initial Reviewer Selection' and 'SW-Reviewer Declined' when 'SW-Reviewer Agreed' is not performed,The average of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-Reviewer Declined',"20 days, 6:28:40.642857",
Minimum time it takes 'SW-Reviewer Declined' after 'SW-Reviewer Selection is due in 1 week',The minimum of the duration between activity 'SW-Reviewer Selection is due in 1 week' and activity 'SW-Reviewer Declined',0:43:13,
Total time to 'SW-Reviewer Declined' grouped by 'case:concept:name',"ERROR: computing metric {'begin': '', 'end': ""activity == 'SW-Reviewer Declined'"", 'aggregation': 'total', 'group_by': 'concept:name'}",,
Total time for 'SW-Reviewer Declined' in variants where 'SW-Reviewer Agreed' follows 'SW-Reviewer Selection is now due',The sum of the duration between activity 'SW-Reviewer Selection is now due' and activity 'SW-Reviewer Declined',"71 days, 19:51:03",
Time between 'SW-Initial Reviewer Selection' and 'SW-Reviewer Declined' in variants leading to 'SW-EIC Major Revision',The average of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-Reviewer Declined',"20 days, 13:48:56.636364",
Total time from 'SW-Awaiting Checklist Completion' to 'SW-Reviewer Declined' in variants involving 'SW-Reviewer Agreed',The sum of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-Reviewer Declined',"696 days, 14:55:16",
Average time for 'SW-Reviewer Declined' in variants where 'SW-Reviewer Agreed' is performed,The average of the duration between the start of the case and activity 'SW-Reviewer Declined',"24 days, 5:44:47.275862",
Total time it takes 'SW-Reviewer Declined' to be done in variants where 'SW-Reviewer Agreed' is performed,The sum of the duration between the beginning of the case and activity 'SW-Reviewer Declined' for cases where activity 'SW-Reviewer Declined' occurs,"702 days, 22:38:51",
Average time it takes 'SW-Reviewer Declined' after 'SW-Reviewer Selection is due in 1 week' in variants where 'SW-Reviewer Agreed' is not performed,The average of the duration between activity 'SW-Reviewer Selection is due in 1 week' and activity 'SW-Reviewer Declined',"19 days, 2:02:28.157895",
