Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Frequency of \Awaiting Assignment to Batch\ occurring after \First Look-Your updates are overdue\,Frequency of activity 'Awaiting Assignment to Batch' for cases where activity 'First Look-Your updates are overdue' occurs,10.0,
Percentage of manuscripts that reach \Awaiting Assignment to Batch\ stage out of all manuscripts submitted,Percentage of 'Awaiting Assignment to Batch' out of all 'Original Manuscript Submission Confirmation',0.28,
Number of times \Awaiting Assignment to Batch\ is followed by \Manuscript Export Succeeded\,Frequency of activity 'Awaiting Assignment to Batch' for cases where activity 'Manuscript Export Succeeded' occurs,26.0,
Percentage of \Awaiting Assignment to Batch\ occurrences that lead to a manuscript being accepted (followed by \RW-EIC Accept\),Percentage of 'Awaiting Assignment to Batch' out of all 'RW-EIC Accept',0.95,
Frequency of \Awaiting Assignment to Batch\ compared to \SW-AE Assign Reviewers\ to understand bottleneck stages,Frequency of activity 'Awaiting Assignment to Batch' for cases where activity 'SW-AE Assign Reviewers' occurs,19.0,
Percentage of \Awaiting Assignment to Batch\ that occur within 1 month of \First Look Manuscript Submission Confirmation\,Percentage of 'Awaiting Assignment to Batch' out of all cases,0.28,
"Number of \Awaiting Assignment to Batch\ activities per variant, highlighting the most common paths to this stage","ERROR: computing metric {'count': ""activity == 'Awaiting Assignment to Batch'"", 'metric_condition': '> 0', 'aggregation': 'total', 'group_by': 'variant'}",,
Percentage of manuscripts that reach \Awaiting Assignment to Batch\ without requiring \SW–Major Revision due in 1 month\,"ERROR: computing metric {'count': ""activity == 'Awaiting Assignment to Batch'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': ""activity != 'SW–Major Revision due in 1 month'""}",,
Frequency of \Awaiting Assignment to Batch\ as a precursor to \Manuscript Export Succeeded\ in the review process timeline,Frequency of activity 'Awaiting Assignment to Batch' for cases where activity 'Manuscript Export Succeeded' occurs,26.0,
Percentage of \Awaiting Assignment to Batch\ activities that occur after \First Look-Please submit updates\ within the same case,Percentage of 'Awaiting Assignment to Batch' out of all 'First Look-Please submit updates',1.0,
Number of \Awaiting Assignment to Batch\ activities that lead to a final decision (accept or reject) within 3 months,Frequency of activity 'Awaiting Assignment to Batch',26.0,
"Percentage of \Awaiting Assignment to Batch\ followed by any activity related to revision (\RW–Minor Revision due in 3 days\, \RW–Major Revision due in 1 week\, etc.)","ERROR: computing metric {'count': ""activity == 'Awaiting Assignment to Batch'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': ""activity == 'RW–Minor Revision due in 3 days' or activity == 'RW–Major Revision due in 1 week'""}",,
Frequency of \Awaiting Assignment to Batch\ in relation to total activities performed by the SYSTEM performer,Frequency of activity 'Awaiting Assignment to Batch',25.0,
Percentage of \Awaiting Assignment to Batch\ activities that are preceded by \First Look-Your updates are due in one week\ within a specific timeframe,Percentage of 'Awaiting Assignment to Batch' out of all 'First Look-Your updates are due in one week',0.95,
Number of manuscripts that enter the \Awaiting Assignment to Batch\ stage more than once during their lifecycle,the sum of the function base > 1 where base is the number of times `ACTIVITY` == 'Awaiting Assignment to Batch',0.0,
