Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Frequency of \Reviewer Invitation Reminder 1\ compared to \Reviewer Invitation Reminder 2\,Percentage of 'Reviewer Invitation Reminder 1' out of all 'Reviewer Invitation Reminder 2',1.0,
Percentage of manuscripts that received a \Reviewer Invitation Reminder 1\ after \SW-AE Assign Reviewers\,Percentage of 'Reviewer Invitation Reminder 1' out of all 'SW-AE Assign Reviewers',0.91,
Percentage of \Reviewer Invitation Reminder 1\ that lead to \SW-Reviewer Agreed\,Percentage of 'Reviewer Invitation Reminder 1' out of all 'SW-Reviewer Agreed',0.93,
Frequency of \Reviewer Invitation Reminder 1\ in relation to total reminders sent,Percentage of 'Reviewer Invitation Reminder 1' out of all 'Reviewer Invitation Reminder 2',1.0,
Percentage of \Reviewer Invitation Reminder 1\ followed by \Reviewer Invitation Reminder 2\,Percentage of 'Reviewer Invitation Reminder 1' out of all 'Reviewer Invitation Reminder 2',1.0,
Number of \Reviewer Invitation Reminder 1\ sent in each variant of the review process,"ERROR: computing metric {'count': ""activity == 'Reviewer Invitation Reminder 1'"", 'aggregation': 'total', 'group_by': 'variant'}",,
Percentage of \Reviewer Invitation Reminder 1\ in manuscripts that required major revision (\SW-EIC Major Revision\) versus minor revision (\RW-EIC Minor Revision\),Percentage of 'Reviewer Invitation Reminder 1' out of all 'SW-EIC Major Revision',0.87,
Frequency of \Reviewer Invitation Reminder 1\ in manuscripts that were accepted (\RW-EIC Accept\) after reminders,Percentage of 'Reviewer Invitation Reminder 1' out of all 'RW-EIC Accept',0.82,
"Percentage of \Reviewer Invitation Reminder 1\ in relation to all communication activities with reviewers (including \SW-AE Assign Reviewers\, \Reviewer Invitation Reminder 2\, and \SW-Reviewer Agreed\)",Percentage of 'Reviewer Invitation Reminder 1' out of all 'SW-AE Assign Reviewers',0.91,
Number of \Reviewer Invitation Reminder 1\ sent before \SW-Reviewer Declined\,Number of 'Reviewer Invitation Reminder 1' activities for cases where activity 'SW-Reviewer Declined' occurs,82,
Percentage of \Reviewer Invitation Reminder 1\ that precede any reviewer agreement (\SW-Reviewer Agreed\) within the same manuscript case,Percentage of 'Reviewer Invitation Reminder 1' out of all 'SW-Reviewer Agreed',0.93,
"Frequency of \Reviewer Invitation Reminder 1\ in manuscripts that were eventually rejected (\SW-EIC Reject & Resubmit\, \RSW-EIC Reject\)","ERROR: computing metric {'count': ""activity == 'Reviewer Invitation Reminder 1'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': ""activity == 'SW-EIC Reject & Resubmit' || activity == 'RSW-EIC Reject'""}",,
Percentage of \Reviewer Invitation Reminder 1\ in the total number of activities performed by the SYSTEM performer,Percentage of 'Reviewer Invitation Reminder 1' out of all cases,0.5,
Number of \Reviewer Invitation Reminder 1\ sent across different months and its trend over time,"ERROR: computing metric {'count': ""activity == 'Reviewer Invitation Reminder 1'"", 'aggregation': 'total', 'group_by': 'month'}",,
