Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Frequency of \SW-Checklist Completion is due in three days\ before \SW-Checklist Completed\,Frequency of activity 'SW-Checklist Completion is due in three days' for cases where activity 'SW-Checklist Completed' occurs,30,
Percentage of manuscripts that have \SW-Checklist Completion is due in three days\ out of all manuscripts,Percentage of 'SW-Checklist Completion is due in three days' out of all cases,0.33,
Number of times \SW-Checklist Completion is due in three days\ occurs before \Original Manuscript Submission Confirmation\,Frequency of activity 'SW-Checklist Completion is due in three days' for cases where activity 'Original Manuscript Submission Confirmation' occurs,30,
Percentage of \SW-Checklist Completion is due in three days\ followed by \Manuscript Export Succeeded\,Percentage of 'SW-Checklist Completion is due in three days' out of all 'Manuscript Export Succeeded',0.34,
Frequency of \SW-Checklist Completion is due in three days\ in relation to \SW-Awaiting AE Assignment\,Frequency of activity 'SW-Checklist Completion is due in three days' for cases where activity 'SW-Awaiting AE Assignment' occurs,14,
Percentage of \SW-Checklist Completion is due in three days\ from all checklist-related activities,Percentage of 'SW-Checklist Completion is due in three days' out of all 'SW-Checklist Completed',0.37,
Number of \SW-Checklist Completion is due in three days\ grouped by case:concept:name,"ERROR: computing metric {'count': ""activity == 'SW-Checklist Completion is due in three days'"", 'metric_condition': '> 0', 'aggregation': 'total', 'group_by': 'case:concept:name'}",,
Number of \SW-Checklist Completion is due in three days\ made per year,"ERROR: computing metric {'count': ""activity == 'SW-Checklist Completion is due in three days'"", 'metric_condition': '> 0', 'aggregation': 'total', 'group_by': 'year'}",,
Percentage of manuscripts that include \SW-Checklist Completion is due in three days\ and result in \SW-EIC Reject\,Percentage of 'SW-Checklist Completion is due in three days' out of all 'SW-EIC Reject',0.26,
Frequency of \SW-Checklist Completion is due in three days\ in manuscripts that undergo major revision,Frequency of activity 'SW-Checklist Completion is due in three days' for cases where activity 'SW-EIC Major Revision' occurs,6,
Percentage of \SW-Checklist Completion is due in three days\ in the process variants with performance above average,"ERROR: computing metric {'count': ""activity == 'SW-Checklist Completion is due in three days'"", 'metric_condition': '> average', 'aggregation': 'percentage', 'filter': ''}",,
Number of \SW-Checklist Completion is due in three days\ in manuscripts that lead to \SW-EIC Accept\,Frequency of activity 'SW-Checklist Completion is due in three days' for cases where activity 'SW-EIC Accept' occurs,2,
Percentage of \SW-Checklist Completion is due in three days\ in relation to all activities performed in the review process of scientific papers,Percentage of 'SW-Checklist Completion is due in three days' out of all cases,0.33,
Frequency of \SW-Checklist Completion is due in three days\ followed by any activity related to reviewer assignment,Frequency of activity 'SW-Checklist Completion is due in three days' for cases where activity 'SW-AE Assign Reviewers' occurs,18,
