Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Frequency of \Plagiarism Originality Report Completed\ in relation to \Manuscript Export Succeeded\,Percentage of 'Plagiarism Originality Report Completed' out of all 'Manuscript Export Succeeded',0.97,
Percentage of manuscripts that proceed to \SW-Checklist Completed\ after \Plagiarism Originality Report Completed\,Percentage of 'Plagiarism Originality Report Completed' out of all 'SW-Checklist Completed',0.99,
Percentage of cases with \Plagiarism Originality Report Completed\ that lead to \SW-AE Assign Reviewers\,Percentage of 'Plagiarism Originality Report Completed' out of all 'SW-AE Assign Reviewers',0.96,
Frequency of \Plagiarism Originality Report Completed\ followed by \Plagiarism Percent Match Threshold Exceeded\,Percentage of 'Plagiarism Originality Report Completed' out of all 'Plagiarism Percent Match Threshold Exceeded',1.0,
Percentage of \Plagiarism Originality Report Completed\ out of all activities in the review process,Percentage of 'Plagiarism Originality Report Completed' out of all cases where '' does not happen,0.96,
Number of \Plagiarism Originality Report Completed\ activities grouped by month,"ERROR: computing metric {'count': ""activity == 'Plagiarism Originality Report Completed'"", 'aggregation': 'total', 'group_by': 'time:timestamp', 'filter': ""time:timestamp != ''""}",,
Percentage of \Plagiarism Originality Report Completed\ that are followed by a major revision decision (\SW-EIC Major Revision\),Percentage of 'Plagiarism Originality Report Completed' out of all 'SW-EIC Major Revision',0.93,
Frequency of \Plagiarism Originality Report Completed\ in manuscripts that are eventually accepted (\SW-EIC Accept\),Percentage of 'Plagiarism Originality Report Completed' out of all 'SW-EIC Accept',0.67,
Percentage of \Plagiarism Originality Report Completed\ in relation to \Original Manuscript Submission Confirmation\,Percentage of 'Plagiarism Originality Report Completed' out of all 'Original Manuscript Submission Confirmation',0.98,
Number of \Plagiarism Originality Report Completed\ activities that precede \SW-Awaiting AE Recommendation\,Number of 'Plagiarism Originality Report Completed' activities for cases where activity 'SW-Awaiting AE Recommendation' occurs,35,
Percentage of \Plagiarism Originality Report Completed\ followed by \SW-Awaiting EIC Decision\,Percentage of 'Plagiarism Originality Report Completed' out of all 'SW-Awaiting EIC Decision',0.95,
Frequency of \Plagiarism Originality Report Completed\ in the most common process variant,Percentage of 'Plagiarism Originality Report Completed' out of all cases where '' does not happen,0.96,
Percentage of cases with \Plagiarism Originality Report Completed\ that result in \SW-EIC Reject & Resubmit\,"ERROR: computing metric {'count': ""activity == 'Plagiarism Originality Report Completed'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': ""activity == 'SW-EIC Reject & Resubmit'""}",,
Number of \Plagiarism Originality Report Completed\ activities that are part of a process leading to \SW-EIC Minor Revision\,Number of 'Plagiarism Originality Report Completed' activities for cases where activity 'SW-EIC Minor Revision' occurs,8,
