Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Frequency of \SW-Checklist Completed\ in relation to \Plagiarism Originality Report Completed\,Percentage of 'SW-Checklist Completed' out of all 'Plagiarism Originality Report Completed',0.91,
Percentage of manuscripts that have \SW-Checklist Completed\ before \SW-Awaiting AE Assignment\,Percentage of 'SW-Checklist Completed' out of all 'SW-Awaiting AE Assignment',1.0,
Percentage of \SW-Checklist Completed\ followed by \SW-AE Assign Reviewers\,Percentage of 'SW-Checklist Completed' out of all 'SW-AE Assign Reviewers',0.96,
Frequency of \SW-Checklist Completed\ in the most common process variant,Frequency of activity 'SW-Checklist Completed' for cases where activity 'most common process variant' occurs,,
Percentage of \SW-Checklist Completed\ out of all checklist-related activities,Percentage of 'SW-Checklist Completed' out of all 'checklist-related activities',,
Number of \SW-Checklist Completed\ activities that lead to a \SW-EIC Major Revision\ decision,Number of 'SW-Checklist Completed' activities for cases where activity 'SW-EIC Major Revision' occurs,16,
Percentage of \SW-Checklist Completed\ by \SYSTEM\ performer,Percentage of 'SW-Checklist Completed' out of all cases,0.9,
Frequency of \SW-Checklist Completed\ in manuscripts that require major revision versus minor revision,Frequency of activity 'SW-Checklist Completed' for cases where activity 'major revision' occurs,,
Percentage of \SW-Checklist Completed\ in manuscripts that are eventually accepted,Percentage of 'SW-Checklist Completed' out of all 'SW-EIC Accept',1.0,
Number of \SW-Checklist Completed\ activities followed by \Reviewer Invitation Reminder 1\,Number of 'SW-Checklist Completed' activities for cases where activity 'Reviewer Invitation Reminder 1' occurs,44,
Percentage of \SW-Checklist Completed\ in relation to all activities before \SW-Awaiting EIC Decision\,Percentage of 'SW-Checklist Completed' out of all 'SW-Awaiting EIC Decision',0.97,
Frequency of \SW-Checklist Completed\ in manuscripts that exceed the Plagiarism Percent Match Threshold,Frequency of activity 'SW-Checklist Completed' for cases where activity 'Plagiarism Percent Match Threshold Exceeded' occurs,20,
Percentage of \SW-Checklist Completed\ in the first submission versus resubmission process,Percentage of 'SW-Checklist Completed' out of all 'Original Manuscript Submission Confirmation',0.95,
Number of \SW-Checklist Completed\ activities in manuscripts that are rejected without review,Number of 'SW-Checklist Completed' activities for cases where activity 'SW-EIC Reject' occurs,33,
