Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Frequency of 'SW-Awaiting Checklist Completion' leading directly to 'Original Manuscript Submission Confirmation',Frequency of activity 'SW-Awaiting Checklist Completion' for cases where activity 'Original Manuscript Submission Confirmation' occurs,85.0,
Percentage of manuscripts that start with 'SW-Awaiting Checklist Completion' out of all manuscripts,Percentage of 'SW-Awaiting Checklist Completion' out of all cases,0.91,
Frequency of 'SW-Awaiting Checklist Completion' followed by 'SW-Checklist Completed' without any intermediate activities,Frequency of activity 'SW-Awaiting Checklist Completion' for cases where activity 'SW-Checklist Completed' occurs,82.0,
Percentage of 'SW-Awaiting Checklist Completion' occurrences that are followed by 'Manuscript Export Succeeded' within the same case,Percentage of 'SW-Awaiting Checklist Completion' out of all 'Manuscript Export Succeeded',0.96,
Number of times 'SW-Awaiting Checklist Completion' occurs in the most frequent process variant,Number of 'SW-Awaiting Checklist Completion' activities,89.0,
Percentage of 'SW-Awaiting Checklist Completion' as the first activity in a case compared to 'SW-Checklist Completed' as the last activity,Percentage of 'SW-Awaiting Checklist Completion' out of all 'SW-Checklist Completed',1.0,
Frequency of 'SW-Awaiting Checklist Completion' in cases that end with 'SW-EIC Reject' or 'SW-EIC Accept',Frequency of activity 'SW-Awaiting Checklist Completion' for cases where activity 'SW-EIC Reject' occurs,33.0,
Percentage of cases starting with 'SW-Awaiting Checklist Completion' that require major revision ('SW-EIC Major Revision') or minor revision ('SW-EIC Minor Revision'),Percentage of 'SW-Awaiting Checklist Completion' out of all 'SW-EIC Major Revision',0.93,
Number of 'SW-Awaiting Checklist Completion' activities followed by any 'Reviewer Invitation Reminder' activity,Number of 'SW-Awaiting Checklist Completion' activities for cases where activity 'Reviewer Invitation Reminder 1' occurs,44.0,
Percentage of 'SW-Awaiting Checklist Completion' in cases that have 'Plagiarism Originality Report Completed' activity,Percentage of 'SW-Awaiting Checklist Completion' out of all 'Plagiarism Originality Report Completed',0.93,
"Frequency of 'SW-Awaiting Checklist Completion' in cases that exceed a specific performance threshold (e.g., processing time above average)",Number of 'SW-Awaiting Checklist Completion' activities,89.0,
Percentage of 'SW-Awaiting Checklist Completion' followed by 'SW-AE Assign Reviewers' within three activities,Percentage of 'SW-Awaiting Checklist Completion' out of all 'SW-AE Assign Reviewers',0.96,
Number of 'SW-Awaiting Checklist Completion' activities that precede 'SW-Reviewer Agreed' directly or indirectly,Number of 'SW-Awaiting Checklist Completion' activities for cases where activity 'SW-Reviewer Agreed' occurs,47.0,
Percentage of 'SW-Awaiting Checklist Completion' in cases that involve 'Assign a Different Editor' or 'Unassign Editor' activities,Percentage of 'SW-Awaiting Checklist Completion' out of all 'Assign a Different Editor',0.73,
Frequency of 'SW-Awaiting Checklist Completion' in cases that lead to 'SW-EIC Reject & Resubmit' decision,"ERROR: computing metric {'count': ""activity == 'SW-Awaiting Checklist Completion'"", 'metric_condition': '> 0', 'aggregation': 'total', 'filter': ""activity == 'SW-EIC Reject & Resubmit'""}",,
Percentage of 'SW-Awaiting Checklist Completion' in cases that have 'Manuscript Export Succeeded' as one of the subsequent activities,Percentage of 'SW-Awaiting Checklist Completion' out of all 'Manuscript Export Succeeded',0.96,
