Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Percentage of \SW-Awaiting Checklist Completion\ before \Original Manuscript Submission Confirmation\,Percentage of 'SW-Awaiting Checklist Completion' out of all cases,0.91,
Number of \SW-Awaiting Checklist Completion\,Number of 'SW-Awaiting Checklist Completion' activities,89.0,
Percentage of \SW-Awaiting Checklist Completion\ out of all \SW-Checklist Completed\,Percentage of 'SW-Awaiting Checklist Completion' out of all 'SW-Checklist Completed',1.0,
Number of \SW-Awaiting Checklist Completion\ that are preceded by \Manuscript Export Succeeded\,Number of 'SW-Awaiting Checklist Completion' activities for cases where activity 'Manuscript Export Succeeded' occurs,89.0,
Percentage of \SW-Awaiting Checklist Completion\ that lead to \SW-AE Assign Reviewers\,Percentage of 'SW-Awaiting Checklist Completion' out of all 'SW-AE Assign Reviewers',0.96,
Percentage of \SW-Awaiting Checklist Completion\ from all \SW-Awaiting AE Assignment\,Percentage of 'SW-Awaiting Checklist Completion' out of all 'SW-Awaiting AE Assignment',1.0,
Number of \SW-Awaiting Checklist Completion\ followed by \Plagiarism Originality Report Completed\,Number of 'SW-Awaiting Checklist Completion' activities for cases where activity 'Plagiarism Originality Report Completed' occurs,86.0,
Percentage of \SW-Awaiting Checklist Completion\ followed by \SW-Checklist Completed\,Percentage of 'SW-Awaiting Checklist Completion' out of all 'SW-Checklist Completed',1.0,
Number of \SW-Awaiting Checklist Completion\ grouped by \case:concept:name\,"ERROR: computing metric {'count': ""activity == 'SW-Awaiting Checklist Completion'"", 'aggregation': 'total', 'group_by': 'case:concept:name'}",,
Percentage of \SW-Awaiting Checklist Completion\ leading to a \SW-EIC Reject\,Percentage of 'SW-Awaiting Checklist Completion' out of all 'SW-EIC Reject',0.97,
Percentage of \SW-Awaiting Checklist Completion\ followed by \SW-AE Assign Reviewers\,Percentage of 'SW-Awaiting Checklist Completion' out of all 'SW-AE Assign Reviewers',0.96,
Number of \SW-Awaiting Checklist Completion\ made per year,"ERROR: computing metric {'count': ""activity == 'SW-Awaiting Checklist Completion'"", 'aggregation': 'total', 'group_by': 'year'}",,
Percentage of \SW-Awaiting Checklist Completion\ that are not followed by \SW-EIC Major Revision\,Percentage of 'SW-Awaiting Checklist Completion' out of all cases where 'SW-EIC Major Revision' does not happen,0.91,
Number of \SW-Awaiting Checklist Completion\ in relation to \SW-Reviewer Agreed\,Number of 'SW-Awaiting Checklist Completion' activities for cases where activity 'SW-Reviewer Agreed' occurs,47.0,
Percentage of \SW-Awaiting Checklist Completion\,Percentage of 'SW-Awaiting Checklist Completion' out of all cases,0.91,
Number of times \SW-Awaiting Checklist Completion\ is performed,Number of 'SW-Awaiting Checklist Completion' activities,89.0,
Percentage of \SW-Awaiting Checklist Completion\ done after \Original Manuscript Submission Confirmation\,Percentage of 'SW-Awaiting Checklist Completion' out of all cases,0.91,
Average number of \SW-Awaiting Checklist Completion\ per case,"ERROR: computing metric {'count': ""activity == 'SW-Awaiting Checklist Completion'"", 'aggregation': 'average', 'group_by': 'case:concept:name'}",,
Percentage of \SW-Awaiting Checklist Completion\ leading to \SW-Reviewer Selection is due in 1 week\,Percentage of 'SW-Awaiting Checklist Completion' out of all 'SW-Reviewer Selection is due in 1 week',0.95,
Percentage of \SW-Awaiting Checklist Completion\ with subsequent \Reviewer Invitation Reminder 1\,Percentage of 'SW-Awaiting Checklist Completion' out of all 'Reviewer Invitation Reminder 1',0.87,
Average number of \SW-Awaiting Checklist Completion\ that are followed by \SW-Checklist Completed\,the average of the number of times `ACTIVITY` == 'SW-Awaiting Checklist Completion' filtered by the function ma > 0 where ma is the number of times `ACTIVITY` == 'SW-Checklist Completed',1.05,
Percentage of \SW-Awaiting Checklist Completion\ leading to \SW-Awaiting EIC Decision\,Percentage of 'SW-Awaiting Checklist Completion' out of all 'SW-Awaiting EIC Decision',0.97,
Average number of \SW-Awaiting Checklist Completion\ in a month,"ERROR: computing metric {'count': ""activity == 'SW-Awaiting Checklist Completion'"", 'aggregation': 'average', 'group_by': 'month'}",,
Total \SW-Awaiting Checklist Completion\ done by \SYSTEM\,Number of 'SW-Awaiting Checklist Completion' activities == 'SYSTEM' where ma is the last value of performer,81.0,
Fraction of \SW-Awaiting Checklist Completion\ that lead to \SW-EIC Accept\,Percentage of 'SW-Awaiting Checklist Completion' out of all 'SW-EIC Accept',1.0,
Total \SW-Awaiting Checklist Completion\ performed by \SYSTEM\,Number of 'SW-Awaiting Checklist Completion' activities == 'SYSTEM' where ma is the last value of performer,81.0,
Ratio of \SW-Awaiting Checklist Completion\ over \SW-Checklist Completed\,Percentage of 'SW-Awaiting Checklist Completion' out of all 'SW-Checklist Completed',1.0,
Occasions how often the \SW-Awaiting Checklist Completion\ is performed,Number of 'SW-Awaiting Checklist Completion' activities,89.0,
The ratio of \SW-Awaiting Checklist Completion\ that are not eventually followed by \SW-EIC Reject & Resubmit\,"ERROR: computing metric {'count': ""activity == 'SW-Awaiting Checklist Completion'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': ""activity != 'SW-EIC Reject & Resubmit'""}",,
