Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Percentage of Manuscript Export Succeeded events that precede Plagiarism Originality Report Completed,Percentage of 'Plagiarism Originality Report Completed' out of all 'Manuscript Export Succeeded',0.97,
Number of Plagiarism Originality Report Completed events,Number of 'Plagiarism Originality Report Completed' activities,92,
Percentage of Plagiarism Originality Report Completed out of all SW-Checklist Completed events,Percentage of 'Plagiarism Originality Report Completed' out of all 'SW-Checklist Completed',0.99,
Number of Plagiarism Originality Report Completed events that are followed by SW-Awaiting AE Assignment,Number of 'Plagiarism Originality Report Completed' activities for cases where activity 'SW-Awaiting AE Assignment' occurs,56,
Percentage of Plagiarism Originality Report Completed events that are not dismissed,Percentage of 'Plagiarism Originality Report Completed' out of all cases where 'Dismissed' does not happen,0.96,
Percentage of Plagiarism Originality Report Completed from all Original Manuscript Submission Confirmation events,Percentage of 'Plagiarism Originality Report Completed' out of all 'Original Manuscript Submission Confirmation',0.98,
Number of Plagiarism Originality Report Completed events grouped by case:concept:name,"ERROR: computing metric {'count': ""activity == 'Plagiarism Originality Report Completed'"", 'aggregation': 'total', 'group_by': 'case:concept:name'}",,
Number of Plagiarism Originality Report Completed events made per year,"ERROR: computing metric {'count': ""activity == 'Plagiarism Originality Report Completed'"", 'aggregation': 'total', 'group_by': 'year'}",,
Percentage of Plagiarism Originality Report Completed events that are rejected,Percentage of 'Plagiarism Originality Report Completed' out of all 'Rejected',,
Percentage of Manuscript Export Succeeded followed by Plagiarism Originality Report Completed,Percentage of 'Manuscript Export Succeeded' out of all 'Plagiarism Originality Report Completed',0.97,
Average number of Plagiarism Originality Report Completed events in a month,"ERROR: computing metric {'count': ""activity == 'Plagiarism Originality Report Completed'"", 'aggregation': 'average', 'group_by': 'month'}",,
Total Plagiarism Originality Report Completed events performed by SYSTEM,Number of 'Plagiarism Originality Report Completed' activities == 'SYSTEM' where ma is the last value of performer,84,
Ratio of Plagiarism Originality Report Completed over SW-Checklist Completed events,Percentage of 'Plagiarism Originality Report Completed' out of all 'SW-Checklist Completed',0.99,
Occasions how often the Plagiarism Originality Report Completed is performed in relation to the total number of events,Percentage of 'Plagiarism Originality Report Completed' out of all cases,0.96,
Percentage of Plagiarism Originality Report Completed events with an increment in performance time in comparison to Manuscript Export Succeeded events,Percentage of 'Plagiarism Originality Report Completed' out of all 'Manuscript Export Succeeded',0.97,
