Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Frequency of \SW-Awaiting AE Assignment\ in relation to \SW-Checklist Completed\,Percentage of 'SW-Awaiting AE Assignment' out of all 'SW-Checklist Completed',0.7,
Percentage of cases including \SW-Awaiting AE Assignment\ that proceed to \SW-EIC Reject\,Percentage of 'SW-Awaiting AE Assignment' out of all 'SW-EIC Reject',0.79,
Number of times \SW-Awaiting AE Assignment\ occurs before \SW-Awaiting EIC Decision\,Number of 'SW-Awaiting AE Assignment' activities for cases where activity 'SW-Awaiting EIC Decision' occurs,35.0,
Percentage of \SW-Awaiting AE Assignment\ followed by \SW-EIC Major Revision\,Percentage of 'SW-Awaiting AE Assignment' out of all 'SW-EIC Major Revision',0.27,
Frequency of \SW-Awaiting AE Assignment\ across all cases,Frequency of activity 'SW-Awaiting AE Assignment',57.0,
Percentage of \SW-Awaiting AE Assignment\ out of all activities in the event log,Percentage of 'SW-Awaiting AE Assignment' out of all cases,0.61,
Number of variants including \SW-Awaiting AE Assignment\ followed by any \Reviewer Invitation Reminder\,"ERROR: computing metric {'count': ""activity == 'SW-Awaiting AE Assignment'"", 'aggregation': 'total', 'filter': ""activity == 'Reviewer Invitation Reminder 1' or activity == 'Reviewer Invitation Reminder 2'""}",,
Percentage of \SW-Awaiting AE Assignment\ that lead to a \SW-Reviewer Agreed\,Percentage of 'SW-Awaiting AE Assignment' out of all 'SW-Reviewer Agreed',0.52,
Frequency of \SW-Awaiting AE Assignment\ in the most common process variant,Frequency of activity 'SW-Awaiting AE Assignment',57.0,
Percentage of \SW-Awaiting AE Assignment\ followed by \SW-AE Assign Reviewers\,Percentage of 'SW-Awaiting AE Assignment' out of all 'SW-AE Assign Reviewers',0.5,
Number of times \SW-Awaiting AE Assignment\ is preceded by \Manuscript Export Succeeded\,Number of 'SW-Awaiting AE Assignment' activities for cases where activity 'Manuscript Export Succeeded' occurs,58.0,
Percentage of \SW-Awaiting AE Assignment\ in cases that end with \SW-EIC Accept\,Percentage of 'SW-Awaiting AE Assignment' out of all 'SW-EIC Accept',1.0,
Frequency of \SW-Awaiting AE Assignment\ in relation to \Original Manuscript Submission Confirmation\,Percentage of 'SW-Awaiting AE Assignment' out of all 'Original Manuscript Submission Confirmation',0.66,
Percentage of \SW-Awaiting AE Assignment\ followed by \SW-Awaiting AE Recommendation\,Percentage of 'SW-Awaiting AE Assignment' out of all 'SW-Awaiting AE Recommendation',0.92,
Number of \SW-Awaiting AE Assignment\ activities that occur after \Plagiarism Originality Report Completed\,Number of 'SW-Awaiting AE Assignment' activities for cases where activity 'Plagiarism Originality Report Completed' occurs,57.0,
