Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Percentage of \SW-Reviewer Declined\ out of all \SW-AE Assign Reviewers\,Percentage of 'SW-Reviewer Declined' out of all 'SW-AE Assign Reviewers',0.61,
Number of \SW-Reviewer Declined\,Number of 'SW-Reviewer Declined' activities,61,
Percentage of \SW-Reviewer Declined\ followed by \SW-AE Assign Reviewers\,Percentage of 'SW-Reviewer Declined' out of all 'SW-AE Assign Reviewers',0.61,
Number of \SW-Reviewer Declined\ that are preceded by \SW-AE Assign Reviewers\,Number of 'SW-Reviewer Declined' activities for cases where activity 'SW-AE Assign Reviewers' occurs,59,
Percentage of \SW-Reviewer Declined\ from all reviewer-related activities,"ERROR: computing metric {'count': ""activity == 'SW-Reviewer Declined'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': ""activity == 'SW-Reviewer Agreed' or activity == 'SW-Reviewer Unavailable' or activity == 'SW-Reviewer No Response'""}",,
Number of \SW-Reviewer Declined\ grouped by \case:concept:name\,"ERROR: computing metric {'count': ""activity == 'SW-Reviewer Declined'"", 'aggregation': 'total', 'group_by': 'case:concept:name'}",,
Total \SW-Reviewer Declined\ performed by \SYSTEM\,Number of 'SW-Reviewer Declined' activities == 'SYSTEM' where ma is the last value of performer,59,
Percentage of \SW-Reviewer Declined\ out of all decision-related activities,"ERROR: computing metric {'count': ""activity == 'SW-Reviewer Declined'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': ""activity == 'SW-Awaiting EIC Decision' or activity == 'SW-Awaiting AE Recommendation' or activity == 'SW-Awaiting AE Assignment'""}",,
Number of times \SW-Reviewer Declined\ is performed per year,"ERROR: computing metric {'count': ""activity == 'SW-Reviewer Declined'"", 'aggregation': 'total', 'group_by': 'year'}",,
Percentage of \SW-Reviewer Declined\ in relation to \SW-Reviewer Agreed\,Percentage of 'SW-Reviewer Declined' out of all 'SW-Reviewer Agreed',0.63,
Ratio of \SW-Reviewer Declined\ over \SW-Reviewer No Response\,Percentage of 'SW-Reviewer Declined' out of all 'SW-Reviewer No Response',0.8,
Number of \SW-Reviewer Declined\ in the variant leading to \SW-EIC Major Revision\,Number of 'SW-Reviewer Declined' activities for cases where activity 'SW-EIC Major Revision' occurs,29,
Percentage of \SW-Reviewer Declined\ in the variant leading to \SW-EIC Accept\,Percentage of 'SW-Reviewer Declined' out of all 'SW-EIC Accept',0.0,
