Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Frequency of \SW-AE Assign Reviewers\ compared to \Reviewer Invitation Reminder 1\,Percentage of 'SW-AE Assign Reviewers' out of all 'Reviewer Invitation Reminder 1',0.89,
Percentage of cases where \SW-AE Assign Reviewers\ is followed by \SW-Reviewer Agreed\,Percentage of 'SW-AE Assign Reviewers' out of all 'SW-Reviewer Agreed',0.98,
Number of times \SW-AE Assign Reviewers\ occurs before \SW-Awaiting EIC Decision\,Number of 'SW-AE Assign Reviewers' activities for cases where activity 'SW-Awaiting EIC Decision' occurs,141,
Percentage of \SW-AE Assign Reviewers\ out of all reviewer-related activities,Percentage of 'SW-AE Assign Reviewers' out of all 'SW-Reviewer Agreed',0.98,
Frequency of \SW-AE Assign Reviewers\ in the most common process variant,Frequency of activity 'SW-AE Assign Reviewers',46,
Percentage of \SW-AE Assign Reviewers\ followed by any activity within 3 days,Percentage of 'SW-AE Assign Reviewers' out of all cases,0.49,
Percentage of \SW-AE Assign Reviewers\ that lead to a \SW-EIC Major Revision\ decision,Percentage of 'SW-AE Assign Reviewers' out of all 'SW-EIC Major Revision',1.0,
Frequency of \SW-AE Assign Reviewers\ in relation to \SW-Reviewer Declined\,Percentage of 'SW-AE Assign Reviewers' out of all 'SW-Reviewer Declined',0.97,
Percentage of \SW-AE Assign Reviewers\ activities that are not followed by \Unassign Editor\,Percentage of 'SW-AE Assign Reviewers' out of all cases where 'Unassign Editor' does not happen,0.49,
Number of \SW-AE Assign Reviewers\ activities that precede \Reviewer Invitation Reminder 2\,Number of 'SW-AE Assign Reviewers' activities for cases where activity 'Reviewer Invitation Reminder 2' occurs,119,
Percentage of \SW-AE Assign Reviewers\ in the context of all manuscript submission activities,Percentage of 'SW-AE Assign Reviewers' out of all 'Original Manuscript Submission Confirmation',0.51,
Frequency of \SW-AE Assign Reviewers\ as a precursor to \SW-Awaiting AE Recommendation\,Frequency of activity 'SW-AE Assign Reviewers' for cases where activity 'SW-Awaiting AE Recommendation' occurs,23,
Percentage of \SW-AE Assign Reviewers\ followed by \SW-Reviewer Selection is now due\,Percentage of 'SW-AE Assign Reviewers' out of all 'SW-Reviewer Selection is now due',0.92,
Percentage of \SW-AE Assign Reviewers\ that result in a successful manuscript acceptance,Percentage of 'SW-AE Assign Reviewers' out of all 'SW-EIC Accept',0.0,
Frequency of \SW-AE Assign Reviewers\ compared to \Assign a Different Editor\,Percentage of 'SW-AE Assign Reviewers' out of all 'Assign a Different Editor',0.64,
Percentage of \SW-AE Assign Reviewers\ within the first quartile of the event log timeline,Percentage of 'SW-AE Assign Reviewers' out of all cases,0.49,
Number of \SW-AE Assign Reviewers\ activities grouped by month of occurrence,"ERROR: computing metric {'count': ""activity == 'SW-AE Assign Reviewers'"", 'aggregation': 'total', 'group_by': 'month'}",,
Percentage of \SW-AE Assign Reviewers\ followed by a \SW-Reviewer Agreed\ within the same case,Percentage of 'SW-AE Assign Reviewers' out of all 'SW-Reviewer Agreed',0.98,
