Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Percentage of \SW-Awaiting Checklist Completion\ followed by \SW-Checklist Completed\,Percentage of 'SW-Awaiting Checklist Completion' out of all 'SW-Checklist Completed',1.0,
Number of \SW-Checklist Completed\,Number of 'SW-Checklist Completed' activities,87,
Percentage of \SW-Checklist Completed\ out of all \Plagiarism Originality Report Completed\,Percentage of 'SW-Checklist Completed' out of all 'Plagiarism Originality Report Completed',0.91,
Number of \SW-Checklist Completed\ that are preceded by \Manuscript Export Succeeded\,Number of 'SW-Checklist Completed' activities for cases where activity 'Manuscript Export Succeeded' occurs,87,
Percentage of \SW-Checklist Completed\ that are not dismissed,Percentage of 'SW-Checklist Completed' out of all cases where 'dismissed' does not happen,0.88,
Percentage of \SW-Checklist Completed\ from all \Original Manuscript Submission Confirmation\,Percentage of 'SW-Checklist Completed' out of all 'Original Manuscript Submission Confirmation',0.95,
Number of \SW-Checklist Completed\ grouped by \case:concept:name\,"ERROR: computing metric {'count': ""activity == 'SW-Checklist Completed'"", 'aggregation': 'total', 'group_by': 'case:concept:name'}",,
Number of \SW-Checklist Completed\ made per year,"ERROR: computing metric {'count': ""activity == 'SW-Checklist Completed'"", 'aggregation': 'total', 'group_by': 'year'}",,
Percentage of \SW-Checklist Completed\ that are rejected,Percentage of 'SW-Checklist Completed' out of all 'rejected',,
Average number of \SW-Checklist Completed\ in a month,"ERROR: computing metric {'count': ""activity == 'SW-Checklist Completed'"", 'aggregation': 'average', 'group_by': 'month'}",,
Total \SW-Checklist Completed\ done by \SYSTEM\,Number of 'SW-Checklist Completed' activities == 'SYSTEM' where ma is the last value of performer,81,
Ratio of \SW-Checklist Completed\ over \SW-Awaiting AE Assignment\,Percentage of 'SW-Checklist Completed' out of all 'SW-Awaiting AE Assignment',1.0,
Occasions how often the \SW-Checklist Completed\ is performed in relation to \SW-Awaiting Checklist Completion\,Percentage of 'SW-Checklist Completed' out of all 'SW-Awaiting Checklist Completion',0.96,
Percentage of \SW-Checklist Completed\ followed by \SW-Awaiting AE Assignment\,Percentage of 'SW-Checklist Completed' out of all 'SW-Awaiting AE Assignment',1.0,
Percentage of \SW-Checklist Completed\ out of all activities in the event log,Percentage of 'SW-Checklist Completed' out of all cases,0.88,
Number of \SW-Checklist Completed\ that lead to \SW-EIC Reject\ in the list of variants,Number of 'SW-Checklist Completed' activities for cases where activity 'SW-EIC Reject' occurs,33,
Percentage of \SW-Checklist Completed\ in the most frequent process variant,Percentage of 'SW-Checklist Completed' out of all 'most frequent process variant',,
Number of \SW-Checklist Completed\ in relation to \SW-AE Assign Reviewers\ in the list of variants,Number of 'SW-Checklist Completed' activities for cases where activity 'SW-AE Assign Reviewers' occurs,47,
