Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Percentage of \SW-AE Assign Reviewers\ followed by \Reviewer Invitation Reminder 1\,Percentage of 'SW-AE Assign Reviewers' out of all 'Reviewer Invitation Reminder 1',0.89,
Number of \SW-AE Assign Reviewers\ that are preceded by \SW-Reviewer Selection is due in 3 days\,Number of 'SW-AE Assign Reviewers' activities for cases where activity 'SW-Reviewer Selection is due in 3 days' occurs,73,
Percentage of \SW-AE Assign Reviewers\ out of all \SW-Reviewer Agreed\,Percentage of 'SW-AE Assign Reviewers' out of all 'SW-Reviewer Agreed',0.98,
Number of \SW-AE Assign Reviewers\ grouped by \case:concept:name\,"ERROR: computing metric {'count': ""activity == 'SW-AE Assign Reviewers'"", 'aggregation': 'total', 'group_by': 'case:concept:name'}",,
Number of \SW-AE Assign Reviewers\ made per year,"ERROR: computing metric {'count': ""activity == 'SW-AE Assign Reviewers'"", 'aggregation': 'total', 'group_by': 'year'}",,
Percentage of \SW-AE Assign Reviewers\ followed by \SW-Reviewer Declined\,Percentage of 'SW-AE Assign Reviewers' out of all 'SW-Reviewer Declined',0.97,
Average number of \SW-AE Assign Reviewers\ in a month,"ERROR: computing metric {'count': ""activity == 'SW-AE Assign Reviewers'"", 'aggregation': 'average', 'group_by': 'month'}",,
Total \SW-AE Assign Reviewers\ done by \SYSTEM\,Number of 'SW-AE Assign Reviewers' activities == 'SYSTEM' where ma is the last value of performer,135,
Percentage of \SW-AE Assign Reviewers\ that lead to \SW-Awaiting EIC Decision\,Percentage of 'SW-AE Assign Reviewers' out of all 'SW-Awaiting EIC Decision',0.76,
Ratio of \SW-AE Assign Reviewers\ over \SW-Reviewer Selection is now due\,Percentage of 'SW-AE Assign Reviewers' out of all 'SW-Reviewer Selection is now due',0.92,
Frequency of \SW-AE Assign Reviewers\ in the most common process variant,Percentage of 'SW-AE Assign Reviewers' out of all cases,0.49,
Percentage of \SW-AE Assign Reviewers\ in processes that result in \SW-EIC Major Revision\,Percentage of 'SW-AE Assign Reviewers' out of all 'SW-EIC Major Revision',1.0,
Number of times \SW-AE Assign Reviewers\ is performed before \SW-AE Recommendation overdue\,Number of 'SW-AE Assign Reviewers' activities for cases where activity 'SW-AE Recommendation overdue' occurs,6,
Percentage of \SW-AE Assign Reviewers\ in relation to \SW-Reviewer No Response\,Percentage of 'SW-AE Assign Reviewers' out of all 'SW-Reviewer No Response',1.0,
