Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Frequency of \SW-Awaiting Checklist Completion\ followed by \Original Manuscript Submission Confirmation\,Frequency of activity 'SW-Awaiting Checklist Completion' for cases where activity 'Original Manuscript Submission Confirmation' occurs,85.0,
Percentage of manuscripts that start with \SW-Awaiting Checklist Completion\ out of all manuscripts,Percentage of 'SW-Awaiting Checklist Completion' out of all cases,0.91,
Frequency of \SW-Awaiting Checklist Completion\ leading to a \SW-EIC Reject\ decision,Frequency of activity 'SW-Awaiting Checklist Completion' for cases where activity 'SW-EIC Reject' occurs,33.0,
Percentage of \SW-Awaiting Checklist Completion\ that precede \Manuscript Export Succeeded\,Percentage of 'SW-Awaiting Checklist Completion' out of all 'Manuscript Export Succeeded',0.96,
Number of times \SW-Awaiting Checklist Completion\ occurs before \Plagiarism Originality Report Completed\,Number of 'SW-Awaiting Checklist Completion' activities for cases where activity 'Plagiarism Originality Report Completed' occurs,86.0,
Percentage of \SW-Awaiting Checklist Completion\ in relation to \SW-Checklist Completed\,Percentage of 'SW-Awaiting Checklist Completion' out of all 'SW-Checklist Completed',1.0,
Frequency of \SW-Awaiting Checklist Completion\ in manuscripts that require major revision (\SW-EIC Major Revision\),Frequency of activity 'SW-Awaiting Checklist Completion' for cases where activity 'SW-EIC Major Revision' occurs,14.0,
Percentage of manuscripts with \SW-Awaiting Checklist Completion\ that successfully reach \SW-AE Assign Reviewers\,Percentage of 'SW-Awaiting Checklist Completion' out of all 'SW-AE Assign Reviewers',0.96,
Number of \SW-Awaiting Checklist Completion\ activities per manuscript variant,"ERROR: computing metric {'count': ""activity == 'SW-Awaiting Checklist Completion'"", 'aggregation': 'total', 'group_by': 'concept:name'}",,
Frequency of \SW-Awaiting Checklist Completion\ in manuscripts that end with \SW-EIC Accept\,Frequency of activity 'SW-Awaiting Checklist Completion' for cases where activity 'SW-EIC Accept' occurs,3.0,
Percentage of \SW-Awaiting Checklist Completion\ followed by any activity related to reviewer assignment or decision,Percentage of 'SW-Awaiting Checklist Completion' out of all 'SW-AE Assign Reviewers',0.96,
Frequency of \SW-Awaiting Checklist Completion\ in manuscripts that exceed the plagiarism threshold (\Plagiarism Percent Match Threshold Exceeded\),Frequency of activity 'SW-Awaiting Checklist Completion' for cases where activity 'Plagiarism Percent Match Threshold Exceeded' occurs,21.0,
Percentage of \SW-Awaiting Checklist Completion\ in the first quartile of the event log timeline,Percentage of 'SW-Awaiting Checklist Completion' out of all cases,0.91,
Number of \SW-Awaiting Checklist Completion\ activities that are followed by \Reviewer Invitation Reminder 1\,Number of 'SW-Awaiting Checklist Completion' activities for cases where activity 'Reviewer Invitation Reminder 1' occurs,44.0,
Percentage of \SW-Awaiting Checklist Completion\ in manuscripts that involve \Assign a Different Editor\ action,Percentage of 'SW-Awaiting Checklist Completion' out of all 'Assign a Different Editor',0.73,
