Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time from Declaration SUBMITTED by EMPLOYEE to Declaration FOR_APPROVAL by SUPERVISOR,The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration FOR_APPROVAL by SUPERVISOR',0:00:03,
Total time from Declaration FOR_APPROVAL by SUPERVISOR to Declaration FINAL_APPROVED by SUPERVISOR,The sum of the duration between activity 'Declaration FOR_APPROVAL by SUPERVISOR' and activity 'Declaration FINAL_APPROVED by SUPERVISOR',,
Minimum time for Declaration FOR_APPROVAL by SUPERVISOR to be followed by Request Payment,The minimum of the duration between activity 'Declaration FOR_APPROVAL by SUPERVISOR' and activity 'Request Payment',,
Total resolution time of Declaration FOR_APPROVAL by SUPERVISOR in successful payment processes,The sum of the duration between activity 'Declaration FOR_APPROVAL by SUPERVISOR' and activity 'Payment Handled',,
Minimum time between Declaration FOR_APPROVAL by SUPERVISOR and Payment Handled in the most frequent process variant,The minimum of the duration between activity 'Declaration FOR_APPROVAL by SUPERVISOR' and activity 'Payment Handled',,
Average waiting time to Declaration FOR_APPROVAL by SUPERVISOR after Declaration APPROVED by ADMINISTRATION,The average of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and activity 'Declaration FOR_APPROVAL by SUPERVISOR',,
Total time it takes Declaration FOR_APPROVAL by SUPERVISOR to be done after Declaration APPROVED by PRE_APPROVER,The sum of the duration between activity 'Declaration APPROVED by PRE_APPROVER' and activity 'Declaration FOR_APPROVAL by SUPERVISOR',,
Average time it takes from Declaration FOR_APPROVAL by SUPERVISOR to the next activity in the process,The average of the duration between activity Declaration FOR_APPROVAL by SUPERVISOR and the end of the case,19:02:47,
Total time for Declaration FOR_APPROVAL by SUPERVISOR in processes where Declaration REJECTED by ADMINISTRATION occurs,The sum of the duration between activity 'Declaration FOR_APPROVAL by SUPERVISOR' and the end of case where activity 'Declaration REJECTED by ADMINISTRATION occurs,,
Minimum resolution time of Declaration FOR_APPROVAL by SUPERVISOR in processes leading to Payment Handled without rejections,"ERROR: computing metric {'begin': ""activity == 'Declaration FOR_APPROVAL by SUPERVISOR'"", 'end': ""activity == 'Payment Handled'"", 'aggregation': 'minimum', 'filter': ""activity != 'Declaration REJECTED by ADMINISTRATION' AND activity != 'Declaration REJECTED by EMPLOYEE'""}",,
Average time from Declaration FOR_APPROVAL by SUPERVISOR to Declaration REJECTED by SUPERVISOR in variants where rejections occur,The average of the duration between activity 'Declaration FOR_APPROVAL by SUPERVISOR' and activity 'Declaration REJECTED by SUPERVISOR',,
Total time from Declaration FOR_APPROVAL by SUPERVISOR to Declaration APPROVED by BUDGET OWNER in the variant with the highest performance,The sum of the duration between activity 'Declaration FOR_APPROVAL by SUPERVISOR' and activity 'Declaration APPROVED by BUDGET OWNER',,
Minimum time to Declaration FOR_APPROVAL by SUPERVISOR grouped by case:BudgetNumber,The average of the duration between activity 'Declaration FOR_APPROVAL by SUPERVISOR' and the end of case grouped by the last value of case:BudgetNumber,budget 86566:0 days 19:02:47,"{""budget 86566"":68567000}"
Average time for Declaration FOR_APPROVAL by SUPERVISOR in variants ending with Payment Handled compared to those ending with Declaration REJECTED by EMPLOYEE,"ERROR: computing metric {'begin': ""activity == 'Declaration FOR_APPROVAL by SUPERVISOR'"", 'end': '', 'aggregation': 'average', 'filter': ""activity == 'Payment Handled' OR activity == 'Declaration REJECTED by EMPLOYEE'""}",,
