Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average duration from 'Declaration SUBMITTED by EMPLOYEE' to 'Declaration APPROVED by ADMINISTRATION',The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration APPROVED by ADMINISTRATION',2 days 14:16:11.181887,
Average duration from 'Declaration APPROVED by ADMINISTRATION' to 'Declaration FINAL_APPROVED by SUPERVISOR',The average of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and activity 'Declaration FINAL_APPROVED by SUPERVISOR',3 days 04:12:26.541851,
Total duration of 'Declaration APPROVED by ADMINISTRATION' in the most frequent process variant,"ERROR: computing metric {'begin': ""activity == 'Declaration APPROVED by ADMINISTRATION'"", 'end': '', 'aggregation': 'total', 'group_by': 'case:DeclarationNumber', 'filter': 'case:DeclarationNumber == most_frequent'}",,
Average duration of 'Declaration APPROVED by ADMINISTRATION' across all variants,The average of the duration between activity Declaration APPROVED by ADMINISTRATION and the end of the case,9 days 13:39:00.507579,
Minimum duration of 'Declaration APPROVED by ADMINISTRATION' across all cases,The minimum of the duration between activity Declaration APPROVED by ADMINISTRATION and the end of the case,0 days 00:18:39,
Maximum duration of 'Declaration APPROVED by ADMINISTRATION' across all cases,the maximum of the duration between the first time instant when `ACTIVITY` == 'Declaration APPROVED by ADMINISTRATION' and the last time instant when <ppinot4py.model.states.RuntimeState object at 0x00000221C2305210> - AppliesTo.PROCESS,286 days 02:45:11,
Average duration from 'Declaration APPROVED by ADMINISTRATION' to 'Request Payment',The average of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and activity 'Request Payment',6 days 00:29:43.079227,
Total duration of 'Declaration APPROVED by ADMINISTRATION' for cases exceeding the average case amount,"ERROR: computing metric {'begin': ""activity == 'Declaration APPROVED by ADMINISTRATION'"", 'end': '', 'aggregation': 'total', 'filter': 'case:Amount > average'}",,
Duration variance of 'Declaration APPROVED by ADMINISTRATION' across different organizational resources,"ERROR: computing metric {'begin': ""activity == 'Declaration APPROVED by ADMINISTRATION'"", 'end': '', 'aggregation': 'variance', 'group_by': 'org:resource'}",,
Earliest start time of 'Declaration APPROVED by ADMINISTRATION' after 'Declaration SUBMITTED by EMPLOYEE',The minimum of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration APPROVED by ADMINISTRATION',0 days 00:00:01,
Latest finish time of 'Declaration APPROVED by ADMINISTRATION' before 'Declaration FINAL_APPROVED by SUPERVISOR',The maximum of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and activity 'Declaration FINAL_APPROVED by SUPERVISOR',145 days 19:06:06,
Average waiting time before 'Declaration APPROVED by ADMINISTRATION' is performed after 'Declaration SUBMITTED by EMPLOYEE',The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration APPROVED by ADMINISTRATION',2 days 14:16:11.181887,
Total resolution time of cases involving 'Declaration APPROVED by ADMINISTRATION',The sum of the duration between activity Declaration APPROVED by ADMINISTRATION and the end of the case,76387 days 09:04:32,
Duration comparison between 'Declaration APPROVED by ADMINISTRATION' and 'Declaration APPROVED by BUDGET OWNER',"ERROR: computing metric {'begin': ""activity == 'Declaration APPROVED by ADMINISTRATION'"", 'end': ""activity == 'Declaration APPROVED by BUDGET OWNER'"", 'aggregation': 'comparison'}",,
Duration comparison between 'Declaration APPROVED by ADMINISTRATION' and 'Declaration REJECTED by ADMINISTRATION',"ERROR: computing metric {'begin': ""activity == 'Declaration APPROVED by ADMINISTRATION'"", 'end': ""activity == 'Declaration REJECTED by ADMINISTRATION'"", 'aggregation': 'comparison'}",,
Average duration of 'Declaration APPROVED by ADMINISTRATION' in cases with above-average total process time,The average of the duration between activity Declaration APPROVED by ADMINISTRATION and the end of the case,9 days 13:39:00.507579,
Minimum resolution time of 'Declaration APPROVED by ADMINISTRATION' in the shortest process variant,The minimum of the duration between activity Declaration APPROVED by ADMINISTRATION and the end of the case,0 days 00:18:39,
Maximum duration of 'Declaration APPROVED by ADMINISTRATION' in the longest process variant,the maximum of the duration between the first time instant when `ACTIVITY` == 'Declaration APPROVED by ADMINISTRATION' and the last time instant when <ppinot4py.model.states.RuntimeState object at 0x00000221C2305210> - AppliesTo.PROCESS,286 days 02:45:11,
