Name;Metric;Value;Agrupation
Percentage of SW-Reviewer Selection is due in 1 week out of all activity executions in the event log;Percentage of 'SW-Reviewer Selection is due in 1 week' out of all cases;0.45;
Frequency of SW-Reviewer Selection is due in 1 week across all cases;Number of 'SW-Reviewer Selection is due in 1 week' activities;43.0;
Percentage of variants in which SW-Reviewer Selection is due in 1 week occurs at least once;Percentage of 'SW-Reviewer Selection is due in 1 week' out of all cases;0.45;
Number of times SW-Reviewer Selection is due in 1 week is immediately followed by SW-Reviewer Selection is due in 3 days;Number of 'SW-Reviewer Selection is due in 1 week' activities for cases where activity 'SW-Reviewer Selection is due in 3 days' occurs;25.0;
Percentage of SW-Reviewer Selection is due in 1 week that is eventually followed by SW-Reviewer Agreed;Percentage of 'SW-Reviewer Selection is due in 1 week' out of all 'SW-Reviewer Agreed';0.72;
Frequency of SW-Reviewer Selection is due in 1 week compared to the frequency of SW-Reviewer Selection is due in 3 days;Number of 'SW-Reviewer Selection is due in 1 week' activities for cases where activity 'SW-Reviewer Selection is due in 3 days' occurs;25.0;
Percentage of cases where SW-Reviewer Selection is due in 1 week appears before SW-AE Assign Reviewers;Percentage of 'SW-Reviewer Selection is due in 1 week' out of all 'SW-AE Assign Reviewers';0.72;
Number of variants where SW-Reviewer Selection is due in 1 week precedes any reviewer response activity (e.g., SW-Reviewer Agreed, SW-Reviewer Declined, or SW-Reviewer No Response);Number of 'SW-Reviewer Selection is due in 1 week' activities for cases where activity 'SW-Reviewer Agreed' occurs;34.0;
Percentage of SW-Reviewer Selection is due in 1 week occurrences that are not followed by SW-Reviewer Selection is now due within the same case;Percentage of 'SW-Reviewer Selection is due in 1 week' out of all cases where 'SW-Reviewer Selection is now due' does not happen;0.45;
Frequency of SW-Reviewer Selection is due in 1 week relative to the total number of deadline-related reminder activities (e.g., SW-Reviewer Selection is due in 3 days, SW-Reviewer Selection is now due, SW-Reviewer Selection is 3 days late, SW-Reviewer Selection is 1 week late);Number of 'SW-Reviewer Selection is due in 1 week' activities for cases where activity 'SW-Reviewer Selection is due in 3 days' occurs;25.0;
Percentage of cases containing SW-Reviewer Selection is due in 1 week that ultimately result in SW-EIC Accept or SW-EIC Reject & Resubmit;Percentage of 'SW-Reviewer Selection is due in 1 week' out of all 'SW-EIC Accept';0.0;
Number of times SW-Reviewer Selection is due in 1 week occurs without a subsequent SW-Reviewer Agreed within the same variant;Number of 'SW-Reviewer Selection is due in 1 week' activities for cases where activity 'SW-Reviewer Agreed' does not occur;43.0;
Percentage of SW-Reviewer Selection is due in 1 week that directly follows SW-Initial Reviewer Selection;Percentage of 'SW-Reviewer Selection is due in 1 week' out of all 'SW-Initial Reviewer Selection';0.7;
Ratio of SW-Reviewer Selection is due in 1 week to SW-Reviewer Agreed across the entire event log;Number of 'SW-Reviewer Selection is due in 1 week' activities for cases where activity 'SW-Reviewer Agreed' occurs;34.0;
Frequency of SW-Reviewer Selection is due in 1 week in cases that undergo major revision (e.g., SW-EIC Major Revision) versus those that do not;Number of 'SW-Reviewer Selection is due in 1 week' activities for cases where activity 'SW-EIC Major Revision' occurs;8.0;
