Name;Metric;Value;Agrupation
Frequency of SW-EIC Reject following the activity SW-Awaiting EIC Decision;Frequency of activity 'SW-EIC Reject' for cases where activity 'SW-Awaiting EIC Decision' occurs;16.0;
Percentage of process variants ending with SW-EIC Reject compared to all variants;Percentage of 'SW-EIC Reject' out of all cases;0.37;
Number of times SW-EIC Reject occurs without any prior reviewer agreement (i.e., without SW-Reviewer Agreed occurring in the same case);Number of 'SW-EIC Reject' activities for cases where activity 'SW-Reviewer Agreed' does not occur;34.0;
Percentage of SW-EIC Reject cases that include at least one occurrence of SW-Reviewer Agreed;Percentage of 'SW-EIC Reject' out of all 'SW-Reviewer Agreed';0.22;
Frequency of SW-EIC Reject relative to the total number of manuscript submissions (proxied by Original Manuscript Submission Confirmation);Percentage of 'SW-EIC Reject' out of all 'Original Manuscript Submission Confirmation';0.38;
Percentage of SW-EIC Reject among all terminal activities in the journal review process;Percentage of 'SW-EIC Reject' out of all cases;0.37;
Number of SW-EIC Reject decisions that occur after more than three reviewer assignment attempts (e.g., multiple occurrences of SW-AE Assign Reviewers or SW-Reviewer Declined);Number of 'SW-EIC Reject' activities;34.0;
Percentage of SW-EIC Reject in variants where SW-Reviewer Agreed appears fewer than two times;Percentage of 'SW-EIC Reject' out of all 'SW-Reviewer Agreed';0.22;
Percentage of SW-EIC Reject cases that do not include any Revised Manuscript Submission Confirmation;Percentage of 'SW-EIC Reject' out of all cases where 'Revised Manuscript Submission Confirmation' does not happen;0.37;
Number of SW-EIC Reject decisions made within 30 days of Original Manuscript Submission Confirmation;Number of 'SW-EIC Reject' activities for cases where activity 'Original Manuscript Submission Confirmation' occurs;33.0;
Frequency of SW-EIC Reject in variants that never reach the RW-* (revised workflow) activities;Frequency of activity 'SW-EIC Reject';34.0;
Percentage of SW-EIC Reject preceded directly by SW-Awaiting AE Recommendation instead of SW-Awaiting EIC Decision;Percentage of 'SW-EIC Reject' out of all 'SW-Awaiting AE Recommendation';0.31;
Percentage of SW-EIC Reject out of all decision-making activities (e.g., SW-EIC Accept, SW-EIC Major Revision, SW-EIC Minor Revision, SW-EIC Reject & Resubmit);Percentage of 'SW-EIC Reject' out of all cases;0.37;
Frequency of SW-EIC Reject in comparison to SW-EIC Reject & Resubmit to assess strictness of rejection outcomes;Number of 'SW-EIC Reject' activities;34.0;
Percentage of SW-EIC Reject among all EIC decision activities (including SW-EIC Accept, SW-EIC Major Revision, SW-EIC Minor Revision, SW-EIC Reject & Resubmit);Percentage of 'SW-EIC Reject' out of all cases;0.37;
