Name;Metric;Value;Agrupation
Frequency of 'Manuscript Export Succeeded' followed by 'Plagiarism Originality Report Completed';Frequency of activity 'Manuscript Export Succeeded' for cases where activity 'Plagiarism Originality Report Completed' occurs;86;
Percentage of manuscripts that have 'Manuscript Export Succeeded' before 'SW-AE Assign Reviewers';Percentage of 'Manuscript Export Succeeded' out of all 'SW-AE Assign Reviewers';0.98;
Number of 'Manuscript Export Succeeded' activities per case;Number of 'Manuscript Export Succeeded' activities grouped by the last value of code;AER0:1;"{""AER0"":1,""CHK4"":1,""DRSW4"":0,""DRW3"":1,""DSW3"":24,""DSW4"":33,""MSC4"":70,""RJR3"":2,""SW1"":1,""SW12"":2,""SYS1"":1,""SYS11"":1,""SYS2"":1,""SYS5"":3}"
Percentage of 'Manuscript Export Succeeded' out of all manuscript processing activities;Percentage of 'Manuscript Export Succeeded' out of all cases;0.96;
Frequency of 'Manuscript Export Succeeded' in relation to 'Original Manuscript Submission Confirmation';Frequency of activity 'Manuscript Export Succeeded' for cases where activity 'Original Manuscript Submission Confirmation' occurs;86;
Percentage of cases with 'Manuscript Export Succeeded' followed by 'Reviewer Invitation Reminder 1';Percentage of 'Manuscript Export Succeeded' out of all 'Reviewer Invitation Reminder 1';0.94;
Number of 'Manuscript Export Succeeded' activities followed by 'SW-Reviewer Agreed';Number of 'Manuscript Export Succeeded' activities for cases where activity 'SW-Reviewer Agreed' occurs;82;
Percentage of 'Manuscript Export Succeeded' activities that lead to a 'SW-EIC Major Revision' decision;Percentage of 'Manuscript Export Succeeded' out of all 'SW-EIC Major Revision';1.0;
Frequency of 'Manuscript Export Succeeded' in manuscripts that require 'RW-EIC Minor Revision';Frequency of activity 'Manuscript Export Succeeded' for cases where activity 'RW-EIC Minor Revision' occurs;5;
Percentage of 'Manuscript Export Succeeded' in the process variants leading to 'SW-EIC Accept';Percentage of 'Manuscript Export Succeeded' out of all 'SW-EIC Accept';1.0;
Frequency of 'Manuscript Export Succeeded' before 'SW-Awaiting AE Recommendation';Frequency of activity 'Manuscript Export Succeeded' for cases where activity 'SW-Awaiting AE Recommendation' occurs;36;
Percentage of 'Manuscript Export Succeeded' in manuscripts that eventually get 'RW-EIC Accept';Percentage of 'Manuscript Export Succeeded' out of all 'RW-EIC Accept';1.0;
Number of 'Manuscript Export Succeeded' activities in relation to 'SW-Reviewer Declined';Number of 'Manuscript Export Succeeded' activities for cases where activity 'SW-Reviewer Declined' occurs;56;
Percentage of 'Manuscript Export Succeeded' followed by 'First Look-Please submit updates';Percentage of 'Manuscript Export Succeeded' out of all 'First Look-Please submit updates';1.0;
Frequency of 'Manuscript Export Succeeded' in relation to the total number of activities in the longest process variant;Frequency of activity 'Manuscript Export Succeeded';89;
Percentage of 'Manuscript Export Succeeded' activities that are part of a process ending in 'Manuscript is Withdrawn';Percentage of 'Manuscript Export Succeeded' out of all 'Manuscript is Withdrawn';1.0;
Percentage of 'Manuscript Export Succeeded' followed by 'Awaiting Assignment to Batch';Percentage of 'Manuscript Export Succeeded' out of all 'Awaiting Assignment to Batch';1.0;
Percentage of 'Manuscript Export Succeeded' followed by any activity related to reviewer assignment;Percentage of 'Manuscript Export Succeeded' out of all 'SW-AE Assign Reviewers';0.98;
Number of 'Manuscript Export Succeeded' activities grouped by month;Number of 'Manuscript Export Succeeded' activities;141;
Number of 'Manuscript Export Succeeded' activities in manuscripts that undergo 'SW–Major Revision due in 1 week';Number of 'Manuscript Export Succeeded' activities;141;
