Name;Metric;Value;Agrupation
Frequency of 'SW-Reviewer Declined' compared to 'SW-Reviewer Agreed';Percentage of 'SW-Reviewer Declined' out of all 'SW-Reviewer Agreed';0.63;
Percentage of manuscripts that proceed to 'SW-Awaiting EIC Decision' after a 'SW-Reviewer Declined';Percentage of 'SW-Reviewer Declined' out of all 'SW-Awaiting EIC Decision';0.49;
Number of 'SW-Reviewer Declined' before 'SW-AE Assign Reviewers';Number of 'SW-Reviewer Declined' activities for cases where activity 'SW-AE Assign Reviewers' occurs;59.0;
Percentage of 'SW-Reviewer Declined' out of all review-related activities;Percentage of 'SW-Reviewer Declined' out of all cases where 'SW-Reviewer Declined' does not happen;0.31;
Frequency of 'SW-Reviewer Declined' followed by 'Reviewer Invitation Reminder 1';Frequency of activity 'SW-Reviewer Declined' for cases where activity 'Reviewer Invitation Reminder 1' occurs;29.0;
Percentage of 'SW-Reviewer Declined' in relation to the total number of activities in the event log;Percentage of 'SW-Reviewer Declined' out of all cases where '' does not happen;0.31;
Number of 'SW-Reviewer Declined' in the most frequent process variant;Number of 'SW-Reviewer Declined' activities for cases where activity '' does not occur;61.0;
Percentage of cases with 'SW-Reviewer Declined' that lead to 'SW-EIC Major Revision';Percentage of 'SW-Reviewer Declined' out of all 'SW-EIC Major Revision';0.8;
Frequency of 'SW-Reviewer Declined' in cases that end with 'SW-EIC Accept';Frequency of activity 'SW-Reviewer Declined' for cases where activity 'SW-EIC Accept' occurs;0.0;
Percentage of 'SW-Reviewer Declined' followed by 'Assign a Different Editor';Percentage of 'SW-Reviewer Declined' out of all 'Assign a Different Editor';0.27;
Frequency of 'SW-Reviewer Declined' before 'SW-Reviewer Selection is now due';Number of 'SW-Reviewer Declined' activities for cases where activity 'SW-Reviewer Selection is now due' occurs;15.0;
Percentage of 'SW-Reviewer Declined' in processes that require 'RW-Initial Reviewer Selection';Percentage of 'SW-Reviewer Declined' out of all 'RW-Initial Reviewer Selection';0.62;
Number of 'SW-Reviewer Declined' followed by 'SW-AE Assign Reviewers';Number of 'SW-Reviewer Declined' activities for cases where activity 'SW-AE Assign Reviewers' occurs;59.0;
Percentage of 'SW-Reviewer Declined' in relation to 'SW-Reviewer No Response';Percentage of 'SW-Reviewer Declined' out of all 'SW-Reviewer No Response';0.8;
Frequency of 'SW-Reviewer Declined' in relation to the total number of declined activities (including 'Manuscript is Withdrawn', 'Immediate Reject Decision from the Checklist');Percentage of 'SW-Reviewer Declined' out of all 'Manuscript is Withdrawn';0.0;
Percentage of 'SW-Reviewer Declined' before 'Reviewer Invitation Reminder 2';Percentage of 'SW-Reviewer Declined' out of all 'Reviewer Invitation Reminder 2';0.63;
Number of 'SW-Reviewer Declined' in cases that lead to a 'SW-EIC Minor Revision' decision;Number of 'SW-Reviewer Declined' activities for cases where activity 'SW-EIC Minor Revision' occurs;7.0;
Percentage of 'SW-Reviewer Declined' in the context of the ACM journal review process efficiency;Percentage of 'SW-Reviewer Declined' out of all cases where '' does not happen;0.31;
Number of 'SW-Reviewer Declined' per month;Number of 'SW-Reviewer Declined' activities;61.0;
Percentage of 'SW-Reviewer Declined' that are part of a process ending in 'SW-EIC Reject & Resubmit';Percentage of 'SW-Reviewer Declined' out of all cases;0.31;
