Name;Metric;Value;Agrupation
Frequency of \SW-Checklist Completion is due in three days\ preceding \SW-Checklist Completed\;Frequency of activity 'SW-Checklist Completion is due in three days' for cases where activity 'SW-Checklist Completed' occurs;30.0;
Percentage of manuscripts that proceed to \SW-Checklist Completed\ after \SW-Checklist Completion is due in three days\;Percentage of 'SW-Checklist Completion is due in three days' out of all 'SW-Checklist Completed';0.37;
Frequency of \SW-Checklist Completion is due in three days\ in relation to all checklist-related activities;Percentage of 'SW-Checklist Completion is due in three days' out of all cases where 'SW-Checklist Completed' does not happen;0.33;
Percentage of \SW-Checklist Completion is due in three days\ followed by \SW-Awaiting AE Assignment\;Percentage of 'SW-Checklist Completion is due in three days' out of all 'SW-Awaiting AE Assignment';0.25;
Number of times \SW-Checklist Completion is due in three days\ occurs in the most frequent process variant;Number of 'SW-Checklist Completion is due in three days' activities;31.0;
Percentage of \SW-Checklist Completion is due in three days\ occurrences that lead to a \SW-EIC Reject\ decision;Percentage of 'SW-Checklist Completion is due in three days' out of all 'SW-EIC Reject';0.26;
Frequency of \SW-Checklist Completion is due in three days\ in manuscripts that undergo major revision (\SW-EIC Major Revision\);Frequency of activity 'SW-Checklist Completion is due in three days' for cases where activity 'SW-EIC Major Revision' occurs;6.0;
Percentage of \SW-Checklist Completion is due in three days\ in manuscripts that are accepted (\SW-EIC Accept\) after revisions;Percentage of 'SW-Checklist Completion is due in three days' out of all 'SW-EIC Accept';0.67;
Number of \SW-Checklist Completion is due in three days\ occurrences followed by \Reviewer Invitation Reminder 1\;Number of 'SW-Checklist Completion is due in three days' activities for cases where activity 'Reviewer Invitation Reminder 1' occurs;15.0;
Frequency of \SW-Checklist Completion is due in three days\ in relation to \Original Manuscript Submission Confirmation\;Percentage of 'SW-Checklist Completion is due in three days' out of all 'Original Manuscript Submission Confirmation';0.35;
Percentage of \SW-Checklist Completion is due in three days\ leading to \Manuscript Export Succeeded\;Percentage of 'SW-Checklist Completion is due in three days' out of all 'Manuscript Export Succeeded';0.34;
Frequency of \SW-Checklist Completion is due in three days\ in manuscripts that exceed the plagiarism percent match threshold;Frequency of activity 'SW-Checklist Completion is due in three days' for cases where activity 'Plagiarism Percent Match Threshold Exceeded' occurs;9.0;
Percentage of \SW-Checklist Completion is due in three days\ followed by any activity related to reviewer agreement (\SW-Reviewer Agreed\);Percentage of 'SW-Checklist Completion is due in three days' out of all 'SW-Reviewer Agreed';0.37;
Number of \SW-Checklist Completion is due in three days\ occurrences in manuscripts that require multiple rounds of revision before acceptance;Number of 'SW-Checklist Completion is due in three days' activities for cases where activity 'SW-EIC Major Revision' occurs;6.0;
Frequency of \SW-Checklist Completion is due in three days\ in the context of the ACM journal's review process efficiency;Frequency of activity 'SW-Checklist Completion is due in three days' for cases where activity 'Immediate Reject Decision from the Checklist' does not occur;31.0;
