Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Percentage of Declarations APPROVED by BUDGET OWNER before Request Payment,Percentage of 'Declaration APPROVED by BUDGET OWNER' out of all 'Request Payment',0.28,
Number of Declarations APPROVED by BUDGET OWNER,Number of 'Declaration APPROVED by BUDGET OWNER' activities,2820,
Percentage of Declarations APPROVED by BUDGET OWNER out of all Declaration FINAL_APPROVED by SUPERVISOR,Percentage of 'Declaration APPROVED by BUDGET OWNER' out of all 'Declaration FINAL_APPROVED by SUPERVISOR',0.28,
Number of Declarations APPROVED by BUDGET OWNER that are preceded by Declaration APPROVED by ADMINISTRATION,Number of 'Declaration APPROVED by BUDGET OWNER' activities for cases where activity 'Declaration APPROVED by ADMINISTRATION' occurs,2820,
Percentage of Declarations APPROVED by BUDGET OWNER that lead to Payment Handled,Percentage of 'Declaration APPROVED by BUDGET OWNER' out of all 'Payment Handled',0.28,
Percentage of Declarations APPROVED by BUDGET OWNER from all Declaration SUBMITTED by EMPLOYEE,Percentage of 'Declaration APPROVED by BUDGET OWNER' out of all 'Declaration SUBMITTED by EMPLOYEE',0.27,
Number of Declarations APPROVED by BUDGET OWNER with amounts above 100 euros,Number of 'Declaration APPROVED by BUDGET OWNER' activities > 100 where ma is the last value of case:Amount,722,
Percentage of Declarations APPROVED by BUDGET OWNER followed by Declaration FINAL_APPROVED by SUPERVISOR,Percentage of 'Declaration APPROVED by BUDGET OWNER' out of all 'Declaration FINAL_APPROVED by SUPERVISOR',0.28,
Number of Declarations APPROVED by BUDGET OWNER made per year,"ERROR: computing metric {'count': ""activity == 'Declaration APPROVED by BUDGET OWNER'"", 'aggregation': 'total', 'group_by': 'year'}",,
Percentage of Declarations APPROVED by BUDGET OWNER that are not followed by Declaration REJECTED by SUPERVISOR,Percentage of 'Declaration APPROVED by BUDGET OWNER' out of all cases where 'Declaration REJECTED by SUPERVISOR' does not happen,0.27,
Number of Declarations APPROVED by BUDGET OWNER in relation to Declaration REJECTED by BUDGET OWNER,Number of 'Declaration APPROVED by BUDGET OWNER' activities for cases where activity 'Declaration REJECTED by BUDGET OWNER' occurs,30,
Percentage of Declarations APPROVED by BUDGET OWNER,Percentage of 'Declaration APPROVED by BUDGET OWNER' out of all cases,0.27,
Number of times Declarations APPROVED by BUDGET OWNER is performed,Number of 'Declaration APPROVED by BUDGET OWNER' activities,2820,
Percentage of Declarations APPROVED by BUDGET OWNER done after Declaration SUBMITTED by EMPLOYEE,Percentage of 'Declaration APPROVED by BUDGET OWNER' out of all 'Declaration SUBMITTED by EMPLOYEE',0.27,
Percentage of Declarations APPROVED by BUDGET OWNER with an increment in case:Amount,"ERROR: computing metric {'count': ""activity == 'Declaration APPROVED by BUDGET OWNER'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': 'case:Amount > previous_case:Amount'}",,
Percentage of Declarations APPROVED by BUDGET OWNER with appeal,Percentage of 'Declaration APPROVED by BUDGET OWNER' out of all cases,0.27,
Average number of Declarations APPROVED by BUDGET OWNER that are followed by Request Payment,the average of the number of times `ACTIVITY` == 'Declaration APPROVED by BUDGET OWNER' filtered by the function ma > 0 where ma is the number of times `ACTIVITY` == 'Request Payment',0.28,
Percentage of Declarations APPROVED by BUDGET OWNER with penalty,Percentage of 'Declaration APPROVED by BUDGET OWNER' out of all cases,0.27,
Average number of Declarations APPROVED by BUDGET OWNER in a month,"ERROR: computing metric {'count': ""activity == 'Declaration APPROVED by BUDGET OWNER'"", 'aggregation': 'average', 'group_by': 'month'}",,
Total Declarations APPROVED by BUDGET OWNER done by STAFF MEMBER,Number of 'Declaration APPROVED by BUDGET OWNER' activities == 'STAFF MEMBER' where ma is the last value of org:role,,
Fraction of Declarations APPROVED by BUDGET OWNER that lead to Declaration FINAL_APPROVED by SUPERVISOR,Percentage of 'Declaration APPROVED by BUDGET OWNER' out of all 'Declaration FINAL_APPROVED by SUPERVISOR',0.28,
Total Declarations APPROVED by BUDGET OWNER performed by SYSTEM,Number of 'Declaration APPROVED by BUDGET OWNER' activities == 'SYSTEM' where ma is the last value of org:resource,2811,
Ratio of Declarations APPROVED by BUDGET OWNER over Declaration REJECTED by BUDGET OWNER,Percentage of 'Declaration APPROVED by BUDGET OWNER' out of all 'Declaration REJECTED by BUDGET OWNER',0.5,
Occasions how often the Declarations APPROVED by BUDGET OWNER is performed in the top 3 most frequent variants,Percentage of 'Declaration APPROVED by BUDGET OWNER' out of all cases,0.27,
The ratio of Declarations APPROVED by BUDGET OWNER that are not eventually followed by Payment Handled,Percentage of 'Declaration APPROVED by BUDGET OWNER' out of all cases where 'Payment Handled' does not happen,0.27,
