Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Frequency of \Declaration REJECTED by ADMINISTRATION\ followed by \Declaration REJECTED by EMPLOYEE\,Frequency of activity 'Declaration REJECTED by ADMINISTRATION' for cases where activity 'Declaration REJECTED by EMPLOYEE' occurs,841,
Percentage of \Declaration REJECTED by ADMINISTRATION\ out of all rejection activities,Percentage of 'Declaration REJECTED by ADMINISTRATION' out of all cases where 'Declaration REJECTED by ADMINISTRATION' does not happen,0.08,
Number of \Declaration REJECTED by ADMINISTRATION\ that lead to a re-submission by the employee,Number of 'Declaration REJECTED by ADMINISTRATION' activities for cases where activity 'Declaration SUBMITTED by EMPLOYEE' occurs,952,
Percentage of \Declaration REJECTED by ADMINISTRATION\ in processes that exceed the average processing time,Percentage of 'Declaration REJECTED by ADMINISTRATION' out of all cases,0.08,
Frequency of \Declaration REJECTED by ADMINISTRATION\ in relation to the total number of declarations processed,Percentage of 'Declaration REJECTED by ADMINISTRATION' out of all cases where 'Declaration REJECTED by ADMINISTRATION' does not happen,0.08,
Percentage of \Declaration REJECTED by ADMINISTRATION\ followed by \Declaration APPROVED by ADMINISTRATION\ after re-submission,Percentage of 'Declaration REJECTED by ADMINISTRATION' out of all 'Declaration APPROVED by ADMINISTRATION',0.08,
Number of \Declaration REJECTED by ADMINISTRATION\ with amounts above 100 euros,Number of 'Declaration REJECTED by ADMINISTRATION' activities > 100 where ma is the last value of case:Amount,327,
Frequency of \Declaration REJECTED by ADMINISTRATION\ per month,"ERROR: computing metric {'count': ""activity == 'Declaration REJECTED by ADMINISTRATION'"", 'metric_condition': '> 0', 'aggregation': 'total', 'group_by': 'month'}",,
Percentage of \Declaration REJECTED by ADMINISTRATION\ that result in an appeal,Percentage of 'Declaration REJECTED by ADMINISTRATION' out of all 'Appeal',,
Number of times \Declaration REJECTED by ADMINISTRATION\ occurs in the top 3 most frequent process variants,Number of 'Declaration REJECTED by ADMINISTRATION' activities,952,
Percentage of \Declaration REJECTED by ADMINISTRATION\ in declarations with a case amount greater than the median case amount,"ERROR: computing metric {'count': ""activity == 'Declaration REJECTED by ADMINISTRATION'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': 'case:Amount > median'}",,
Frequency of \Declaration REJECTED by ADMINISTRATION\ as the final activity in a case,Frequency of activity 'Declaration REJECTED by ADMINISTRATION' for cases where activity 'final' occurs,,
Percentage of \Declaration REJECTED by ADMINISTRATION\ in cases that are closed within the same fiscal year as opened,Percentage of 'Declaration REJECTED by ADMINISTRATION' out of all cases,0.08,
Number of \Declaration REJECTED by ADMINISTRATION\ that are followed by \Payment Handled\ without further approvals,Number of 'Declaration REJECTED by ADMINISTRATION' activities for cases where activity 'Payment Handled' occurs,721,
