Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Frequency of \Declaration REJECTED by MISSING\ in relation to all rejection activities.,Percentage of 'Declaration REJECTED by MISSING' out of all 'Declaration REJECTED by MISSING',1.0,
Percentage of cases including \Declaration REJECTED by MISSING\ that also include \Declaration SUBMITTED by EMPLOYEE\.,Percentage of 'Declaration REJECTED by MISSING' out of all 'Declaration SUBMITTED by EMPLOYEE',0.01,
Number of times \Declaration REJECTED by MISSING\ occurs before \Request Payment\.,Number of 'Declaration REJECTED by MISSING' activities for cases where activity 'Request Payment' occurs,63,
Percentage of \Declaration REJECTED by MISSING\ followed by \Declaration SUBMITTED by EMPLOYEE\.,Percentage of 'Declaration REJECTED by MISSING' out of all 'Declaration SUBMITTED by EMPLOYEE',0.01,
Frequency of \Declaration REJECTED by MISSING\ in the most common variant paths.,Frequency of activity 'Declaration REJECTED by MISSING',87,
Percentage of \Declaration REJECTED by MISSING\ out of all activities in cases with amounts above 100 euros.,Percentage of 'Declaration REJECTED by MISSING' out of all cases,0.01,
Number of cases where \Declaration REJECTED by MISSING\ leads to case closure without payment.,Number of 'Declaration REJECTED by MISSING' activities for cases where activity 'Payment Handled' does not occur,91,
Frequency of \Declaration REJECTED by MISSING\ per month.,"ERROR: computing metric {'count': ""activity == 'Declaration REJECTED by MISSING'"", 'metric_condition': '> 0', 'aggregation': 'total', 'group_by': 'month'}",,
Percentage of cases with \Declaration REJECTED by MISSING\ that have a performance time above the average.,Percentage of 'Declaration REJECTED by MISSING' out of all cases,0.01,
Ratio of \Declaration REJECTED by MISSING\ over \Declaration FINAL_APPROVED by SUPERVISOR\.,"ERROR: computing metric {'count': ""activity == 'Declaration REJECTED by MISSING'"", 'metric_condition': '> 0', 'aggregation': 'ratio', 'filter': ""activity == 'Declaration FINAL_APPROVED by SUPERVISOR'""}",,
Number of \Declaration REJECTED by MISSING\ in relation to \Declaration APPROVED by ADMINISTRATION\.,Number of 'Declaration REJECTED by MISSING' activities for cases where activity 'Declaration APPROVED by ADMINISTRATION' occurs,3,
Percentage of \Declaration REJECTED by MISSING\ in cases exceeding the budget limit.,"ERROR: computing metric {'count': ""activity == 'Declaration REJECTED by MISSING'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': 'case:Amount > budget_limit'}",,
Frequency of \Declaration REJECTED by MISSING\ in cases with \case:Amount\ above the median.,"ERROR: computing metric {'count': ""activity == 'Declaration REJECTED by MISSING'"", 'metric_condition': '> 0', 'aggregation': 'total', 'filter': 'case:Amount > median'}",,
Percentage of \Declaration REJECTED by MISSING\ in cases that are reopened after initial closure.,Percentage of 'Declaration REJECTED by MISSING' out of all cases,0.01,
