Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Frequency of \Declaration REJECTED by BUDGET OWNER\ in relation to all rejection activities,Percentage of 'Declaration REJECTED by BUDGET OWNER' out of all 'Declaration REJECTED by BUDGET OWNER',1.0,
Percentage of cases involving \Declaration REJECTED by BUDGET OWNER\ that also involve \Request Payment\,Percentage of 'Declaration REJECTED by BUDGET OWNER' out of all 'Request Payment',0.0,
Number of \Declaration REJECTED by BUDGET OWNER\ followed by \Declaration SUBMITTED by EMPLOYEE\,Number of 'Declaration REJECTED by BUDGET OWNER' activities for cases where activity 'Declaration SUBMITTED by EMPLOYEE' occurs,59,
Percentage of \Declaration REJECTED by BUDGET OWNER\ out of all \Declaration APPROVED by ADMINISTRATION\,Percentage of 'Declaration REJECTED by BUDGET OWNER' out of all 'Declaration APPROVED by ADMINISTRATION',0.01,
Frequency of \Declaration REJECTED by BUDGET OWNER\ in variants leading to \Payment Handled\,Percentage of 'Declaration REJECTED by BUDGET OWNER' out of all 'Payment Handled',0.0,
Percentage of \Declaration REJECTED by BUDGET OWNER\ by \STAFF MEMBER\,Percentage of 'Declaration REJECTED by BUDGET OWNER' out of all cases,,
Number of \Declaration REJECTED by BUDGET OWNER\ with amounts above 100 euros,Number of 'Declaration REJECTED by BUDGET OWNER' activities > 100 where ma is the last value of case:Amount,9,
Percentage of \Declaration REJECTED by BUDGET OWNER\ followed by \Declaration APPROVED by BUDGET OWNER\,Percentage of 'Declaration REJECTED by BUDGET OWNER' out of all 'Declaration APPROVED by BUDGET OWNER',0.01,
Frequency of \Declaration REJECTED by BUDGET OWNER\ per month,"ERROR: computing metric {'count': ""activity == 'Declaration REJECTED by BUDGET OWNER'"", 'metric_condition': '> 0', 'aggregation': 'total', 'group_by': 'month'}",,
Percentage of \Declaration REJECTED by BUDGET OWNER\ that lead to a case being closed without payment,Percentage of 'Declaration REJECTED by BUDGET OWNER' out of all cases where 'Payment Handled' does not happen,0.01,
Number of times \Declaration REJECTED by BUDGET OWNER\ occurs in the most frequent variant,Number of 'Declaration REJECTED by BUDGET OWNER' activities for cases where activity 'Declaration REJECTED by BUDGET OWNER' occurs,59,
Percentage of \Declaration REJECTED by BUDGET OWNER\ in cases with a \case:Amount\ higher than the average,"ERROR: computing metric {'count': ""activity == 'Declaration REJECTED by BUDGET OWNER'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': 'case:Amount > average'}",,
Frequency of \Declaration REJECTED by BUDGET OWNER\ in relation to \Declaration APPROVED by BUDGET OWNER\,Percentage of 'Declaration REJECTED by BUDGET OWNER' out of all 'Declaration APPROVED by BUDGET OWNER',0.01,
Percentage of \Declaration REJECTED by BUDGET OWNER\ in cases that exceed the average processing time,Percentage of 'Declaration REJECTED by BUDGET OWNER' out of all cases,0.01,
Percentage of \Declaration REJECTED by BUDGET OWNER\ in all activities performed by \SYSTEM\,Percentage of 'Declaration REJECTED by BUDGET OWNER' out of all cases,0.0,
