Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Percentage of \Request Payment\ activities followed by \Payment Handled\,Percentage of 'Request Payment' out of all 'Payment Handled',1.0,
Number of \Request Payment\ activities with amounts above 100 euros,Number of 'Request Payment' activities > 100 where ma is the last value of case:Amount,2303,
Frequency of \Declaration FINAL_APPROVED by SUPERVISOR\ before \Request Payment\,Percentage of 'Request Payment' out of all 'Declaration FINAL_APPROVED by SUPERVISOR',1.0,
Number of \Request Payment\ activities made per year,"ERROR: computing metric {'count': ""activity == 'Request Payment'"", 'aggregation': 'total', 'group_by': 'year'}",,
Percentage of \Request Payment\ activities out of all activities in the event log,Percentage of 'Request Payment' out of all cases,0.96,
Frequency of \Request Payment\ in the most common process variant,Percentage of 'Request Payment' out of all cases,0.96,
Average number of \Request Payment\ activities in a month,"ERROR: computing metric {'count': ""activity == 'Request Payment'"", 'aggregation': 'average', 'group_by': 'month'}",,
Percentage of \Request Payment\ activities that lead to a \Payment Handled\ within the same case,Percentage of 'Request Payment' out of all 'Payment Handled',1.0,
Ratio of \Request Payment\ over \Declaration SUBMITTED by EMPLOYEE\,Percentage of 'Request Payment' out of all 'Declaration SUBMITTED by EMPLOYEE',0.97,
Number of \Request Payment\ activities grouped by \case:BudgetNumber\,Number of 'Request Payment' activities grouped by the last value of case:BudgetNumber,budget 86566:10040,"{""budget 86566"":10040}"
Percentage of \Request Payment\ activities followed by \Payment Handled\ out of all \Payment Handled\ activities,Percentage of 'Request Payment' out of all 'Payment Handled',1.0,
Frequency of \Request Payment\ in variants where \Declaration REJECTED by EMPLOYEE\ occurs,Percentage of 'Request Payment' out of all 'Declaration REJECTED by EMPLOYEE',0.76,
Percentage of \Request Payment\ activities in cases with an amount greater than the average case amount,"ERROR: computing metric {'count': ""activity == 'Request Payment'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': 'case:Amount > average'}",,
Number of times \Request Payment\ is performed in the top 3 most frequent variants,Number of 'Request Payment' activities,10040,
Percentage of \Request Payment\ activities that occur after \Declaration APPROVED by ADMINISTRATION\,Percentage of 'Request Payment' out of all 'Declaration APPROVED by ADMINISTRATION',0.99,
Frequency of \Request Payment\ in relation to \Declaration APPROVED by BUDGET OWNER\,Percentage of 'Request Payment' out of all 'Declaration APPROVED by BUDGET OWNER',1.0,
Percentage of \Request Payment\ activities in cases exceeding the median \case:Amount\,"ERROR: computing metric {'count': ""activity == 'Request Payment'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': 'case:Amount > median'}",,
