Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time from 'Queued + Awaiting Assignment' to 'Accepted + In Progress',The average of the duration between activity 'Queued + Awaiting Assignment' and activity 'Accepted + In Progress',"8 days, 16:34:53.740361",
Average time from 'Queued + Awaiting Assignment' to 'Completed + Resolved',The average of the duration between activity 'Queued + Awaiting Assignment' and activity 'Completed + Resolved',"12 days, 5:20:13.389973",
Total time spent in 'Queued + Awaiting Assignment' across all cases,The sum of the duration between activity Queued + Awaiting Assignment and the end of the case,"76982 days, 15:22:15",
Average resolution time of 'Queued + Awaiting Assignment' before transitioning to any next activity,The average of the duration between activity Queued + Awaiting Assignment and the end of the case,"17 days, 1:34:22.455110",
Minimum time from 'Queued + Awaiting Assignment' to 'Accepted + In Progress',The minimum of the duration between activity 'Queued + Awaiting Assignment' and activity 'Accepted + In Progress',0:00:02,
Maximum time spent in 'Queued + Awaiting Assignment' before moving to 'Accepted + In Progress',The maximum of the duration between activity 'Queued + Awaiting Assignment' and activity 'Accepted + In Progress',"763 days, 17:24:22",
Average time it takes from 'Queued + Awaiting Assignment' to 'Completed + Closed',The average of the duration between activity 'Queued + Awaiting Assignment' and activity 'Completed + Closed',"17 days, 4:13:54.808305",
Total time from 'Queued + Awaiting Assignment' to 'Accepted + Wait - User',The sum of the duration between activity 'Queued + Awaiting Assignment' and activity 'Accepted + Wait - User',"12762 days, 13:44:22",
Average time between 'Queued + Awaiting Assignment' and 'Accepted + Assigned',The average of the duration between activity 'Queued + Awaiting Assignment' and activity 'Accepted + Assigned',"6 days, 11:01:30.011118",
Minimum time from 'Queued + Awaiting Assignment' to 'Completed + In Call',The minimum of the duration between activity 'Queued + Awaiting Assignment' and activity 'Completed + In Call',,
Maximum resolution time of 'Queued + Awaiting Assignment' before any subsequent activity,the maximum of the duration between the first time instant when `ACTIVITY` == 'Queued + Awaiting Assignment' and the last time instant when <ppinot4py.model.states.RuntimeState object at 0x00000221C2305210> - AppliesTo.PROCESS,"771 days, 7:40:27",
Average time from 'Queued + Awaiting Assignment' to 'Accepted + Wait - Implementation',The average of the duration between activity 'Queued + Awaiting Assignment' and activity 'Accepted + Wait - Implementation',"13 days, 15:05:08.357558",
Total time from 'Queued + Awaiting Assignment' to 'Accepted + Wait - Vendor',The sum of the duration between activity 'Queued + Awaiting Assignment' and activity 'Accepted + Wait - Vendor',"1257 days, 14:39:30",
Average time from 'Queued + Awaiting Assignment' to 'Accepted + Wait - Customer',The average of the duration between activity 'Queued + Awaiting Assignment' and activity 'Accepted + Wait - Customer',"9 days, 18:19:08.236111",
Average time from 'Queued + Awaiting Assignment' to the next occurrence of 'Queued + Awaiting Assignment',The average of the duration between activity 'Queued + Awaiting Assignment' and activity 'Queued + Awaiting Assignment',"3 days, 14:43:54.715141",
Total cycle time of 'Queued + Awaiting Assignment' in the most frequent variant,The sum of the duration between activity Queued + Awaiting Assignment and the end of the case,"76982 days, 15:22:15",
Average time from 'Queued + Awaiting Assignment' to 'Completed + Cancelled',The average of the duration between activity 'Queued + Awaiting Assignment' and activity 'Completed + Cancelled',,
Minimum time from 'Queued + Awaiting Assignment' to 'Completed + Resolved' in the fastest variant,The minimum of the duration between activity 'Queued + Awaiting Assignment' and activity 'Completed + Resolved',0:00:12,
Maximum time from 'Queued + Awaiting Assignment' to 'Completed + Closed' in the slowest variant,The maximum of the duration between activity 'Queued + Awaiting Assignment' and activity 'Completed + Closed',"771 days, 7:40:27",
Average waiting time in 'Queued + Awaiting Assignment' for cases with 'High' impact,The average of the duration between activity Queued + Awaiting Assignment and the end of the case,"17 days, 4:09:15.559809",
Minimum resolution time of 'Queued + Awaiting Assignment' for cases with 'Medium' impact,The minimum of the duration between activity Queued + Awaiting Assignment and the end of the case,0:00:42,
Maximum time in 'Queued + Awaiting Assignment' before transitioning to 'Accepted + Wait - Vendor' for cases with 'Low' impact,The maximum of the duration between activity 'Queued + Awaiting Assignment' and activity 'Accepted + Wait - Vendor',"82 days, 5:11:24",
