Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average duration from 'Accepted + Assigned' to 'Completed + Resolved',The average of the duration between activity 'Accepted + Assigned' and activity 'Completed + Resolved',"14 days, 15:54:44.557503",
Median duration for completing 'Accepted + Assigned',The average of the duration between activity Accepted + Assigned and the end of the case,"19 days, 2:30:18.738108",
Average duration from 'Queued + Awaiting Assignment' to 'Accepted + Assigned',The average of the duration between activity 'Queued + Awaiting Assignment' and activity 'Accepted + Assigned',"6 days, 11:01:30.011118",
Difference in average duration between 'Accepted + Assigned' and 'Accepted + Wait - User',The average of the duration between activity 'Accepted + Assigned' and activity 'Accepted + Wait - User',"5 days, 22:50:55.887240",
Total duration of 'Accepted + Assigned' in the most frequent variant,The sum of the duration between activity Accepted + Assigned and the end of the case,"34941 days, 22:01:12",
Average lead time for cases involving 'Accepted + Assigned' before reaching 'Completed + Closed',The average of the duration between activity 'Accepted + Assigned' and activity 'Completed + Closed',"19 days, 5:43:47.930825",
Longest duration from 'Accepted + Assigned' to the next activity,the maximum of the duration between the first time instant when `ACTIVITY` == 'Accepted + Assigned' and the last time instant when <ppinot4py.model.states.RuntimeState object at 0x00000221C2305210> - AppliesTo.PROCESS,"751 days, 14:18:56",
Shortest duration from 'Accepted + Assigned' to 'Completed + Resolved',The minimum of the duration between activity 'Accepted + Assigned' and activity 'Completed + Resolved',0:00:33,
Average duration from 'Accepted + Assigned' to 'Accepted + In Progress' in cases where both activities occur,The average of the duration between activity 'Accepted + Assigned' and activity 'Accepted + In Progress',"10 days, 13:59:50.737102",
Total duration of 'Accepted + Assigned' across all cases,The sum of the duration between activity Accepted + Assigned and the end of the case,"34941 days, 22:01:12",
Earliest start time of 'Accepted + Assigned' after 'Queued + Awaiting Assignment',The minimum of the duration between activity 'Queued + Awaiting Assignment' and activity 'Accepted + Assigned',0:00:06,
Latest finish time of 'Accepted + Assigned' before 'Completed + Resolved',The maximum of the duration between activity 'Accepted + Assigned' and activity 'Completed + Resolved',"744 days, 0:02:53",
Average waiting time before 'Accepted + Assigned' is initiated after 'Accepted + In Progress',The average of the duration between activity 'Accepted + In Progress' and activity 'Accepted + Assigned',"6 days, 12:39:26.304276",
Total elapsed time involving 'Accepted + Assigned' in the top 5 longest process variants,The sum of the duration between activity Accepted + Assigned and the end of the case,"34941 days, 22:01:12",
Minimum duration to complete 'Accepted + Assigned' in cases ending with 'Completed + Closed',The minimum of the duration between activity 'Accepted + Assigned' and activity 'Completed + Closed',0:00:38,
Maximum duration to complete 'Accepted + Assigned' before starting 'Accepted + Wait - Vendor',The maximum of the duration between activity 'Accepted + Assigned' and activity 'Accepted + Wait - Vendor',"68 days, 0:46:05",
Duration from 'Accepted + Assigned' to 'Completed + Resolved' in the shortest process variant,The minimum of the duration between activity 'Accepted + Assigned' and activity 'Completed + Resolved',0:00:33,
Average duration between 'Accepted + Assigned' and 'Accepted + Wait - Implementation',The average of the duration between activity 'Accepted + Assigned' and activity 'Accepted + Wait - Implementation',"16 days, 3:29:10.732877",
