Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time from 'SW-Checklist Completion is due in three days' to 'SW-Checklist Completed',The average of the duration between activity 'SW-Checklist Completion is due in three days' and activity 'SW-Checklist Completed',5 days 11:03:15.066667,
Total time from 'SW-Checklist Completion is due in three days' to 'SW-Awaiting AE Assignment',The sum of the duration between activity 'SW-Checklist Completion is due in three days' and activity 'SW-Awaiting AE Assignment',74 days 07:28:38,
Minimum time from 'SW-Checklist Completion is due in three days' to 'SW-Checklist Completed',The minimum of the duration between activity 'SW-Checklist Completion is due in three days' and activity 'SW-Checklist Completed',0 days 01:54:26,
Average time it takes from 'SW-Checklist Completion is due in three days' to 'SW-Reviewer Agreed',The average of the duration between activity 'SW-Checklist Completion is due in three days' and activity 'SW-Reviewer Agreed',30 days 03:36:29.117647,
Total resolution time of 'SW-Checklist Completion is due in three days',The sum of the duration between activity SW-Checklist Completion is due in three days and the end of the case,4330 days 21:56:29,
Minimum resolution time of 'SW-Checklist Completion is due in three days',The minimum of the duration between activity SW-Checklist Completion is due in three days and the end of the case,0 days 10:40:16,
Average time from 'SW-Checklist Completion is due in three days' to 'SW-Awaiting EIC Decision',The average of the duration between activity 'SW-Checklist Completion is due in three days' and activity 'SW-Awaiting EIC Decision',78 days 18:10:04.818182,
Total time from 'SW-Checklist Completion is due in three days' to 'SW-EIC Reject & Resubmit',"ERROR: computing metric {'begin': ""activity == 'SW-Checklist Completion is due in three days'"", 'end': ""activity == 'SW-EIC Reject & Resubmit'"", 'aggregation': 'total'}",,
Minimum time from 'SW-Checklist Completion is due in three days' to 'SW-EIC Major Revision',The minimum of the duration between activity 'SW-Checklist Completion is due in three days' and activity 'SW-EIC Major Revision',69 days 08:11:28,
Average time from 'SW-Checklist Completion is due in three days' to 'Original Manuscript Submission Confirmation',The average of the duration between activity 'SW-Checklist Completion is due in three days' and activity 'Original Manuscript Submission Confirmation',23 days 07:49:55,
Total time from 'SW-Checklist Completion is due in three days' to 'Manuscript Export Succeeded',The sum of the duration between activity 'SW-Checklist Completion is due in three days' and activity 'Manuscript Export Succeeded',3329 days 06:26:05,
Minimum time from 'SW-Checklist Completion is due in three days' to 'Plagiarism Originality Report Completed',The minimum of the duration between activity 'SW-Checklist Completion is due in three days' and activity 'Plagiarism Originality Report Completed',0 days 06:38:16,
Average waiting time to the 'SW-Checklist Completion is due in three days',The average of the duration between the start of the case and activity 'SW-Checklist Completion is due in three days',4 days 11:21:27.580645,
Total waiting time to the 'SW-Checklist Completion is due in three days',The sum of the duration between the start of the case and activity 'SW-Checklist Completion is due in three days',138 days 16:05:15,
Minimum waiting time to the 'SW-Checklist Completion is due in three days',The minimum of the duration between the start of the case and activity 'SW-Checklist Completion is due in three days',2 days 13:46:29,
Time to 'SW-Checklist Completion is due in three days' since 'SW-Awaiting Checklist Completion',The sum of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-Checklist Completion is due in three days',136 days 02:18:41,
Time of 'SW-Checklist Completion is due in three days',The sum of the duration between activity SW-Checklist Completion is due in three days and the end of the case,4330 days 21:56:29,
'SW-Checklist Completion is due in three days' Cycle Time,The sum of the duration between activity 'SW-Checklist Completion is due in three days' and activity 'SW-Checklist Completion is due in three days',0 days 00:00:00,
