Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time from Manuscript Export Succeeded to Plagiarism Originality Report Completed,The average of the duration between activity 'Manuscript Export Succeeded' and activity 'Plagiarism Originality Report Completed',1 days 12:03:25.602410,
Total time for Plagiarism Originality Report Completed across all cases,The sum of the duration between activity Plagiarism Originality Report Completed and the end of the case,9593 days 03:28:28,
Minimum time from Manuscript Export Succeeded to Plagiarism Originality Report Completed,The minimum of the duration between activity 'Manuscript Export Succeeded' and activity 'Plagiarism Originality Report Completed',0 days 00:09:02,
Average time between Plagiarism Originality Report Completed and SW-Checklist Completed,The average of the duration between activity 'Plagiarism Originality Report Completed' and activity 'SW-Checklist Completed',3 days 09:19:25.037037,
Total resolution time of Plagiarism Originality Report Completed for cases leading to SW-Reviewer Agreed,The sum of the duration between activity 'Plagiarism Originality Report Completed' and activity 'SW-Reviewer Agreed',1221 days 16:42:52,
Minimum time between Plagiarism Originality Report Completed and SW-Checklist Completed,The minimum of the duration between activity 'Plagiarism Originality Report Completed' and activity 'SW-Checklist Completed',0 days 00:01:46,
Average time it takes from Plagiarism Originality Report Completed to the next activity in the process,The average of the duration between activity Plagiarism Originality Report Completed and the end of the case,107 days 18:54:55.595506,
Total time it takes from Plagiarism Originality Report Completed to SW-Awaiting AE Assignment,The sum of the duration between activity 'Plagiarism Originality Report Completed' and activity 'SW-Awaiting AE Assignment',118 days 18:55:26,
Average time from Plagiarism Originality Report Completed to SW-AE Assign Reviewers in cases where SW-Reviewer Agreed follows,The average of the duration between activity 'Plagiarism Originality Report Completed' and activity 'SW-AE Assign Reviewers',26 days 03:47:27.627907,
Minimum resolution time of Plagiarism Originality Report Completed in variants leading to SW-EIC Reject & Resubmit,"ERROR: computing metric {'begin': ""activity == 'Plagiarism Originality Report Completed'"", 'end': ""activity == 'SW-EIC Reject & Resubmit'"", 'aggregation': 'minimum'}",,
Average time to Plagiarism Originality Report Completed grouped by case:concept:name,"ERROR: computing metric {'begin': ""activity == 'Plagiarism Originality Report Completed'"", 'end': '', 'aggregation': 'average', 'group_by': 'case:concept:name'}",,
Total time from Plagiarism Originality Report Completed to SW-Awaiting EIC Decision in cases with SW-Reviewer Agreed,The sum of the duration between activity 'Plagiarism Originality Report Completed' and activity 'SW-Awaiting EIC Decision',3681 days 14:24:33,
Plagiarism Originality Report Completed Cycle Time across all cases,The sum of the duration between activity 'Plagiarism Originality Report Completed' and activity 'Plagiarism Originality Report Completed',51 days 00:09:45,
Minimum time it takes from Plagiarism Originality Report Completed to any activity performed by SYSTEM,The minimum of the duration between activity Plagiarism Originality Report Completed and the end of the case,0 days 00:06:37,
Average waiting time to Plagiarism Originality Report Completed after Original Manuscript Submission Confirmation,The average of the duration between activity 'Original Manuscript Submission Confirmation' and activity 'Plagiarism Originality Report Completed',1 days 11:55:29.559524,
