Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time from 'SW-Reviewer Agreed' to 'Awaiting Assignment to Batch',The average of the duration between activity 'SW-Reviewer Agreed' and activity 'Awaiting Assignment to Batch',316 days 04:05:03.823529,
Total time from 'Manuscript Export Succeeded' to 'Awaiting Assignment to Batch',The sum of the duration between activity 'Manuscript Export Succeeded' and activity 'Awaiting Assignment to Batch',6209 days 18:54:10,
Minimum time from 'Revised Manuscript Submission Confirmation' to 'Awaiting Assignment to Batch',The minimum of the duration between activity 'Revised Manuscript Submission Confirmation' and activity 'Awaiting Assignment to Batch',59 days 01:26:35,
Average time for 'Awaiting Assignment to Batch' after 'First Look-Your updates are overdue',The average of the duration between activity 'First Look-Your updates are overdue' and activity 'Awaiting Assignment to Batch',91 days 13:13:23.888889,
Total resolution time of 'Awaiting Assignment to Batch',The sum of the duration between activity Awaiting Assignment to Batch and the end of the case,131 days 11:45:06,
Minimum resolution time of 'Awaiting Assignment to Batch',The minimum of the duration between activity Awaiting Assignment to Batch and the end of the case,0 days 09:51:40,
Average time between 'SW-Reviewer Agreed' and 'Awaiting Assignment to Batch' across all cases,"ERROR: computing metric {'begin': ""activity == 'SW-Reviewer Agreed'"", 'end': ""activity == 'Awaiting Assignment to Batch'"", 'aggregation': 'average', 'group_by': 'case:concept:name'}",,
Total time for 'Awaiting Assignment to Batch' across all variants where it is present,"ERROR: computing metric {'begin': ""activity == 'Awaiting Assignment to Batch'"", 'end': '', 'aggregation': 'total', 'group_by': 'case:concept:name'}",,
Minimum time to 'Awaiting Assignment to Batch' grouped by 'case:concept:name',"ERROR: computing metric {'begin': '', 'end': ""activity == 'Awaiting Assignment to Batch'"", 'aggregation': 'minimum', 'group_by': 'case:concept:name'}",,
Average time it takes 'Awaiting Assignment to Batch' to be done after 'First Look Manuscript Submission Confirmation',The average of the duration between activity 'First Look Manuscript Submission Confirmation' and activity 'Awaiting Assignment to Batch',79 days 12:34:17.916667,
Total time it takes from 'SW-EIC Accept' to 'Awaiting Assignment to Batch',The sum of the duration between activity 'SW-EIC Accept' and activity 'Awaiting Assignment to Batch',181 days 10:07:59,
Minimum time from 'SW-AE Assign Reviewers' to 'Awaiting Assignment to Batch',The minimum of the duration between activity 'SW-AE Assign Reviewers' and activity 'Awaiting Assignment to Batch',136 days 02:28:16,
Average time for 'Awaiting Assignment to Batch' considering all preceding activities,The average of the duration between the start of the case and activity 'Awaiting Assignment to Batch',256 days 00:22:44.038462,
Total time for 'Awaiting Assignment to Batch' considering its impact on the process flow towards 'Manuscript Export Succeeded',The sum of the duration between activity 'Awaiting Assignment to Batch' and activity 'Manuscript Export Succeeded',18 days 21:55:19,
