Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Frequency of \SW-Checklist Completion is due in three days\ before \SW-Checklist Completed\,Frequency of activity 'SW-Checklist Completion is due in three days' for cases where activity 'SW-Checklist Completed' occurs,30,
Percentage of manuscripts with \SW-Checklist Completion is due in three days\ followed by \SW-Awaiting AE Assignment\,Percentage of 'SW-Checklist Completion is due in three days' out of all 'SW-Awaiting AE Assignment',0.25,
Number of times \SW-Checklist Completion is due in three days\ occurs in the most frequent process variant,Number of 'SW-Checklist Completion is due in three days' activities,31,
Percentage of \SW-Checklist Completion is due in three days\ out of all checklist-related activities,Percentage of 'SW-Checklist Completion is due in three days' out of all 'SW-Checklist Completed',0.37,
Frequency of \SW-Checklist Completion is due in three days\ in manuscripts that undergo \SW-EIC Major Revision\,Frequency of activity 'SW-Checklist Completion is due in three days' for cases where activity 'SW-EIC Major Revision' occurs,6,
Percentage of \SW-Checklist Completion is due in three days\ followed by any reviewer assignment activity,Percentage of 'SW-Checklist Completion is due in three days' out of all 'SW-AE Assign Reviewers',0.39,
Percentage of manuscripts with \SW-Checklist Completion is due in three days\ that lead to \SW-EIC Accept\,Percentage of 'SW-Checklist Completion is due in three days' out of all 'SW-EIC Accept',0.67,
Frequency of \SW-Checklist Completion is due in three days\ in relation to \Original Manuscript Submission Confirmation\,Frequency of activity 'SW-Checklist Completion is due in three days' for cases where activity 'Original Manuscript Submission Confirmation' occurs,30,
Percentage of \SW-Checklist Completion is due in three days\ in manuscripts that are eventually rejected (\SW-EIC Reject\ or \RSW-EIC Reject\),Percentage of 'SW-Checklist Completion is due in three days' out of all 'SW-EIC Reject',0.26,
Number of times \SW-Checklist Completion is due in three days\ is followed by \Plagiarism Originality Report Completed\,Number of 'SW-Checklist Completion is due in three days' activities for cases where activity 'Plagiarism Originality Report Completed' occurs,30,
Percentage of \SW-Checklist Completion is due in three days\ in the context of manuscripts requiring major revisions compared to minor revisions,Percentage of 'SW-Checklist Completion is due in three days' out of all 'SW-EIC Major Revision',0.4,
Frequency of \SW-Checklist Completion is due in three days\ in manuscripts that exceed the plagiarism threshold (\Plagiarism Percent Match Threshold Exceeded\),Frequency of activity 'SW-Checklist Completion is due in three days' for cases where activity 'Plagiarism Percent Match Threshold Exceeded' occurs,9,
Percentage of \SW-Checklist Completion is due in three days\ in manuscripts that do not proceed to \SW-AE Assign Reviewers\,Percentage of 'SW-Checklist Completion is due in three days' out of all cases where 'SW-AE Assign Reviewers' does not happen,0.33,
Number of \SW-Checklist Completion is due in three days\ occurrences in manuscripts that have \Reviewer Invitation Reminder 1\ or \Reviewer Invitation Reminder 2\,Number of 'SW-Checklist Completion is due in three days' activities for cases where activity 'Reviewer Invitation Reminder 1' occurs,15,
