Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Percentage of \Manuscript Export Succeeded\ activities followed by \Plagiarism Originality Report Completed\,Percentage of 'Manuscript Export Succeeded' out of all 'Plagiarism Originality Report Completed',0.97,
Number of \Manuscript Export Succeeded\ activities,Number of 'Manuscript Export Succeeded' activities,141.0,
Percentage of \Manuscript Export Succeeded\ out of all \Original Manuscript Submission Confirmation\,Percentage of 'Manuscript Export Succeeded' out of all 'Original Manuscript Submission Confirmation',1.0,
Number of \Manuscript Export Succeeded\ that are preceded by \Original Manuscript Submission Confirmation\,Number of 'Manuscript Export Succeeded' activities for cases where activity 'Original Manuscript Submission Confirmation' occurs,135.0,
Percentage of \Manuscript Export Succeeded\ activities that lead to a \SW-AE Assign Reviewers\ activity,Percentage of 'Manuscript Export Succeeded' out of all 'SW-AE Assign Reviewers',0.98,
Percentage of \Manuscript Export Succeeded\ from all \SW-Checklist Completed\,Percentage of 'Manuscript Export Succeeded' out of all 'SW-Checklist Completed',1.0,
Frequency of \Manuscript Export Succeeded\ in the most common process variant,Frequency of activity 'Manuscript Export Succeeded',89.0,
Percentage of \Manuscript Export Succeeded\ activities by \SYSTEM\,Percentage of 'Manuscript Export Succeeded' out of all cases,0.97,
Number of \Manuscript Export Succeeded\ grouped by \case:concept:name\,"ERROR: computing metric {'count': ""activity == 'Manuscript Export Succeeded'"", 'aggregation': 'total', 'group_by': 'case:concept:name'}",,
Percentage of \Manuscript Export Succeeded\ activities that precede any \Reviewer Invitation Reminder 1\,Percentage of 'Manuscript Export Succeeded' out of all 'Reviewer Invitation Reminder 1',0.94,
Percentage of \Manuscript Export Succeeded\ followed by \SW-Awaiting AE Assignment\,Percentage of 'Manuscript Export Succeeded' out of all 'SW-Awaiting AE Assignment',1.0,
Number of \Manuscript Export Succeeded\ made per year,"ERROR: computing metric {'count': ""activity == 'Manuscript Export Succeeded'"", 'aggregation': 'total', 'group_by': 'year'}",,
Percentage of processes including \Manuscript Export Succeeded\ that result in \SW-EIC Reject & Resubmit\,"ERROR: computing metric {'count': ""activity == 'Manuscript Export Succeeded'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': ""activity == 'SW-EIC Reject & Resubmit'""}",,
Number of \Manuscript Export Succeeded\ in relation to \SW-Awaiting Checklist Completion\,Number of 'Manuscript Export Succeeded' activities for cases where activity 'SW-Awaiting Checklist Completion' occurs,134.0,
Percentage of \Manuscript Export Succeeded\,Percentage of 'Manuscript Export Succeeded' out of all cases,0.96,
Number of times \Manuscript Export Succeeded\ is performed in the top 3 most frequent process variants,Number of 'Manuscript Export Succeeded' activities,141.0,
Percentage of \Manuscript Export Succeeded\ done after \Original Manuscript Submission Confirmation\,Percentage of 'Manuscript Export Succeeded' out of all 'Original Manuscript Submission Confirmation',1.0,
Average number of \Manuscript Export Succeeded\ in a month,"ERROR: computing metric {'count': ""activity == 'Manuscript Export Succeeded'"", 'aggregation': 'average', 'group_by': 'month'}",,
Percentage of \Manuscript Export Succeeded\ activities in processes that lead to \SW-EIC Accept\,Percentage of 'Manuscript Export Succeeded' out of all 'SW-EIC Accept',1.0,
Frequency of \Manuscript Export Succeeded\ in processes that require major revision compared to minor revision,Frequency of activity 'Manuscript Export Succeeded' for cases where activity 'SW-EIC Major Revision' occurs,15.0,
