Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Percentage of \SW-Awaiting EIC Decision\ followed by \SW-EIC Reject & Resubmit\,"ERROR: computing metric {'count': ""activity == 'SW-Awaiting EIC Decision'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': ""activity == 'SW-EIC Reject & Resubmit'""}",,
Number of \SW-Awaiting EIC Decision\ that are preceded by \SW-AE Assign Reviewers\,Number of 'SW-Awaiting EIC Decision' activities for cases where activity 'SW-AE Assign Reviewers' occurs,46,
Percentage of \SW-Awaiting EIC Decision\ out of all \SW-Reviewer Agreed\,Percentage of 'SW-Awaiting EIC Decision' out of all 'SW-Reviewer Agreed',0.98,
Frequency of \SW-Awaiting EIC Decision\ in the most common variant path,Frequency of activity 'SW-Awaiting EIC Decision',59,
Percentage of \SW-Awaiting EIC Decision\ followed by \SW-EIC Major Revision\,Percentage of 'SW-Awaiting EIC Decision' out of all 'SW-EIC Major Revision',1.0,
Percentage of manuscripts with \SW-Awaiting EIC Decision\ leading to \SW-EIC Accept\,Percentage of 'SW-Awaiting EIC Decision' out of all 'SW-EIC Accept',1.0,
Frequency of \SW-Awaiting EIC Decision\ compared to \SW-AE Assign Reviewers\,Frequency of activity 'SW-Awaiting EIC Decision' for cases where activity 'SW-AE Assign Reviewers' occurs,45,
Percentage of \SW-Awaiting EIC Decision\ that lead to a decision within 30 days,Percentage of 'SW-Awaiting EIC Decision' out of all cases,0.63,
Number of \SW-Awaiting EIC Decision\ followed by \SW-EIC Minor Revision\,Number of 'SW-Awaiting EIC Decision' activities for cases where activity 'SW-EIC Minor Revision' occurs,6,
Percentage of \SW-Awaiting EIC Decision\ in relation to total activities in the event log,Percentage of 'SW-Awaiting EIC Decision' out of all cases,0.63,
Frequency of \SW-Awaiting EIC Decision\ as a concluding activity in a manuscript's review process,Frequency of activity 'SW-Awaiting EIC Decision',59,
Percentage of \SW-Awaiting EIC Decision\ that are followed by any form of revision request,Percentage of 'SW-Awaiting EIC Decision' out of all 'SW-EIC Major Revision',1.0,
Number of \SW-Awaiting EIC Decision\ that occur after \Plagiarism Originality Report Completed\,Number of 'SW-Awaiting EIC Decision' activities for cases where activity 'Plagiarism Originality Report Completed' occurs,57,
Percentage of \SW-Awaiting EIC Decision\ that result in manuscript acceptance without further revisions,Percentage of 'SW-Awaiting EIC Decision' out of all 'SW-EIC Accept',1.0,
