Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Percentage of \SW-Reviewer Agreed\ activities out of all review-related activities.,Percentage of 'SW-Reviewer Agreed' out of all 'SW-AE Assign Reviewers',0.98,
Number of \SW-Reviewer Agreed\ activities that are followed by \SW-AE Assign Reviewers\.,Number of 'SW-Reviewer Agreed' activities for cases where activity 'SW-AE Assign Reviewers' occurs,107,
Frequency of \SW-Reviewer Agreed\ activities in the most common process variant.,Frequency of activity 'SW-Reviewer Agreed',46,
Percentage of manuscripts that have at least one \SW-Reviewer Agreed\ before \SW-Awaiting EIC Decision\.,Percentage of 'SW-Reviewer Agreed' out of all 'SW-Awaiting EIC Decision',0.76,
Percentage of \SW-Reviewer Agreed\ activities that lead to a \SW-EIC Major Revision\ decision.,Percentage of 'SW-Reviewer Agreed' out of all 'SW-EIC Major Revision',0.93,
Frequency of \SW-Reviewer Agreed\ activities compared to \SW-Reviewer Declined\.,Frequency of activity 'SW-Reviewer Agreed' for cases where activity 'SW-Reviewer Declined' occurs,29,
Percentage of \SW-Reviewer Agreed\ activities that occur after \Reviewer Invitation Reminder 1\.,Percentage of 'SW-Reviewer Agreed' out of all 'Reviewer Invitation Reminder 1',0.91,
Number of \SW-Reviewer Agreed\ activities that are preceded by \SW-AE Assign Reviewers\ within a single review cycle.,Number of 'SW-Reviewer Agreed' activities for cases where activity 'SW-AE Assign Reviewers' occurs,107,
Percentage of \SW-Reviewer Agreed\ activities out of all activities in the event log.,Percentage of 'SW-Reviewer Agreed' out of all cases,0.49,
Frequency of \SW-Reviewer Agreed\ activities in relation to the total number of review rounds.,Frequency of activity 'SW-Reviewer Agreed',46,
Percentage of \SW-Reviewer Agreed\ activities that are followed by \SW-Awaiting AE Recommendation\.,Percentage of 'SW-Reviewer Agreed' out of all 'SW-Awaiting AE Recommendation',0.67,
Number of \SW-Reviewer Agreed\ activities grouped by month.,"ERROR: computing metric {'count': ""activity == 'SW-Reviewer Agreed'"", 'aggregation': 'total', 'group_by': 'month'}",,
Percentage of \SW-Reviewer Agreed\ activities that result in a manuscript moving to the next stage of the review process.,Percentage of 'SW-Reviewer Agreed' out of all cases,0.49,
Frequency of \SW-Reviewer Agreed\ activities in manuscripts that are eventually accepted for publication.,Frequency of activity 'SW-Reviewer Agreed' for cases where activity 'SW-EIC Accept' occurs,0,
Percentage of \SW-Reviewer Agreed\ activities that are part of a variant leading to \SW-EIC Accept\.,Percentage of 'SW-Reviewer Agreed' out of all 'SW-EIC Accept',0.0,
Number of \SW-Reviewer Agreed\ activities that occur after \Reviewer Invitation Reminder 2\.,Number of 'SW-Reviewer Agreed' activities for cases where activity 'Reviewer Invitation Reminder 2' occurs,91,
Percentage of \SW-Reviewer Agreed\ activities in relation to \SW-Reviewer No Response\.,Percentage of 'SW-Reviewer Agreed' out of all 'SW-Reviewer No Response',1.0,
Frequency of \SW-Reviewer Agreed\ activities in the top 3 longest process variants.,Frequency of activity 'SW-Reviewer Agreed',46,
Percentage of \SW-Reviewer Agreed\ activities that precede any form of manuscript revision request.,Percentage of 'SW-Reviewer Agreed' out of all 'SW-EIC Major Revision',0.93,
