Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Frequency of \Plagiarism Originality Report Completed\ compared to \Manuscript Export Succeeded\,Percentage of 'Plagiarism Originality Report Completed' out of all 'Manuscript Export Succeeded',0.97,
Percentage of manuscripts that proceed to \SW-Checklist Completed\ after \Plagiarism Originality Report Completed\,Percentage of 'Plagiarism Originality Report Completed' out of all 'SW-Checklist Completed',0.99,
Percentage of cases with \Plagiarism Originality Report Completed\ that lead to \SW-Awaiting AE Assignment\,Percentage of 'Plagiarism Originality Report Completed' out of all 'SW-Awaiting AE Assignment',0.98,
Frequency of \Plagiarism Originality Report Completed\ in relation to total activities in the event log,Percentage of 'Plagiarism Originality Report Completed' out of all cases where '' does not happen,0.96,
Percentage of \Plagiarism Originality Report Completed\ followed by \SW-EIC Major Revision\,Percentage of 'Plagiarism Originality Report Completed' out of all 'SW-EIC Major Revision',0.93,
Number of times \Plagiarism Originality Report Completed\ occurs before \SW-AE Assign Reviewers\,Number of 'Plagiarism Originality Report Completed' activities for cases where activity 'SW-AE Assign Reviewers' occurs,47,
"Percentage of \Plagiarism Originality Report Completed\ that are followed by a decision activity (\SW-EIC Reject\, \SW-EIC Major Revision\, \SW-EIC Minor Revision\, \SW-EIC Accept\)",Percentage of 'Plagiarism Originality Report Completed' out of all 'SW-EIC Reject',0.97,
Frequency of \Plagiarism Originality Report Completed\ in manuscripts that undergo \SW–Major Revision due in 1 week\,"ERROR: computing metric {'count': ""activity == 'Plagiarism Originality Report Completed'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': ""activity == 'SW–Major Revision due in 1 week'""}",,
Percentage of \Plagiarism Originality Report Completed\ in the top 3 most frequent process variants,Percentage of 'Plagiarism Originality Report Completed' out of all cases where '' does not happen,0.96,
Number of \Plagiarism Originality Report Completed\ activities that precede \Revised Manuscript Submission Confirmation\,Number of 'Plagiarism Originality Report Completed' activities for cases where activity 'Revised Manuscript Submission Confirmation' occurs,25,
Percentage of \Plagiarism Originality Report Completed\ activities that occur in manuscripts with more than one \Reviewer Invitation Reminder 1\,Percentage of 'Plagiarism Originality Report Completed' out of all 'Reviewer Invitation Reminder 1',0.96,
Frequency of \Plagiarism Originality Report Completed\ in relation to \Original Manuscript Submission Confirmation\,Percentage of 'Plagiarism Originality Report Completed' out of all 'Original Manuscript Submission Confirmation',0.98,
Percentage of \Plagiarism Originality Report Completed\ followed by \SW-Checklist Completion is due in three days\,Percentage of 'Plagiarism Originality Report Completed' out of all 'SW-Checklist Completion is due in three days',0.97,
Number of \Plagiarism Originality Report Completed\ activities that are part of a variant leading to \SW-EIC Reject & Resubmit\,"ERROR: computing metric {'count': ""activity == 'Plagiarism Originality Report Completed'"", 'aggregation': 'total', 'filter': ""activity == 'SW-EIC Reject & Resubmit'""}",,
