Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Percentage of \SW-EIC Reject\ out of all decisions made by the EIC,Percentage of 'SW-EIC Reject' out of all 'SW-EIC Reject',1.0,
Number of \SW-EIC Reject\ decisions following \SW-Awaiting EIC Decision\,Number of 'SW-EIC Reject' activities for cases where activity 'SW-Awaiting EIC Decision' occurs,16.0,
Frequency of \SW-EIC Reject\ in relation to the total number of manuscripts processed,Percentage of 'SW-EIC Reject' out of all 'Original Manuscript Submission Confirmation',0.38,
Percentage of manuscripts that receive \SW-EIC Reject\ after \SW-Awaiting AE Recommendation\,Percentage of 'SW-EIC Reject' out of all 'SW-Awaiting AE Recommendation',0.31,
Number of \SW-EIC Reject\ decisions per year,"ERROR: computing metric {'count': ""activity == 'SW-EIC Reject'"", 'aggregation': 'total', 'group_by': 'year'}",,
Percentage of \SW-EIC Reject\ decisions that are followed by a resubmission,Percentage of 'SW-EIC Reject' out of all 'Resubmission Manuscript Submission Confirmation',0.0,
Frequency of \SW-EIC Reject\ compared to \SW-EIC Accept\,Percentage of 'SW-EIC Reject' out of all 'SW-EIC Accept',0.0,
Percentage of \SW-EIC Reject\ decisions preceded by \Reviewer Invitation Reminder 2\,Percentage of 'SW-EIC Reject' out of all 'Reviewer Invitation Reminder 2',0.17,
Number of \SW-EIC Reject\ decisions for manuscripts that exceeded the Plagiarism Percent Match Threshold,Number of 'SW-EIC Reject' activities for cases where activity 'Plagiarism Percent Match Threshold Exceeded' occurs,8.0,
Percentage of \SW-EIC Reject\ decisions in manuscripts with more than one \Reviewer Invitation Reminder 1\,Percentage of 'SW-EIC Reject' out of all 'Reviewer Invitation Reminder 1',0.19,
Frequency of \SW-EIC Reject\ in manuscripts that had \SW-Reviewer No Response\,Percentage of 'SW-EIC Reject' out of all 'SW-Reviewer No Response',0.2,
Percentage of \SW-EIC Reject\ decisions following \SW-Reviewer Declined\,Percentage of 'SW-EIC Reject' out of all 'SW-Reviewer Declined',0.21,
Number of \SW-EIC Reject\ decisions in relation to \SW-EIC Major Revision\ decisions,Number of 'SW-EIC Reject' activities for cases where activity 'SW-EIC Major Revision' occurs,0.0,
Percentage of \SW-EIC Reject\ decisions by month to identify peak rejection periods,"ERROR: computing metric {'count': ""activity == 'SW-EIC Reject'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'group_by': 'month'}",,
Frequency of \SW-EIC Reject\ for manuscripts that underwent \SW–Major Revision due in 1 week\ process steps,"ERROR: computing metric {'count': ""activity == 'SW-EIC Reject'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': ""activity == 'SW–Major Revision due in 1 week'""}",,
Percentage of \SW-EIC Reject\ decisions after \SW-Checklist Completed\,Percentage of 'SW-EIC Reject' out of all 'SW-Checklist Completed',0.4,
Number of \SW-EIC Reject\ decisions following \SW-AE Assign Reviewers\,Number of 'SW-EIC Reject' activities for cases where activity 'SW-AE Assign Reviewers' occurs,9.0,
Percentage of \SW-EIC Reject\ in the total outcomes of the review process,Percentage of 'SW-EIC Reject' out of all 'SW-EIC Accept',0.0,
Frequency of \SW-EIC Reject\ in relation to \SW-EIC Minor Revision\,Percentage of 'SW-EIC Reject' out of all 'SW-EIC Minor Revision',0.0,
Percentage of \SW-EIC Reject\ decisions for manuscripts that had \SW-Reviewer Agreed\ more than twice,Percentage of 'SW-EIC Reject' out of all 'SW-Reviewer Agreed',0.22,
