Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Percentage of \SW-Reviewer Declined\ out of all review-related activities,Percentage of 'SW-Reviewer Declined' out of all 'SW-AE Assign Reviewers',0.61,
Number of \SW-Reviewer Declined\ occurrences before \SW-AE Assign Reviewers\,Number of 'SW-Reviewer Declined' activities,61,
Frequency of \SW-Reviewer Declined\ followed by \Reviewer Invitation Reminder 1\,Frequency of activity 'SW-Reviewer Declined' for cases where activity 'Reviewer Invitation Reminder 1' occurs,29,
Percentage of manuscripts with \SW-Reviewer Declined\ leading to \SW-EIC Major Revision\,Percentage of 'SW-Reviewer Declined' out of all 'SW-EIC Major Revision',0.8,
Percentage of \SW-Reviewer Declined\ in relation to total number of reviewer invitations sent,Percentage of 'SW-Reviewer Declined' out of all 'SW-AE Assign Reviewers',0.61,
Frequency of \SW-Reviewer Declined\ in the most common process variant,Frequency of activity 'SW-Reviewer Declined' for cases where activity 'most common process variant' occurs,,
Percentage of \SW-Reviewer Declined\ followed by \SW-AE Assign Reviewers\ within the same case,Percentage of 'SW-Reviewer Declined' out of all 'SW-AE Assign Reviewers',0.61,
Number of \SW-Reviewer Declined\ occurrences grouped by month,"ERROR: computing metric {'count': ""activity == 'SW-Reviewer Declined'"", 'aggregation': 'total', 'group_by': 'month'}",,
Percentage of \SW-Reviewer Declined\ that lead to a change in the assigned editor (\Assign a Different Editor\),Percentage of 'SW-Reviewer Declined' out of all 'Assign a Different Editor',0.27,
Frequency of \SW-Reviewer Declined\ leading to \SW-Reviewer No Response\ as a subsequent action,Frequency of activity 'SW-Reviewer Declined' for cases where activity 'SW-Reviewer No Response' occurs,4,
Percentage of \SW-Reviewer Declined\ in manuscripts that eventually get accepted (\SW-EIC Accept\),Percentage of 'SW-Reviewer Declined' out of all 'SW-EIC Accept',0.0,
Number of \SW-Reviewer Declined\ followed by \SW-Reviewer Agreed\ indicating a successful reviewer replacement,Number of 'SW-Reviewer Declined' activities for cases where activity 'SW-Reviewer Agreed' occurs,61,
Percentage of \SW-Reviewer Declined\ in the context of the initial review phase compared to the revision phase,Percentage of 'SW-Reviewer Declined' out of all 'initial review phase',,
Frequency of \SW-Reviewer Declined\ in relation to \SW-Reviewer Unavailable\ indicating challenges in reviewer engagement,Frequency of activity 'SW-Reviewer Declined' for cases where activity 'SW-Reviewer Unavailable' occurs,18,
