Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Frequency of \SW-AE Assign Reviewers\ compared to \Reviewer Invitation Reminder 1\,Percentage of 'SW-AE Assign Reviewers' out of all 'Reviewer Invitation Reminder 1',0.89,
Percentage of manuscripts that have \SW-AE Assign Reviewers\ followed by \SW-Reviewer Agreed\,Percentage of 'SW-AE Assign Reviewers' out of all 'SW-Reviewer Agreed',0.98,
Number of times \SW-AE Assign Reviewers\ occurs before \SW-Awaiting EIC Decision\,Number of 'SW-AE Assign Reviewers' activities for cases where activity 'SW-Awaiting EIC Decision' occurs,141,
Percentage of \SW-AE Assign Reviewers\ out of all reviewer assignment activities,Percentage of 'SW-AE Assign Reviewers' out of all 'SW-AE Assign Reviewers',1.0,
Frequency of \SW-AE Assign Reviewers\ in the most common process variant,Frequency of activity 'SW-AE Assign Reviewers',46,
Percentage of \SW-AE Assign Reviewers\ followed by \Reviewer Invitation Reminder 2\,Percentage of 'SW-AE Assign Reviewers' out of all 'Reviewer Invitation Reminder 2',0.88,
Number of \SW-AE Assign Reviewers\ activities that lead to \SW-Reviewer Declined\,Number of 'SW-AE Assign Reviewers' activities for cases where activity 'SW-Reviewer Declined' occurs,100,
Percentage of \SW-AE Assign Reviewers\ in relation to total activities in the event log,Percentage of 'SW-AE Assign Reviewers' out of all cases,0.49,
Frequency of \SW-AE Assign Reviewers\ in manuscripts that undergo major revision,Frequency of activity 'SW-AE Assign Reviewers' for cases where activity 'SW-EIC Major Revision' occurs,15,
Percentage of \SW-AE Assign Reviewers\ followed by any activity related to reviewer response,Percentage of 'SW-AE Assign Reviewers' out of all 'SW-Reviewer Agreed',0.98,
Frequency of \SW-AE Assign Reviewers\ in manuscripts that are accepted after revisions,Frequency of activity 'SW-AE Assign Reviewers' for cases where activity 'SW-EIC Accept' occurs,0,
Percentage of \SW-AE Assign Reviewers\ that precede \SW-Reviewer Selection is now due\,Percentage of 'SW-AE Assign Reviewers' out of all 'SW-Reviewer Selection is now due',0.92,
Number of \SW-AE Assign Reviewers\ activities that are followed by \Unassign Editor\,Number of 'SW-AE Assign Reviewers' activities for cases where activity 'Unassign Editor' occurs,20,
Percentage of \SW-AE Assign Reviewers\ in relation to all activities before \SW-Awaiting AE Recommendation\,Percentage of 'SW-AE Assign Reviewers' out of all 'SW-Awaiting AE Recommendation',0.64,
