Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Percentage of \SW-Awaiting Checklist Completion\ followed by \SW-Checklist Completed\,Percentage of 'SW-Awaiting Checklist Completion' out of all 'SW-Checklist Completed',1.0,
Number of \SW-Checklist Completed\,Number of 'SW-Checklist Completed' activities,87.0,
Percentage of \SW-Checklist Completed\ out of all \Manuscript Export Succeeded\,Percentage of 'SW-Checklist Completed' out of all 'Manuscript Export Succeeded',0.92,
Number of \SW-Checklist Completed\ that are preceded by \Plagiarism Originality Report Completed\,Number of 'SW-Checklist Completed' activities for cases where activity 'Plagiarism Originality Report Completed' occurs,86.0,
Percentage of \SW-Checklist Completed\ that lead to \SW-Awaiting AE Assignment\,Percentage of 'SW-Checklist Completed' out of all 'SW-Awaiting AE Assignment',1.0,
Percentage of \SW-Checklist Completed\ from all \Original Manuscript Submission Confirmation\,Percentage of 'SW-Checklist Completed' out of all 'Original Manuscript Submission Confirmation',0.95,
Number of \SW-Checklist Completed\ within the most frequent process variant,Number of 'SW-Checklist Completed' activities,87.0,
Percentage of \SW-Checklist Completed\ by \SYSTEM\,Percentage of 'SW-Checklist Completed' out of all cases,0.9,
Number of \SW-Checklist Completed\ grouped by \case:concept:name\,"ERROR: computing metric {'count': ""activity == 'SW-Checklist Completed'"", 'aggregation': 'total', 'group_by': 'case:concept:name'}",,
Frequency of \SW-Checklist Completed\ in relation to total activities per case,Percentage of 'SW-Checklist Completed' out of all cases,0.88,
Percentage of \SW-Checklist Completed\ followed by \SW-AE Assign Reviewers\,Percentage of 'SW-Checklist Completed' out of all 'SW-AE Assign Reviewers',0.96,
Number of \SW-Checklist Completed\ made per year,"ERROR: computing metric {'count': ""activity == 'SW-Checklist Completed'"", 'aggregation': 'total', 'group_by': 'year'}",,
Percentage of \SW-Checklist Completed\ in manuscripts that are eventually accepted,Percentage of 'SW-Checklist Completed' out of all cases,0.88,
Number of \SW-Checklist Completed\ in relation to \SW-AE Assign Reviewers\,Number of 'SW-Checklist Completed' activities for cases where activity 'SW-AE Assign Reviewers' occurs,47.0,
Percentage of \SW-Checklist Completed\,Percentage of 'SW-Checklist Completed' out of all cases,0.88,
Number of times \SW-Checklist Completed\ is performed in the top 3 most frequent process variants,Number of 'SW-Checklist Completed' activities,87.0,
Percentage of \SW-Checklist Completed\ done after \Plagiarism Originality Report Completed\,Percentage of 'SW-Checklist Completed' out of all 'Plagiarism Originality Report Completed',0.91,
Average number of \SW-Checklist Completed\ per manuscript,"ERROR: computing metric {'count': ""activity == 'SW-Checklist Completed'"", 'aggregation': 'average', 'group_by': 'case:concept:name'}",,
Percentage of manuscripts with \SW-Checklist Completed\ that undergo major revision,Percentage of 'SW-Checklist Completed' out of all 'SW-EIC Major Revision',0.93,
Percentage of manuscripts with \SW-Checklist Completed\ that are rejected after this step,Percentage of 'SW-Checklist Completed' out of all 'SW-EIC Reject',0.97,
