Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Frequency of \SW-Initial Reviewer Selection\ compared to \SW-AE Assign Reviewers\,Percentage of 'SW-Initial Reviewer Selection' out of all 'SW-AE Assign Reviewers',0.98,
Percentage of manuscripts that proceed to \SW-Reviewer Selection is due in 1 week\ after \SW-Initial Reviewer Selection\,Percentage of 'SW-Initial Reviewer Selection' out of all 'SW-Reviewer Selection is due in 1 week',1.0,
Number of \SW-Initial Reviewer Selection\ activities that lead to \SW-Reviewer Agreed\,Number of 'SW-Initial Reviewer Selection' activities for cases where activity 'SW-Reviewer Agreed' occurs,45,
Percentage of \SW-Initial Reviewer Selection\ followed by \Reviewer Invitation Reminder 1\,Percentage of 'SW-Initial Reviewer Selection' out of all 'Reviewer Invitation Reminder 1',0.89,
Frequency of \SW-Initial Reviewer Selection\ in relation to total activities in the event log,Percentage of 'SW-Initial Reviewer Selection' out of all cases,0.65,
Percentage of \SW-Initial Reviewer Selection\ that precede \SW-Awaiting AE Recommendation\,Percentage of 'SW-Initial Reviewer Selection' out of all 'SW-Awaiting AE Recommendation',1.0,
Number of \SW-Initial Reviewer Selection\ activities followed by \SW-Reviewer Declined\,Number of 'SW-Initial Reviewer Selection' activities for cases where activity 'SW-Reviewer Declined' occurs,28,
"Percentage of \SW-Initial Reviewer Selection\ activities that are followed by any form of reviewer response (agreed, declined, no response)",Percentage of 'SW-Initial Reviewer Selection' out of all 'SW-Reviewer Agreed',0.98,
Frequency of \SW-Initial Reviewer Selection\ leading to a major revision decision (\SW-EIC Major Revision\),Percentage of 'SW-Initial Reviewer Selection' out of all 'SW-EIC Major Revision',0.93,
Percentage of \SW-Initial Reviewer Selection\ within all reviewer-related activities,Percentage of 'SW-Initial Reviewer Selection' out of all 'SW-Reviewer Agreed',0.98,
Frequency of \SW-Initial Reviewer Selection\ leading directly to \SW-Awaiting EIC Decision\ without intermediate activities,Percentage of 'SW-Initial Reviewer Selection' out of all 'SW-Awaiting EIC Decision',0.98,
Percentage of \SW-Initial Reviewer Selection\ followed by \SW-Reviewer Unavailable\,Percentage of 'SW-Initial Reviewer Selection' out of all 'SW-Reviewer Unavailable',0.96,
Number of \SW-Initial Reviewer Selection\ activities that result in a manuscript being accepted (\RW-EIC Accept\),Number of 'SW-Initial Reviewer Selection' activities for cases where activity 'RW-EIC Accept' occurs,19,
Percentage of \SW-Initial Reviewer Selection\ in manuscripts that require more than one round of reviews,Percentage of 'SW-Initial Reviewer Selection' out of all 'RW-Initial Reviewer Selection',0.88,
