Name;Metric;Value;Agrupation
Average time from Declaration SUBMITTED by EMPLOYEE to Declaration FINAL_APPROVED by SUPERVISOR;The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration FINAL_APPROVED by SUPERVISOR';4.83 days;
Total time from Declaration SUBMITTED by EMPLOYEE to Payment Handled across all successful variants;The sum of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Payment Handled';116674.72 days;
Minimum time from Declaration SUBMITTED by EMPLOYEE to Request Payment in variants without rejections;The minimum of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Request Payment';1.43 minutes;
Average time from Declaration SUBMITTED by EMPLOYEE to Declaration APPROVED by ADMINISTRATION;The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration APPROVED by ADMINISTRATION';2.59 days;
Total cycle time of Declaration SUBMITTED by EMPLOYEE until the next approval activity (e.g., Declaration APPROVED by ADMINISTRATION, Declaration APPROVED by PRE_APPROVER, or Declaration FINAL_APPROVED by SUPERVISOR);The sum of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration APPROVED by ADMINISTRATION';20712.48 days;
Average time between Declaration SUBMITTED by EMPLOYEE and Declaration REJECTED by ADMINISTRATION in rejection loops;The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration REJECTED by ADMINISTRATION';8.33 days;
Minimum time from Declaration SUBMITTED by EMPLOYEE to Payment Handled in the most frequent variant;The minimum of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Payment Handled';1.06 days;
Average duration from Declaration SUBMITTED by EMPLOYEE to Declaration APPROVED by BUDGET OWNER in variants that include budget owner approval;The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration APPROVED by BUDGET OWNER';4.51 days;
Total elapsed time from Declaration SUBMITTED by EMPLOYEE to Declaration FINAL_APPROVED by SUPERVISOR in variants involving at least one rejection;The sum of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration FINAL_APPROVED by SUPERVISOR';10319.14 days;
Average time from Declaration SUBMITTED by EMPLOYEE to Declaration APPROVED by PRE_APPROVER in pre-approver variants;The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration APPROVED by PRE_APPROVER';2.40 days;
Minimum cycle time of Declaration SUBMITTED by EMPLOYEE to Payment Handled across all completed cases;The minimum of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Payment Handled';1.06 days;
Average waiting time after Declaration SUBMITTED by EMPLOYEE until the first approval or rejection occurs;The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration APPROVED by ADMINISTRATION';2.59 days;
Total time from Declaration SUBMITTED by EMPLOYEE to Declaration REJECTED by EMPLOYEE in rejection-return loops;The sum of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration REJECTED by EMPLOYEE';10670.89 days;
Average time from Declaration SUBMITTED by EMPLOYEE to Request Payment in variants that skip budget owner approval;The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Request Payment';8.00 days;
Minimum time from Declaration SUBMITTED by EMPLOYEE to Declaration FINAL_APPROVED by SUPERVISOR in direct approval paths (no intermediate approvers beyond administration);The minimum of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration FINAL_APPROVED by SUPERVISOR';1.00 seconds;
