Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time from 'SW-Awaiting Checklist Completion' to 'SW-EIC Reject',The average of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-EIC Reject',27 days 16:30:22.545455,
Average time between 'Original Manuscript Submission Confirmation' and 'SW-EIC Reject',The average of the duration between activity 'Original Manuscript Submission Confirmation' and activity 'SW-EIC Reject',27 days 19:20:24.303030,
Average time until 'SW-EIC Reject' is performed,The average of the duration between activity SW-EIC Reject and the end of the case,0 days 00:01:25.441176,
Average time to 'SW-EIC Reject' grouped by 'case:concept:name',"ERROR: computing metric {'begin': ""activity == 'SW-EIC Reject'"", 'end': '', 'aggregation': 'average', 'group_by': 'case:concept:name'}",,
Average time for 'SW-EIC Reject',The average of the duration between activity SW-EIC Reject and the end of the case,0 days 00:01:25.441176,
Average time since 'Plagiarism Originality Report Completed' and 'SW-EIC Reject' are performed,The average of the duration between activity 'Plagiarism Originality Report Completed' and activity 'SW-EIC Reject',27 days 01:31:56.575758,
Average waiting time to 'SW-EIC Reject',The average of the duration between activity SW-EIC Reject and the end of the case,0 days 00:01:25.441176,
Average time it takes 'SW-EIC Reject' after the execution of 'SW-Checklist Completed',The average of the duration between activity 'SW-Checklist Completed' and activity 'SW-EIC Reject',25 days 10:26:00.606061,
Average time it takes 'SW-EIC Reject' to be done,The average of the duration between activity SW-EIC Reject and the end of the case,0 days 00:01:25.441176,
Total time from 'Original Manuscript Submission Confirmation' to 'SW-EIC Reject',The sum of the duration between activity 'Original Manuscript Submission Confirmation' and activity 'SW-EIC Reject',917 days 14:13:22,
Total time between 'Plagiarism Percent Match Threshold Exceeded' and 'SW-EIC Reject',The sum of the duration between activity 'Plagiarism Percent Match Threshold Exceeded' and activity 'SW-EIC Reject',250 days 13:38:42,
Total time until 'SW-EIC Reject' is performed,The sum of the duration between activity SW-EIC Reject and the end of the case,0 days 00:48:25,
Total time to 'SW-EIC Reject' grouped by 'case:concept:name',"ERROR: computing metric {'begin': ""activity == 'SW-EIC Reject'"", 'end': '', 'aggregation': 'total', 'group_by': 'case:concept:name'}",,
Total time for 'SW-EIC Reject',The sum of the duration between activity SW-EIC Reject and the end of the case,0 days 00:48:25,
Total time since 'SW-Reviewer Agreed' and 'SW-EIC Reject' are performed,The sum of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-EIC Reject',732 days 03:35:41,
Total waiting time to 'SW-EIC Reject',The sum of the duration between activity SW-EIC Reject and the end of the case,0 days 00:48:25,
Total time it takes 'SW-EIC Reject' after the execution of 'SW-Reviewer Agreed',The sum of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-EIC Reject',732 days 03:35:41,
Total time it takes 'SW-EIC Reject' to be done,The sum of the duration between activity SW-EIC Reject and the end of the case,0 days 00:48:25,
Total resolution time of 'SW-EIC Reject',The sum of the duration between activity SW-EIC Reject and the end of the case,0 days 00:48:25,
Minimum time between 'SW-Checklist Completed' and 'SW-EIC Reject',The minimum of the duration between activity 'SW-Checklist Completed' and activity 'SW-EIC Reject',0 days 01:43:26,
Minimum time until 'SW-EIC Reject' is performed,The minimum of the duration between activity SW-EIC Reject and the end of the case,0 days 00:00:00,
Minimum time to 'SW-EIC Reject' grouped by 'case:concept:name',"ERROR: computing metric {'begin': ""activity == 'SW-EIC Reject'"", 'end': '', 'aggregation': 'minimum', 'group_by': 'case:concept:name'}",,
Minimum time for 'SW-EIC Reject',The minimum of the duration between activity SW-EIC Reject and the end of the case,0 days 00:00:00,
Minimum time since 'SW-Reviewer Agreed' and 'SW-EIC Reject' are performed,The minimum of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-EIC Reject',45 days 16:29:03,
Minimum waiting time to 'SW-EIC Reject',The minimum of the duration between activity SW-EIC Reject and the end of the case,0 days 00:00:00,
Minimum time it takes 'SW-EIC Reject' after the execution of 'SW-Reviewer Agreed',The minimum of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-EIC Reject',45 days 16:29:03,
Minimum time it takes 'SW-EIC Reject' to be done,The minimum of the duration between activity SW-EIC Reject and the end of the case,0 days 00:00:00,
Minimum resolution time of 'SW-EIC Reject',The minimum of the duration between activity SW-EIC Reject and the end of the case,0 days 00:00:00,
Minimum time from 'SW-Checklist Completed' to 'SW-EIC Reject',The minimum of the duration between activity 'SW-Checklist Completed' and activity 'SW-EIC Reject',0 days 01:43:26,
Elapsed time between 'Original Manuscript Submission Confirmation' and 'SW-EIC Reject',The sum of the duration between activity 'Original Manuscript Submission Confirmation' and activity 'SW-EIC Reject',917 days 14:13:22,
Time until 'SW-EIC Reject',The sum of the duration between activity SW-EIC Reject and the end of the case,0 days 00:48:25,
Time from 'Plagiarism Originality Report Completed' to 'SW-EIC Reject',The sum of the duration between activity 'Plagiarism Originality Report Completed' and activity 'SW-EIC Reject',893 days 02:34:07,
Time to 'SW-EIC Reject' since 'SW-Reviewer Agreed',The sum of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-EIC Reject',732 days 03:35:41,
Time of 'SW-EIC Reject',The sum of the duration between activity SW-EIC Reject and the end of the case,0 days 00:48:25,
'SW-EIC Reject' Cycle Time,The sum of the duration between activity SW-EIC Reject and the end of the case,0 days 00:48:25,
