Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Frequency of \Declaration APPROVED by BUDGET OWNER\ compared to \Declaration FINAL_APPROVED by SUPERVISOR\,Percentage of 'Declaration APPROVED by BUDGET OWNER' out of all 'Declaration FINAL_APPROVED by SUPERVISOR',0.28,
Percentage of \Declaration APPROVED by BUDGET OWNER\ followed by \Request Payment\,Percentage of 'Declaration APPROVED by BUDGET OWNER' out of all 'Request Payment',0.28,
Number of \Declaration APPROVED by BUDGET OWNER\ with amounts above 100 euros,Number of 'Declaration APPROVED by BUDGET OWNER' activities > 100 where ma is the last value of case:Amount,722,
Percentage of \Declaration APPROVED by BUDGET OWNER\ by \STAFF MEMBER\,Percentage of 'Declaration APPROVED by BUDGET OWNER' out of all cases,,
Frequency of \Declaration APPROVED by BUDGET OWNER\ in variants where \Declaration REJECTED by EMPLOYEE\ occurs,Percentage of 'Declaration APPROVED by BUDGET OWNER' out of all 'Declaration REJECTED by EMPLOYEE',0.27,
Ratio of \Declaration APPROVED by BUDGET OWNER\ over \Declaration APPROVED by ADMINISTRATION\,Percentage of 'Declaration APPROVED by BUDGET OWNER' out of all 'Declaration APPROVED by ADMINISTRATION',0.35,
Percentage of \Declaration APPROVED by BUDGET OWNER\ out of all approval activities,Percentage of 'Declaration APPROVED by BUDGET OWNER' out of all cases where 'Declaration APPROVED by BUDGET OWNER' does not happen,0.27,
Number of times \Declaration APPROVED by BUDGET OWNER\ is performed per year,"ERROR: computing metric {'count': ""activity == 'Declaration APPROVED by BUDGET OWNER'"", 'aggregation': 'total', 'group_by': 'year'}",,
Percentage of \Declaration APPROVED by BUDGET OWNER\ that lead to \Payment Handled\,Percentage of 'Declaration APPROVED by BUDGET OWNER' out of all 'Payment Handled',0.28,
Frequency of \Declaration APPROVED by BUDGET OWNER\ in the most common variant path,Percentage of 'Declaration APPROVED by BUDGET OWNER' out of all cases,0.27,
Percentage of \Declaration APPROVED by BUDGET OWNER\ followed by \Declaration FINAL_APPROVED by SUPERVISOR\,Percentage of 'Declaration APPROVED by BUDGET OWNER' out of all 'Declaration FINAL_APPROVED by SUPERVISOR',0.28,
Number of \Declaration APPROVED by BUDGET OWNER\ grouped by \case:BudgetNumber\,Number of 'Declaration APPROVED by BUDGET OWNER' activities grouped by the last value of case:BudgetNumber,budget 86566:2820,"{""budget 86566"":2820}"
Average number of \Declaration APPROVED by BUDGET OWNER\ in a month,"ERROR: computing metric {'count': ""activity == 'Declaration APPROVED by BUDGET OWNER'"", 'aggregation': 'average', 'group_by': 'month'}",,
Total \Declaration APPROVED by BUDGET OWNER\ done by \SYSTEM\,Number of 'Declaration APPROVED by BUDGET OWNER' activities == 'SYSTEM' where ma is the last value of org:resource,2811,
Ratio of \Declaration APPROVED by BUDGET OWNER\ over \Declaration REJECTED by ADMINISTRATION\,Percentage of 'Declaration APPROVED by BUDGET OWNER' out of all 'Declaration REJECTED by ADMINISTRATION',0.28,
