Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Frequency of 'Declaration REJECTED by EMPLOYEE' followed by 'Declaration SUBMITTED by EMPLOYEE',Frequency of activity 'Declaration REJECTED by EMPLOYEE' for cases where activity 'Declaration SUBMITTED by EMPLOYEE' occurs,1212.0,
Percentage of 'Declaration REJECTED by EMPLOYEE' out of all rejection activities,"ERROR: computing metric {'count': ""activity == 'Declaration REJECTED by EMPLOYEE'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': ""activity LIKE 'Declaration REJECTED by %'""}",,
Number of 'Declaration REJECTED by EMPLOYEE' that lead to a 'Request Payment',Frequency of activity 'Declaration REJECTED by EMPLOYEE' for cases where activity 'Request Payment' occurs,927.0,
Percentage of 'Declaration REJECTED by EMPLOYEE' in processes that exceed the average performance time,Percentage of 'Declaration REJECTED by EMPLOYEE' out of all cases,0.12,
Frequency of 'Declaration REJECTED by EMPLOYEE' in the most common variant,Frequency of activity 'Declaration REJECTED by EMPLOYEE',1212.0,
Percentage of 'Declaration REJECTED by EMPLOYEE' occurrences by 'STAFF MEMBER',Percentage of 'Declaration REJECTED by EMPLOYEE' out of all cases,,
Number of 'Declaration REJECTED by EMPLOYEE' with amounts above 100 euros,Number of 'Declaration REJECTED by EMPLOYEE' activities > 100 where ma is the last value of case:Amount,433.0,
Frequency of 'Declaration REJECTED by EMPLOYEE' per month,"ERROR: computing metric {'count': ""activity == 'Declaration REJECTED by EMPLOYEE'"", 'metric_condition': '> 0', 'aggregation': 'total', 'group_by': 'month'}",,
Percentage of 'Declaration REJECTED by EMPLOYEE' that are followed by 'Declaration APPROVED by ADMINISTRATION',Percentage of 'Declaration REJECTED by EMPLOYEE' out of all 'Declaration APPROVED by ADMINISTRATION',0.11,
Number of 'Declaration REJECTED by EMPLOYEE' in relation to 'Declaration SUBMITTED by EMPLOYEE',Frequency of activity 'Declaration REJECTED by EMPLOYEE' for cases where activity 'Declaration SUBMITTED by EMPLOYEE' occurs,1212.0,
Percentage of processes including 'Declaration REJECTED by EMPLOYEE' that result in 'Payment Handled',Percentage of 'Declaration REJECTED by EMPLOYEE' out of all 'Payment Handled',0.09,
Frequency of 'Declaration REJECTED by EMPLOYEE' in relation to total declarations,"ERROR: computing metric {'count': ""activity == 'Declaration REJECTED by EMPLOYEE'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': ""activity LIKE 'Declaration %'""}",,
Percentage of 'Declaration REJECTED by EMPLOYEE' followed by 'Declaration REJECTED by ADMINISTRATION',Percentage of 'Declaration REJECTED by EMPLOYEE' out of all 'Declaration REJECTED by ADMINISTRATION',0.99,
Number of times 'Declaration REJECTED by EMPLOYEE' occurs in the top 3 most frequent variants,Frequency of activity 'Declaration REJECTED by EMPLOYEE',1212.0,
Percentage of 'Declaration REJECTED by EMPLOYEE' in processes with a performance below the median,Percentage of 'Declaration REJECTED by EMPLOYEE' out of all cases,0.12,
