Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Frequency of \Declaration REJECTED by BUDGET OWNER\ compared to \Declaration APPROVED by BUDGET OWNER\,Percentage of 'Declaration REJECTED by BUDGET OWNER' out of all 'Declaration APPROVED by BUDGET OWNER',0.01,
Percentage of cases involving \Declaration REJECTED by BUDGET OWNER\ that lead to \Request Payment\,Percentage of 'Declaration REJECTED by BUDGET OWNER' out of all 'Request Payment',0.0,
Number of \Declaration REJECTED by BUDGET OWNER\ with amounts above 100 euros,Number of 'Declaration REJECTED by BUDGET OWNER' activities > 100 where ma is the last value of case:Amount,9,
Frequency of \Declaration REJECTED by BUDGET OWNER\ followed by \Declaration SUBMITTED by EMPLOYEE\,Frequency of activity 'Declaration REJECTED by BUDGET OWNER' for cases where activity 'Declaration SUBMITTED by EMPLOYEE' occurs,58,
Percentage of \Declaration REJECTED by BUDGET OWNER\ out of all rejections,"ERROR: computing metric {'count': ""activity == 'Declaration REJECTED by BUDGET OWNER'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': ""activity LIKE 'Declaration REJECTED by %'""}",,
Ratio of \Declaration REJECTED by BUDGET OWNER\ over \Declaration FINAL_APPROVED by SUPERVISOR\,Percentage of 'Declaration REJECTED by BUDGET OWNER' out of all 'Declaration FINAL_APPROVED by SUPERVISOR',0.0,
Percentage of \Declaration REJECTED by BUDGET OWNER\ that are followed by an appeal action,"ERROR: computing metric {'count': ""activity == 'Declaration REJECTED by BUDGET OWNER'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': ""activity LIKE '%appeal%'""}",,
Average number of \Declaration REJECTED by BUDGET OWNER\ in a month,"ERROR: computing metric {'count': ""activity == 'Declaration REJECTED by BUDGET OWNER'"", 'aggregation': 'average', 'group_by': 'month'}",,
Frequency of \Declaration REJECTED by BUDGET OWNER\ in relation to total declarations submitted,Percentage of 'Declaration REJECTED by BUDGET OWNER' out of all 'Declaration SUBMITTED by EMPLOYEE',0.01,
Percentage of \Declaration REJECTED by BUDGET OWNER\ that lead to a case being closed without payment,Percentage of 'Declaration REJECTED by BUDGET OWNER' out of all cases where 'Payment Handled' does not happen,0.01,
Number of \Declaration REJECTED by BUDGET OWNER\ actions grouped by \case:BudgetNumber\,Number of 'Declaration REJECTED by BUDGET OWNER' activities grouped by the last value of case:BudgetNumber,budget 86566:59,"{""budget 86566"":59}"
Ratio of \Declaration REJECTED by BUDGET OWNER\ over \Declaration APPROVED by ADMINISTRATION\,Percentage of 'Declaration REJECTED by BUDGET OWNER' out of all 'Declaration APPROVED by ADMINISTRATION',0.01,
