Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Frequency of \Request Payment\ followed by \Payment Handled\,Frequency of activity 'Request Payment' for cases where activity 'Payment Handled' occurs,10037,
Percentage of \Request Payment\ out of all activities in the event log,Percentage of 'Request Payment' out of all cases,0.96,
Frequency of \Declaration FINAL_APPROVED by SUPERVISOR\ before \Request Payment\,Frequency of activity 'Declaration FINAL_APPROVED by SUPERVISOR' for cases where activity 'Request Payment' occurs,10038,
Percentage of \Request Payment\ activities with amounts above 100 euros,Percentage of 'Request Payment' out of all cases,1.0,
Number of \Request Payment\ made per year,"ERROR: computing metric {'count': ""activity == 'Request Payment'"", 'metric_condition': '> 0', 'aggregation': 'total', 'group_by': 'year'}",,
Percentage of \Request Payment\ that are followed by \Payment Handled\ out of all \Request Payment\ activities,Percentage of 'Request Payment' out of all 'Payment Handled',1.0,
Ratio of \Request Payment\ over \Declaration SUBMITTED by EMPLOYEE\,Percentage of 'Request Payment' out of all 'Declaration SUBMITTED by EMPLOYEE',0.97,
Frequency of \Request Payment\ in relation to \Declaration FINAL_APPROVED by SUPERVISOR\,Frequency of activity 'Request Payment' for cases where activity 'Declaration FINAL_APPROVED by SUPERVISOR' occurs,10038,
Average number of \Request Payment\ activities in a month,"ERROR: computing metric {'count': ""activity == 'Request Payment'"", 'metric_condition': '> 0', 'aggregation': 'average', 'group_by': 'month'}",,
Total \Request Payment\ done by \SYSTEM\,Frequency of activity 'Request Payment',10036,
Percentage of \Request Payment\ with an increment in case amount compared to the previous activity,"ERROR: computing metric {'count': ""activity == 'Request Payment'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': 'case:Amount > [previous_case:Amount]'}",,
Frequency of \Request Payment\ in the most common process variant,"ERROR: computing metric {'count': ""activity == 'Request Payment'"", 'metric_condition': '> 0', 'aggregation': 'total', 'filter': 'activity == [most_common_process_variant]'}",,
Percentage of process variants that include \Request Payment\ out of all variants,"ERROR: computing metric {'count': ""activity == 'Request Payment'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': 'activity == [all_variants]'}",,
Number of times \Request Payment\ is performed in the top 3 most frequent process variants,"ERROR: computing metric {'count': ""activity == 'Request Payment'"", 'metric_condition': '> 0', 'aggregation': 'total', 'filter': 'activity == [top_3_variants]'}",,
Percentage of \Request Payment\ followed by \Payment Handled\ in relation to all instances of \Payment Handled\,Percentage of 'Request Payment' out of all 'Payment Handled',1.0,
Ratio of \Request Payment\ activities with amounts above 100 euros over those below 100 euros,Percentage of 'Request Payment' out of all cases,1.0,
