Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Frequency of Declaration REJECTED by ADMINISTRATION followed by Declaration REJECTED by EMPLOYEE,Frequency of activity 'Declaration REJECTED by ADMINISTRATION' for cases where activity 'Declaration REJECTED by EMPLOYEE' occurs,841,
Percentage of Declaration REJECTED by ADMINISTRATION out of all rejections,Percentage of 'Declaration REJECTED by ADMINISTRATION' out of all cases where 'Declaration APPROVED by ADMINISTRATION' does not happen,0.08,
Number of Declaration REJECTED by ADMINISTRATION that are preceded by Declaration SUBMITTED by EMPLOYEE,Number of 'Declaration REJECTED by ADMINISTRATION' activities for cases where activity 'Declaration SUBMITTED by EMPLOYEE' occurs,952,
Percentage of Declaration REJECTED by ADMINISTRATION that lead to a re-submission by EMPLOYEE,Percentage of 'Declaration REJECTED by ADMINISTRATION' out of all 'Declaration SUBMITTED by EMPLOYEE',0.08,
Frequency of Declaration REJECTED by ADMINISTRATION in relation to total declarations processed,Percentage of 'Declaration REJECTED by ADMINISTRATION' out of all cases where '' does not happen,0.08,
Percentage of Declaration REJECTED by ADMINISTRATION followed by Declaration APPROVED by ADMINISTRATION,Percentage of 'Declaration REJECTED by ADMINISTRATION' out of all 'Declaration APPROVED by ADMINISTRATION',0.08,
Number of Declaration REJECTED by ADMINISTRATION with amounts above 100 euros,Number of 'Declaration REJECTED by ADMINISTRATION' activities > 100 where ma is the last value of case:Amount,327,
Number of Declaration REJECTED by ADMINISTRATION grouped by case:BudgetNumber,Number of 'Declaration REJECTED by ADMINISTRATION' activities grouped by the last value of case:BudgetNumber,budget 86566:952,"{""budget 86566"":952}"
Percentage of Declaration REJECTED by ADMINISTRATION followed by Declaration SUBMITTED by EMPLOYEE,Percentage of 'Declaration REJECTED by ADMINISTRATION' out of all 'Declaration SUBMITTED by EMPLOYEE',0.08,
Number of Declaration REJECTED by ADMINISTRATION made per year,"ERROR: computing metric {'count': ""activity == 'Declaration REJECTED by ADMINISTRATION'"", 'aggregation': 'total', 'group_by': 'year'}",,
Percentage of Declaration REJECTED by ADMINISTRATION that are not dismissed,Percentage of 'Declaration REJECTED by ADMINISTRATION' out of all cases where 'Declaration DISMISSED' does not happen,0.08,
Number of Declaration REJECTED by ADMINISTRATION in relation to Declaration APPROVED by ADMINISTRATION,Frequency of activity 'Declaration REJECTED by ADMINISTRATION' for cases where activity 'Declaration APPROVED by ADMINISTRATION' occurs,651,
Percentage of Declaration REJECTED by ADMINISTRATION out of all administrative activities,Percentage of 'Declaration REJECTED by ADMINISTRATION' out of all cases where '' does not happen,0.08,
Number of times Declaration REJECTED by ADMINISTRATION is performed,Number of 'Declaration REJECTED by ADMINISTRATION' activities,952,
Percentage of Declaration REJECTED by ADMINISTRATION done after Declaration SUBMITTED by EMPLOYEE,Percentage of 'Declaration REJECTED by ADMINISTRATION' out of all 'Declaration SUBMITTED by EMPLOYEE',0.08,
Average number of Declaration REJECTED by ADMINISTRATION per month,"ERROR: computing metric {'count': ""activity == 'Declaration REJECTED by ADMINISTRATION'"", 'aggregation': 'average', 'group_by': 'month'}",,
Percentage of Declaration REJECTED by ADMINISTRATION with an increment in case:Amount,Percentage of 'Declaration REJECTED by ADMINISTRATION' out of all cases,0.06,
Percentage of Declaration REJECTED by ADMINISTRATION with appeal,Percentage of 'Declaration REJECTED by ADMINISTRATION' out of all 'Appeal',,
Average number of Declaration REJECTED by ADMINISTRATION that are followed by Declaration SUBMITTED by EMPLOYEE,the average of the number of times `ACTIVITY` == 'Declaration REJECTED by ADMINISTRATION' filtered by the function ma > 0 where ma is the number of times `ACTIVITY` == 'Declaration SUBMITTED by EMPLOYEE',0.09,
Percentage of Declaration REJECTED by ADMINISTRATION with penalty,Percentage of 'Declaration REJECTED by ADMINISTRATION' out of all 'Penalty',,
Average number of Declaration REJECTED by ADMINISTRATION in a month,"ERROR: computing metric {'count': ""activity == 'Declaration REJECTED by ADMINISTRATION'"", 'aggregation': 'average', 'group_by': 'month'}",,
Fraction of Declaration REJECTED by ADMINISTRATION that are dismissed,Percentage of 'Declaration REJECTED by ADMINISTRATION' out of all 'Declaration DISMISSED',,
Total Declaration REJECTED by ADMINISTRATION performed by SYSTEM,Number of 'Declaration REJECTED by ADMINISTRATION' activities == 'SYSTEM' where ma is the last value of org:resource,721,
Ratio of Declaration REJECTED by ADMINISTRATION over Declaration APPROVED by ADMINISTRATION,Percentage of 'Declaration REJECTED by ADMINISTRATION' out of all 'Declaration APPROVED by ADMINISTRATION',0.08,
Occasions how often the Declaration REJECTED by ADMINISTRATION is performed,Number of 'Declaration REJECTED by ADMINISTRATION' activities,952,
The ratio of Declaration REJECTED by ADMINISTRATION that are not eventually performed,Percentage of 'Declaration REJECTED by ADMINISTRATION' out of all cases where 'Declaration PERFORMED' does not happen,0.08,
