Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Frequency of \Accepted + In Progress\ leading to \Completed + Resolved\,Frequency of activity 'Accepted + In Progress' for cases where activity 'Completed + Resolved' occurs,5645,
Percentage of \Accepted + In Progress\ followed by \Queued + Awaiting Assignment\,Percentage of 'Accepted + In Progress' out of all 'Queued + Awaiting Assignment',1.0,
Number of \Accepted + In Progress\ activities per case,Number of 'Accepted + In Progress' activities,22946,
Percentage of \Accepted + In Progress\ out of all \Completed + Closed\ activities,Percentage of 'Accepted + In Progress' out of all 'Completed + Closed',1.0,
Frequency of \Accepted + In Progress\ in the most common variant,Frequency of activity 'Accepted + In Progress',7536,
Percentage of \Accepted + In Progress\ activities that lead to a change in the product,Percentage of 'Accepted + In Progress' out of all cases,1.0,
Number of \Accepted + In Progress\ activities that occur before \Accepted + Wait - User\,Number of 'Accepted + In Progress' activities for cases where activity 'Accepted + Wait - User' occurs,12480,
Frequency of \Accepted + In Progress\ followed by \Completed + In Call\,Frequency of activity 'Accepted + In Progress' for cases where activity 'Completed + In Call' occurs,2018,
Number of \Accepted + In Progress\ activities made per year,"ERROR: computing metric {'count': ""activity == 'Accepted + In Progress'"", 'aggregation': 'total', 'group_by': 'year'}",,
Percentage of \Accepted + In Progress\ activities that result in a high impact,Percentage of 'Accepted + In Progress' out of all cases,,
Number of \Accepted + In Progress\ in relation to \Completed + Resolved\,Number of 'Accepted + In Progress' activities for cases where activity 'Completed + Resolved' occurs,20934,
Percentage of \Accepted + In Progress\ within incidents reported from France,Percentage of 'Accepted + In Progress' out of all cases,0.95,
Frequency of \Accepted + In Progress\ performed by top 5 resources,Frequency of activity 'Accepted + In Progress',7536,
Percentage of \Accepted + In Progress\ done after \Queued + Awaiting Assignment\,Percentage of 'Accepted + In Progress' out of all 'Queued + Awaiting Assignment',1.0,
Average number of \Accepted + In Progress\ activities in a month,"ERROR: computing metric {'count': ""activity == 'Accepted + In Progress'"", 'aggregation': 'average', 'group_by': 'month'}",,
Percentage of \Accepted + In Progress\ activities with a medium impact,Percentage of 'Accepted + In Progress' out of all cases,,
Total \Accepted + In Progress\ done by \Frederic\,Number of 'Accepted + In Progress' activities == 'Frederic' where ma is the last value of org:resource,,
Ratio of \Accepted + In Progress\ over \Accepted + Wait - Vendor\,Frequency of activity 'Accepted + In Progress' for cases where activity 'Accepted + Wait - Vendor' occurs,248,
Occasions how often \Accepted + In Progress\ is performed before \Accepted + Assigned\,Number of 'Accepted + In Progress' activities for cases where activity 'Accepted + Assigned' occurs,11747,
The ratio of \Accepted + In Progress\ that lead to a resolution without further escalation,"ERROR: computing metric {'count': ""activity == 'Accepted + In Progress'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': ""activity != 'Accepted + Wait - User' AND activity != 'Accepted + Wait - Vendor' AND activity != 'Accepted + Wait - Customer'""}",,
