Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Frequency of \Accepted + Wait - Customer\ leading to \Completed + Resolved\,Frequency of activity 'Accepted + Wait - Customer' for cases where activity 'Completed + Resolved' occurs,86,
Percentage of incidents resolved without \Accepted + Wait - Customer\ stage,Percentage of 'Completed + Resolved' out of all cases where 'Accepted + Wait - Customer' does not happen,0.75,
Number of \Accepted + Wait - Customer\ activities followed by \Accepted + Wait - Vendor\,Number of 'Accepted + Wait - Customer' activities for cases where activity 'Accepted + Wait - Vendor' occurs,5,
Percentage of \Accepted + Wait - Customer\ out of all \Accepted + In Progress\ activities,Percentage of 'Accepted + Wait - Customer' out of all 'Accepted + In Progress',0.01,
Frequency of \Accepted + Wait - Customer\ in incidents with high impact,Frequency of activity 'Accepted + Wait - Customer',,
Percentage of \Accepted + Wait - Customer\ activities that lead to a \Completed + Closed\ without further \Accepted + In Progress\,Percentage of 'Accepted + Wait - Customer' out of all 'Completed + Closed',0.02,
Number of \Accepted + Wait - Customer\ activities that occur after \Queued + Awaiting Assignment\,Number of 'Accepted + Wait - Customer' activities for cases where activity 'Queued + Awaiting Assignment' occurs,84,
Frequency of \Accepted + Wait - Customer\ followed by any \Completed\ activity within the same case,Frequency of activity 'Accepted + Wait - Customer' for cases where activity 'Completed' occurs,,
Number of \Accepted + Wait - Customer\ activities made per year,"ERROR: computing metric {'count': ""activity == 'Accepted + Wait - Customer'"", 'aggregation': 'total', 'group_by': 'year'}",,
Percentage of \Accepted + Wait - Customer\ activities that are not followed by \Accepted + Wait - Implementation\,Percentage of 'Accepted + Wait - Customer' out of all cases where 'Accepted + Wait - Implementation' does not happen,0.01,
Frequency of \Accepted + Wait - Customer\ in relation to \Accepted + Wait - User\,Frequency of activity 'Accepted + Wait - Customer' for cases where activity 'Accepted + Wait - User' occurs,31,
Percentage of \Accepted + Wait - Customer\ in incidents with medium to high impact compared to those with low impact,Percentage of 'Accepted + Wait - Customer' out of all cases,0.01,
Total \Accepted + Wait - Customer\ activities performed by top 5 resources,Number of 'Accepted + Wait - Customer' activities == 'top 5 resources' where ma is the last value of org:resource,,
Ratio of \Accepted + Wait - Customer\ over \Accepted + Assigned\,Percentage of 'Accepted + Wait - Customer' out of all 'Accepted + Assigned',0.02,
Occasions how often \Accepted + Wait - Customer\ is performed before \Accepted + Wait - Vendor\,Frequency of activity 'Accepted + Wait - Customer' for cases where activity 'Accepted + Wait - Vendor' occurs,4,
The ratio of \Accepted + Wait - Customer\ activities that lead to a resolution within the first contact,Percentage of 'Accepted + Wait - Customer' out of all 'Completed + Resolved',0.02,
