Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Frequency of \Completed + In Call\ compared to \Accepted + In Progress\,Percentage of 'Completed + In Call' out of all 'Accepted + In Progress',0.27,
Percentage of cases including \Completed + In Call\ out of all cases,Percentage of 'Completed + In Call' out of all cases,0.27,
Frequency of \Completed + In Call\ followed by \Completed + Resolved\,Frequency of activity 'Completed + In Call' for cases where activity 'Completed + Resolved' occurs,135,
Number of \Completed + In Call\ activities per month,"ERROR: computing metric {'count': ""activity == 'Completed + In Call'"", 'aggregation': 'total', 'group_by': 'month'}",,
Percentage of \Completed + In Call\ activities that lead to a \Completed + Closed\ status,Percentage of 'Completed + In Call' out of all 'Completed + Closed',0.02,
Frequency of \Completed + In Call\ in relation to \Accepted + Wait - User\,Frequency of activity 'Completed + In Call' for cases where activity 'Accepted + Wait - User' occurs,112,
Percentage of \Completed + In Call\ preceded by \Accepted + In Progress\,Percentage of 'Completed + In Call' out of all 'Accepted + In Progress',0.27,
Average duration between \Accepted + In Progress\ and \Completed + In Call\,the average of the number of times `ACTIVITY` == 'Completed + In Call' filtered by the function ma > 0 where ma is the number of times `ACTIVITY` == 'Accepted + In Progress',0.27,
Frequency of \Completed + In Call\ within the most common process variant,Frequency of activity 'Completed + In Call',2018,
Percentage of \Completed + In Call\ activities that occur after \Queued + Awaiting Assignment\,Percentage of 'Completed + In Call' out of all 'Queued + Awaiting Assignment',0.01,
Number of \Completed + In Call\ activities that occur before \Completed + Resolved\,Number of 'Completed + In Call' activities for cases where activity 'Completed + Resolved' occurs,135,
Percentage of \Completed + In Call\ in cases with a high impact,Percentage of 'Completed + In Call' out of all cases,,
Frequency of \Completed + In Call\ in relation to all completed activities,"ERROR: computing metric {'count': ""activity == 'Completed + In Call'"", 'metric_condition': '> 0', 'aggregation': 'total', 'filter': ""activity LIKE 'Completed + %'""}",,
Percentage of \Completed + In Call\ followed by any activity other than \Completed + Resolved\,Percentage of 'Completed + In Call' out of all cases where 'Completed + Resolved' does not happen,0.27,
Number of \Completed + In Call\ activities that lead to a case being reopened,Number of 'Completed + In Call' activities for cases where activity 'Case Reopened' occurs,,
Percentage of \Completed + In Call\ activities by organization,"ERROR: computing metric {'count': ""activity == 'Completed + In Call'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'group_by': 'organization'}",,
Frequency of \Completed + In Call\ on weekdays vs weekends,"ERROR: computing metric {'count': ""activity == 'Completed + In Call'"", 'metric_condition': '> 0', 'aggregation': 'total', 'group_by': 'day'}",,
