Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Percentage of 'Completed + Resolved' activities out of all activities in the VINST system.,Percentage of 'Completed + Resolved' out of all cases where '' does not happen,0.75,
Frequency of 'Completed + Resolved' activities per month.,"ERROR: computing metric {'count': ""activity == 'Completed + Resolved'"", 'metric_condition': '> 0', 'aggregation': 'total', 'group_by': 'month'}",,
Percentage of 'Accepted + In Progress' activities that lead to 'Completed + Resolved'.,Percentage of 'Accepted + In Progress' out of all 'Completed + Resolved',1.0,
Number of 'Completed + Resolved' activities that were preceded by 'Accepted + Wait - User'.,Number of 'Completed + Resolved' activities for cases where activity 'Accepted + Wait - User' occurs,2728,
Percentage of 'Completed + Resolved' activities followed by 'Completed + Closed'.,Percentage of 'Completed + Resolved' out of all 'Completed + Closed',1.0,
Frequency of 'Completed + Resolved' activities in cases with a high impact.,Frequency of activity 'Completed + Resolved',,
Percentage of 'Completed + Resolved' activities with a performance above the average.,"ERROR: computing metric {'count': ""activity == 'Completed + Resolved'"", 'metric_condition': '> average', 'aggregation': 'percentage', 'filter': ""activity != ''""}",,
Percentage of 'Completed + Resolved' activities that occur after 'Queued + Awaiting Assignment'.,Percentage of 'Completed + Resolved' out of all 'Queued + Awaiting Assignment',1.0,
Number of 'Completed + Resolved' activities that lead to a resolution within the same day.,Number of 'Completed + Resolved' activities,6108,
Percentage of 'Completed + Resolved' activities in relation to all 'Completed' activities.,Percentage of 'Completed + Resolved' out of all 'Completed',,
Frequency of 'Completed + Resolved' activities that are part of the most common process variant.,Frequency of activity 'Completed + Resolved' for cases where activity '' does not occur,5663,
Percentage of 'Completed + Resolved' activities that are followed by any activity within 24 hours.,Percentage of 'Completed + Resolved' out of all cases,0.75,
Number of 'Completed + Resolved' activities that occur without any prior 'Accepted + Wait' status.,Number of 'Completed + Resolved' activities for cases where activity 'Accepted + Wait' does not occur,6108,
Percentage of 'Completed + Resolved' activities that have a medium or high impact.,Percentage of 'Completed + Resolved' out of all cases,,
Percentage of 'Completed + Resolved' activities that are part of a case with more than 5 activities.,"ERROR: computing metric {'count': ""activity == 'Completed + Resolved'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': 'activity > 5'}",,
Number of 'Completed + Resolved' activities that are followed by 'Completed + Closed' within 7 days.,Number of 'Completed + Resolved' activities for cases where activity 'Completed + Closed' occurs,6014,
