Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Frequency of \Accepted + Wait - Implementation\ in relation to \Accepted + In Progress\,Percentage of 'Accepted + Wait - Implementation' out of all 'Accepted + In Progress',0.05,
Percentage of cases that include \Accepted + Wait - Implementation\ followed by \Completed + Resolved\,Percentage of 'Accepted + Wait - Implementation' out of all 'Completed + Resolved',0.07,
Number of \Accepted + Wait - Implementation\ activities that precede \Completed + Closed\,Number of 'Accepted + Wait - Implementation' activities for cases where activity 'Completed + Closed' occurs,454,
Percentage of \Accepted + Wait - Implementation\ out of all \Accepted + Wait - User\ activities,Percentage of 'Accepted + Wait - Implementation' out of all 'Accepted + Wait - User',0.08,
Frequency of \Accepted + Wait - Implementation\ in the most common process variant,Frequency of activity 'Accepted + Wait - Implementation',413,
Percentage of \Accepted + Wait - Implementation\ activities that are not dismissed compared to \Accepted + Wait - Vendor\,Percentage of 'Accepted + Wait - Implementation' out of all 'Accepted + Wait - Vendor',0.09,
Percentage of \Accepted + Wait - Implementation\ by resource compared to \Accepted + Assigned\,Percentage of 'Accepted + Wait - Implementation' out of all 'Accepted + Assigned',0.11,
Frequency of \Accepted + Wait - Implementation\ activities made per year,"ERROR: computing metric {'count': ""activity == 'Accepted + Wait - Implementation'"", 'metric_condition': '> 0', 'aggregation': 'total', 'group_by': 'year'}",,
Percentage of \Accepted + Wait - Implementation\ that lead to \Completed + Resolved\ within the same case,Percentage of 'Accepted + Wait - Implementation' out of all 'Completed + Resolved',0.07,
Ratio of \Accepted + Wait - Implementation\ over \Queued + Awaiting Assignment\ in terms of occurrence in process variants,Percentage of 'Accepted + Wait - Implementation' out of all 'Queued + Awaiting Assignment',0.08,
Number of times \Accepted + Wait - Implementation\ is performed before \Accepted + Wait - Customer\,Number of 'Accepted + Wait - Implementation' activities for cases where activity 'Accepted + Wait - Customer' occurs,10,
Percentage of \Accepted + Wait - Implementation\ followed by any activity within the top 5 most frequent variants,Percentage of 'Accepted + Wait - Implementation' out of all cases,0.05,
Frequency of \Accepted + Wait - Implementation\ in cases with impact level \High\,Frequency of activity 'Accepted + Wait - Implementation',28,
Percentage of \Accepted + Wait - Implementation\ activities that result in a product change (based on product column before and after the activity),"ERROR: computing metric {'count': ""activity == 'Accepted + Wait - Implementation'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': 'product != product // Note'}",,
