Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Percentage of \Accepted + Wait\ activities followed by \Completed + Resolved\,Percentage of 'Accepted + Wait' out of all 'Completed + Resolved',0.19,
Number of \Accepted + Wait\ activities that precede \Accepted + In Progress\,Number of 'Accepted + Wait' activities for cases where activity 'Accepted + In Progress' occurs,1458,
Frequency of \Accepted + Wait\ in relation to \Accepted + Wait - User\,Percentage of 'Accepted + Wait' out of all 'Accepted + Wait - User',0.23,
Percentage of \Accepted + Wait\ activities out of all \Queued + Awaiting Assignment\ activities,Percentage of 'Accepted + Wait' out of all 'Queued + Awaiting Assignment',0.21,
Number of \Accepted + Wait\ activities made per year,"ERROR: computing metric {'count': ""activity == 'Accepted + Wait'"", 'aggregation': 'total', 'group_by': 'year'}",,
Percentage of \Accepted + Wait\ activities that lead to \Completed + Closed\,Percentage of 'Accepted + Wait' out of all 'Completed + Closed',0.19,
Frequency of \Accepted + Wait\ in the most common process variant,Percentage of 'Accepted + Wait' out of all cases,0.15,
Percentage of \Accepted + Wait\ activities with a performance above the average performance of all activities,"ERROR: computing metric {'count': ""activity == 'Accepted + Wait'"", 'metric_condition': '> average_performance', 'aggregation': 'percentage'}",,
Number of \Accepted + Wait\ activities that are followed by \Accepted + Assigned\,Number of 'Accepted + Wait' activities for cases where activity 'Accepted + Assigned' occurs,825,
Percentage of \Accepted + Wait\ activities in incidents with a high impact,Percentage of 'Accepted + Wait' out of all cases,,
Frequency of \Accepted + Wait\ activities in relation to all activities in the event log,Percentage of 'Accepted + Wait' out of all cases,0.15,
Number of \Accepted + Wait\ activities that occur before \Accepted + Wait - Vendor\,Number of 'Accepted + Wait' activities for cases where activity 'Accepted + Wait - Vendor' occurs,78,
Percentage of \Accepted + Wait\ activities that are not followed by \Completed + Cancelled\,Percentage of 'Accepted + Wait' out of all cases where 'Completed + Cancelled' does not happen,0.15,
Total \Accepted + Wait\ activities performed by the top 5 resources,"ERROR: computing metric {'count': ""activity == 'Accepted + Wait'"", 'aggregation': 'total', 'filter': 'org:resource == top_5_resources'}",,
Ratio of \Accepted + Wait\ over \Accepted + Wait - Implementation\,Percentage of 'Accepted + Wait' out of all 'Accepted + Wait - Implementation',0.28,
Occasions how often \Accepted + Wait\ is performed before \Queued + Awaiting Assignment\,Number of 'Accepted + Wait' activities for cases where activity 'Queued + Awaiting Assignment' occurs,1268,
The ratio of \Accepted + Wait\ activities that are followed by any \Completed\ activity,"ERROR: computing metric {'count': ""activity == 'Accepted + Wait'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': ""activity == 'Completed + Resolved' or activity == 'Completed + Closed' or activity == 'Completed + In Call' or activity == 'Completed + Cancelled'""}",,
