Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Percentage of SW-AE Assign Reviewers in relation to Original Manuscript Submission Confirmation,Percentage of 'SW-AE Assign Reviewers' out of all 'Original Manuscript Submission Confirmation',0.51,
Frequency of SW-AE Assign Reviewers before SW-Reviewer Agreed,Percentage of 'SW-AE Assign Reviewers' out of all 'SW-Reviewer Agreed',0.98,
Percentage of SW-AE Assign Reviewers that lead to SW-Reviewer Declined,Percentage of 'SW-AE Assign Reviewers' out of all 'SW-Reviewer Declined',0.97,
Number of SW-AE Assign Reviewers that are not replied by SW-Reviewer Agreed,Number of 'SW-AE Assign Reviewers' activities for cases where activity 'SW-Reviewer Agreed' does not occur,143.0,
Percentage of SW-AE Assign Reviewers that are accepted with SW-Reviewer Agreed,Percentage of 'SW-AE Assign Reviewers' out of all 'SW-Reviewer Agreed',0.98,
Frequency of SW-AE Assign Reviewers before SW-Reviewer Unavailable,Percentage of 'SW-AE Assign Reviewers' out of all 'SW-Reviewer Unavailable',1.0,
Ratio of SW-AE Assign Reviewers over SW-Reviewer Declined,"ERROR: computing metric {'count': ""activity == 'SW-AE Assign Reviewers'"", 'metric_condition': '> 0', 'aggregation': 'ratio', 'filter': ""activity == 'SW-Reviewer Declined'""}",,
Average number of SW-AE Assign Reviewers that lead to RW-Reviewer Selection is due in 1 week,the average of the number of times `ACTIVITY` == 'SW-AE Assign Reviewers' filtered by the function ma > 0 where ma is the number of times `ACTIVITY` == 'RW-Reviewer Selection is due in 1 week',3.11,
Frequency of SW-AE Assign Reviewers done after Manuscript Export Succeeded,Percentage of 'SW-AE Assign Reviewers' out of all 'Manuscript Export Succeeded',0.51,
Total SW-AE Assign Reviewers done by performers of 'SYSTEM',Number of 'SW-AE Assign Reviewers' activities == 'SYSTEM' where ma is the last value of performer,135.0,
Percentage of SW-AE Assign Reviewers with SW-Reviewer Unavailable reply,Percentage of 'SW-AE Assign Reviewers' out of all 'SW-Reviewer Unavailable',1.0,
Frequency of reviewers invitation reminders for reviewers assigned by SW-AE Assign Reviewers,Percentage of 'Reviewer Invitation Reminder 1' out of all 'SW-AE Assign Reviewers',0.91,
Percentage of SW-AE Assign Reviewers successful assignations with a revision given by RW-Initial Reviewer Selection,Percentage of 'SW-AE Assign Reviewers' out of all 'RW-Initial Reviewer Selection',0.83,
Frequency of SW-AE Assign Reviewers versus SW-Initial Reviewer Selection,Percentage of 'SW-AE Assign Reviewers' out of all 'SW-Initial Reviewer Selection',0.75,
Total of successful SW-AE Assign Reviewers after SW-Checklist Completed,Number of 'SW-AE Assign Reviewers' activities for cases where activity 'SW-Checklist Completed' occurs,138.0,
Percentage of SW-AE Assign Reviewers from SW-Checklist Completion is due in three days to reviewers assigned in less than a month,Percentage of 'SW-AE Assign Reviewers' out of all cases,0.49,
Number of SW-AE Assign Reviewers in the path SW-Awaiting AE Assignment,Number of 'SW-AE Assign Reviewers' activities for cases where activity 'SW-Awaiting AE Assignment' occurs,75.0,
Percentage of SW-AE Assign Reviewers out of SW-Reviewer Agreed after the first reviewer selection in the variant SW-Awaiting Checklist Completion -> Original Manuscript Submission Confirmation -> Manuscript Export Succeeded -> Plagiarism Originality Report Completed -> SW-Checklist Completed -> SW-Awaiting AE Assignment -> SW-EIC Reject,"ERROR: computing metric {'count': ""activity == 'SW-AE Assign Reviewers'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': ""activity == 'SW-Reviewer Agreed' and sequence of activities == 'SW-Awaiting Checklist Completion -> Original Manuscript Submission Confirmation -> Manuscript Export Succeeded -> Plagiarism Originality Report Completed -> SW-Checklist Completed -> SW-Awaiting AE Assignment -> SW-EIC Reject'""}",,
Frequency of SW-AE Assign Reviewers across the first five variants with highest frequency of SW-Reviewer Agreed,"ERROR: computing metric {'count': ""activity == 'SW-AE Assign Reviewers'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': ""activity == 'SW-Reviewer Agreed' order by variant frequency""}",,
Average number of steps for the completion of SW-AE Assign Reviewers to SW-Reviewer Agreed across all variants,"ERROR: computing metric {'count': ""activity == 'SW-AE Assign Reviewers'"", 'aggregation': 'average', 'filter': ""activity == 'SW-Reviewer Agreed' group by variant all steps""}",,
